DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
76.249	8.4499	33.8204	26.2799	1.4652e-01	0.1298	0.015	1483.97	58.333	3.8405	38.544885
76.268	8.4498	33.8204	26.2800	1.4652e-01	0.1298	0.015	1483.97	58.277	3.8369	38.544886
76.284	8.4499	33.8203	26.2798	1.4652e-01	0.1298	0.018	1483.97	58.276	3.8368	38.544886
76.315	8.4499	33.8205	26.2800	1.4652e-01	0.1298	0.015	1483.97	58.275	3.8367	38.544887
76.322	8.4498	33.8201	26.2797	1.4652e-01	0.1298	0.015	1483.97	58.274	3.8367	38.544887
76.346	8.4499	33.8206	26.2801	1.4652e-01	0.1298	0.015	1483.97	58.267	3.8362	38.544888
76.376	8.4498	33.8205	26.2800	1.4652e-01	0.1298	0.015	1483.97	58.329	3.8403	38.544888
76.407	8.4499	33.8202	26.2798	1.4652e-01	0.1298	0.015	1483.97	58.266	3.8362	38.544889
76.413	8.4499	33.8202	26.2798	1.4652e-01	0.1298	0.015	1483.97	58.328	3.8402	38.544889
76.442	8.4499	33.8202	26.2798	1.5873e-01	0.1298	0.018	1483.97	58.273	3.8366	38.544890
76.454	8.4499	33.8204	26.2799	1.4652e-01	0.1298	0.018	1483.97	58.266	3.8361	38.544890
76.473	8.4498	33.8204	26.2799	1.4652e-01	0.1298	0.018	1483.97	58.320	3.8398	38.544891
76.514	8.4498	33.8203	26.2798	1.4652e-01	0.1298	0.015	1483.97	58.258	3.8357	38.544891
76.521	8.4498	33.8205	26.2800	1.5873e-01	0.1298	0.015	1483.97	58.251	3.8352	38.544891
76.552	8.4498	33.8204	26.2799	1.4652e-01	0.1298	0.015	1483.97	58.251	3.8352	38.544892
76.574	8.4496	33.8205	26.2800	1.4652e-01	0.1298	0.015	1483.97	58.305	3.8388	38.544892
76.581	8.4496	33.8207	26.2802	1.5873e-01	0.1298	0.015	1483.97	58.243	3.8346	38.544893
76.623	8.4496	33.8205	26.2801	1.5873e-01	0.1298	0.018	1483.98	58.235	3.8342	38.544893
76.630	8.4499	33.8201	26.2797	1.5873e-01	0.1298	0.015	1483.98	58.228	3.8336	38.544894
76.659	8.4496	33.8209	26.2804	1.5873e-01	0.1298	0.015	1483.98	58.220	3.8332	38.544894
76.683	8.4498	33.8204	26.2799	1.4652e-01	0.1298	0.015	1483.98	58.213	3.8327	38.544895
76.714	8.4496	33.8206	26.2801	1.4652e-01	0.1298	0.018	1483.98	58.267	3.8362	38.544895
76.732	8.4498	33.8205	26.2801	1.4652e-01	0.1298	0.015	1483.98	58.212	3.8326	38.544896
76.739	8.4496	33.8205	26.2800	1.4652e-01	0.1298	0.015	1483.98	58.204	3.8321	38.544896
76.781	8.4498	33.8202	26.2798	1.5873e-01	0.1298	0.015	1483.98	58.197	3.8316	38.544897
76.799	8.4500	33.8202	26.2798	1.4652e-01	0.1298	0.015	1483.98	58.189	3.8311	38.544897
76.817	8.4499	33.8204	26.2799	1.4652e-01	0.1298	0.015	1483.98	58.251	3.8351	38.544898
76.841	8.4498	33.8207	26.2802	1.5873e-01	0.1298	0.015	1483.98	58.258	3.8356	38.544898
76.871	8.4496	33.8207	26.2802	1.4652e-01	0.1298	0.015	1483.98	58.203	3.8320	38.544899
76.889	8.4498	33.8205	26.2800	1.5873e-01	0.1298	0.015	1483.98	58.203	3.8320	38.544899
76.920	8.4494	33.8208	26.2803	1.4652e-01	0.1298	0.015	1483.98	58.204	3.8321	38.544900
76.949	8.4498	33.8204	26.2800	1.4652e-01	0.1298	0.018	1483.98	58.266	3.8362	38.544900
76.955	8.4498	33.8204	26.2800	1.4652e-01	0.1298	0.015	1483.98	58.274	3.8367	38.544901
76.986	8.4494	33.8207	26.2803	1.4652e-01	0.1298	0.015	1483.98	58.282	3.8372	38.544901
77.016	8.4498	33.8204	26.2800	1.4652e-01	0.1298	0.015	1483.98	58.290	3.8377	38.544902
77.022	8.4494	33.8207	26.2803	1.4652e-01	0.1298	0.015	1483.98	58.290	3.8378	38.544902
77.058	8.4496	33.8203	26.2799	1.4652e-01	0.1298	0.018	1483.98	58.236	3.8342	38.544903
77.089	8.4496	33.8202	26.2798	1.4652e-01	0.1298	0.015	1483.98	58.299	3.8384	38.544903
77.094	8.4493	33.8207	26.2803	1.4652e-01	0.1310	0.015	1483.98	58.307	3.8389	38.544904
77.125	8.4492	33.8209	26.2805	1.4652e-01	0.1298	0.015	1483.98	58.315	3.8394	38.544904
77.156	8.4493	33.8205	26.2801	1.4652e-01	0.1298	0.015	1483.98	58.323	3.8399	38.544905
77.174	8.4493	33.8205	26.2801	1.4652e-01	0.1298	0.015	1483.98	58.331	3.8405	38.544905
77.203	8.4491	33.8206	26.2802	1.4652e-01	0.1298	0.015	1483.98	58.338	3.8410	38.544905
77.221	8.4491	33.8208	26.2804	1.4652e-01	0.1298	0.015	1483.98	58.346	3.8415	38.544906
77.239	8.4491	33.8209	26.2805	1.4652e-01	0.1298	0.015	1483.98	58.347	3.8415	38.544906
77.319	8.4491	33.8209	26.2804	1.5873e-01	0.1298	0.015	1483.99	58.355	3.8421	38.544907
77.276	8.4491	33.8209	26.2804	1.4652e-01	0.1298	0.018	1483.98	58.355	3.8420	38.544907
77.319	8.4493	33.8205	26.2801	1.4652e-01	0.1298	0.018	1483.99	58.362	3.8425	38.544908
77.361	8.4491	33.8205	26.2802	1.4652e-01	0.1298	0.018	1483.99	58.369	3.8430	38.544908
77.366	8.4489	33.8209	26.2805	1.4652e-01	0.1298	0.015	1483.99	58.377	3.8435	38.544909
77.408	8.4488	33.8209	26.2805	1.4652e-01	0.1298	0.015	1483.99	58.377	3.8435	38.544909
77.415	8.4489	33.8207	26.2803	1.4652e-01	0.1298	0.015	1483.99	58.376	3.8435	38.544910
77.457	8.4488	33.8210	26.2805	1.5873e-01	0.1298	0.015	1483.99	58.376	3.8434	38.544910
77.475	8.4488	33.8209	26.2805	1.5873e-01	0.1298	0.015	1483.99	58.374	3.8434	38.544911
77.506	8.4486	33.8211	26.2807	1.4652e-01	0.1298	0.015	1483.99	58.373	3.8433	38.544911
77.524	8.4488	33.8211	26.2807	1.5873e-01	0.1298	0.015	1483.99	58.379	3.8437	38.544912
77.553	8.4488	33.8208	26.2804	1.4652e-01	0.1298	0.015	1483.99	58.439	3.8477	38.544912
77.571	8.4488	33.8208	26.2804	1.5873e-01	0.1298	0.015	1483.99	58.452	3.8485	38.544913
77.602	8.4488	33.8209	26.2805	1.5873e-01	0.1298	0.015	1483.99	58.395	3.8447	38.544913
77.631	8.4488	33.8208	26.2804	1.4652e-01	0.1298	0.015	1483.99	58.392	3.8445	38.544914
77.651	8.4488	33.8207	26.2804	1.5873e-01	0.1298	0.015	1483.99	58.396	3.8448	38.544914
77.680	8.4486	33.8209	26.2805	1.4652e-01	0.1285	0.015	1483.99	58.393	3.8446	38.544915
77.698	8.4488	33.8209	26.2805	1.4652e-01	0.1298	0.015	1483.99	58.390	3.8444	38.544915
77.729	8.4488	33.8210	26.2806	1.5873e-01	0.1298	0.015	1483.99	58.386	3.8441	38.544916
77.759	8.4486	33.8206	26.2803	1.4652e-01	0.1298	0.015	1483.99	58.389	3.8444	38.544916
77.776	8.4485	33.8208	26.2804	1.4652e-01	0.1298	0.015	1483.99	58.385	3.8441	38.544917
77.807	8.4486	33.8210	26.2806	1.4652e-01	0.1298	0.015	1483.99	58.381	3.8438	38.544917
77.837	8.4485	33.8213	26.2808	1.5873e-01	0.1298	0.015	1483.99	58.438	3.8476	38.544918
77.843	8.4483	33.8212	26.2808	1.5873e-01	0.1298	0.015	1483.99	58.378	3.8437	38.544918
77.886	8.4483	33.8211	26.2807	1.4652e-01	0.1310	0.015	1483.99	58.373	3.8433	38.544918
77.903	8.4485	33.8206	26.2803	1.4652e-01	0.1298	0.015	1483.99	58.375	3.8434	38.544919
77.921	8.4483	33.8212	26.2808	1.5873e-01	0.1298	0.015	1483.99	58.369	3.8431	38.544919
77.957	8.4485	33.8209	26.2806	1.4652e-01	0.1298	0.015	1483.99	58.363	3.8427	38.544920
77.977	8.4485	33.8211	26.2807	1.4652e-01	0.1298	0.018	1483.99	58.357	3.8422	38.544920
78.006	8.4483	33.8214	26.2809	1.4652e-01	0.1298	0.015	1483.99	58.350	3.8418	38.544921
78.026	8.4481	33.8215	26.2811	1.5873e-01	0.1298	0.015	1483.99	58.350	3.8418	38.544921
78.055	8.4485	33.8209	26.2805	1.4652e-01	0.1298	0.015	1484.00	58.351	3.8419	38.544922
78.061	8.4485	33.8212	26.2808	1.4652e-01	0.1298	0.015	1484.00	58.344	3.8414	38.544922
78.102	8.4483	33.8211	26.2807	1.4652e-01	0.1298	0.015	1484.00	58.337	3.8409	38.544923
78.122	8.4483	33.8214	26.2810	1.4652e-01	0.1298	0.015	1484.00	58.329	3.8404	38.544923
78.151	8.4483	33.8214	26.2809	1.4652e-01	0.1298	0.018	1484.00	58.329	3.8404	38.544924
78.164	8.4486	33.8207	26.2804	1.5873e-01	0.1298	0.018	1484.00	58.328	3.8404	38.544924
78.206	8.4486	33.8211	26.2806	1.4652e-01	0.1298	0.015	1484.00	58.328	3.8403	38.544925
78.224	8.4486	33.8210	26.2806	1.4652e-01	0.1298	0.018	1484.00	58.327	3.8403	38.544925
78.231	8.4485	33.8208	26.2805	1.5873e-01	0.1298	0.015	1484.00	58.327	3.8403	38.544926
78.272	8.4483	33.8211	26.2807	1.5873e-01	0.1298	0.015	1484.00	58.319	3.8398	38.544926
78.291	8.4485	33.8210	26.2807	1.5873e-01	0.1298	0.015	1484.00	58.318	3.8397	38.544927
78.321	8.4486	33.8209	26.2805	1.5873e-01	0.1298	0.015	1484.00	58.318	3.8397	38.544927
78.332	8.4486	33.8209	26.2805	1.4652e-01	0.1298	0.018	1484.00	58.317	3.8396	38.544928
78.363	8.4485	33.8207	26.2804	1.4652e-01	0.1298	0.015	1484.00	58.316	3.8396	38.544928
78.392	8.4483	33.8210	26.2806	1.4652e-01	0.1298	0.015	1484.00	58.316	3.8395	38.544929
78.412	8.4485	33.8212	26.2808	1.4652e-01	0.1298	0.015	1484.00	58.315	3.8395	38.544929
78.441	8.4481	33.8211	26.2808	1.4652e-01	0.1298	0.015	1484.00	58.314	3.8395	38.544930
78.452	8.4480	33.8213	26.2809	1.4652e-01	0.1298	0.018	1484.00	58.313	3.8394	38.544930
78.485	8.4481	33.8213	26.2809	1.4652e-01	0.1298	0.015	1484.00	58.313	3.8394	38.544931
78.490	8.4478	33.8213	26.2810	1.4652e-01	0.1298	0.015	1484.00	58.250	3.8353	38.544931
78.532	8.4480	33.8211	26.2808	1.4652e-01	0.1298	0.015	1484.00	58.305	3.8388	38.544932
78.537	8.4476	33.8216	26.2812	1.4652e-01	0.1298	0.015	1484.00	58.304	3.8388	38.544932
78.575	8.4475	33.8216	26.2812	1.4652e-01	0.1298	0.015	1484.00	58.304	3.8388	38.544932
78.593	8.4473	33.8219	26.2815	1.4652e-01	0.1298	0.015	1484.00	58.303	3.8388	38.544933
78.610	8.4473	33.8217	26.2814	1.4652e-01	0.1310	0.015	1484.00	58.303	3.8388	38.544933
78.630	8.4473	33.8216	26.2813	1.4652e-01	0.1298	0.015	1484.00	58.302	3.8387	38.544934
78.659	8.4477	33.8215	26.2811	1.5873e-01	0.1298	0.015	1484.00	58.302	3.8387	38.544934
78.682	8.4476	33.8219	26.2815	1.4652e-01	0.1298	0.018	1484.00	58.302	3.8387	38.544935
78.690	8.4478	33.8215	26.2811	1.4652e-01	0.1298	0.015	1484.00	58.239	3.8345	38.544935
78.707	8.4478	33.8209	26.2807	1.4652e-01	0.1298	0.018	1484.00	58.239	3.8346	38.544936
78.738	8.4476	33.8212	26.2809	1.4652e-01	0.1298	0.015	1484.00	58.302	3.8387	38.544936
78.767	8.4473	33.8213	26.2810	1.4652e-01	0.1298	0.015	1484.00	58.241	3.8347	38.544937
78.780	8.4472	33.8216	26.2813	1.5873e-01	0.1298	0.015	1484.00	58.297	3.8384	38.544937
78.799	8.4470	33.8216	26.2813	1.5873e-01	0.1298	0.015	1484.00	58.236	3.8344	38.544938
78.816	8.4470	33.8218	26.2814	1.5873e-01	0.1298	0.015	1484.00	58.230	3.8340	38.544938
78.840	8.4468	33.8220	26.2817	1.4652e-01	0.1298	0.015	1484.00	58.225	3.8336	38.544939
78.860	8.4470	33.8219	26.2815	1.5873e-01	0.1298	0.015	1484.00	58.281	3.8374	38.544939
78.876	8.4468	33.8220	26.2817	1.5873e-01	0.1298	0.018	1484.00	58.221	3.8334	38.544940
78.900	8.4472	33.8219	26.2815	1.4652e-01	0.1298	0.015	1484.01	58.216	3.8331	38.544940
78.907	8.4470	33.8213	26.2811	1.5873e-01	0.1298	0.015	1484.00	58.212	3.8328	38.544941
78.948	8.4472	33.8214	26.2812	1.4652e-01	0.1298	0.015	1484.01	58.215	3.8330	38.544941
78.944	8.4470	33.8218	26.2815	1.5873e-01	0.1298	0.015	1484.01	58.211	3.8328	38.544942
78.985	8.4472	33.8216	26.2813	1.5873e-01	0.1298	0.015	1484.01	58.208	3.8325	38.544942
78.985	8.4472	33.8218	26.2815	1.4652e-01	0.1298	0.015	1484.01	58.266	3.8364	38.544943
79.016	8.4470	33.8219	26.2815	1.5873e-01	0.1298	0.015	1484.01	58.209	3.8326	38.544943
79.032	8.4472	33.8218	26.2814	1.4652e-01	0.1298	0.015	1484.01	58.206	3.8324	38.544944
79.057	8.4473	33.8215	26.2812	1.4652e-01	0.1298	0.015	1484.01	58.203	3.8322	38.544944
79.076	8.4470	33.8214	26.2812	1.5873e-01	0.1298	0.015	1484.01	58.201	3.8321	38.544945
79.081	8.4470	33.8219	26.2816	1.4652e-01	0.1298	0.015	1484.01	58.199	3.8320	38.544945
79.106	8.4470	33.8218	26.2815	1.5873e-01	0.1298	0.018	1484.01	58.197	3.8318	38.544946
79.125	8.4470	33.8219	26.2816	1.4652e-01	0.1298	0.015	1484.01	58.196	3.8318	38.544946
79.155	8.4469	33.8224	26.2819	1.4652e-01	0.1298	0.015	1484.01	58.195	3.8317	38.544946
79.166	8.4467	33.8221	26.2818	1.4652e-01	0.1298	0.018	1484.01	58.194	3.8317	38.544947
79.197	8.4464	33.8227	26.2823	1.4652e-01	0.1298	0.015	1484.01	58.194	3.8317	38.544947
79.202	8.4467	33.8224	26.2820	1.4652e-01	0.1298	0.015	1484.01	58.194	3.8316	38.544948
79.238	8.4467	33.8220	26.2817	1.4652e-01	0.1298	0.015	1484.01	58.194	3.8316	38.544948
79.246	8.4465	33.8223	26.2819	1.4652e-01	0.1298	0.015	1484.01	58.194	3.8317	38.544949
79.262	8.4464	33.8226	26.2822	1.4652e-01	0.1298	0.015	1484.01	58.195	3.8317	38.544949
79.287	8.4467	33.8220	26.2817	1.4652e-01	0.1298	0.015	1484.01	58.196	3.8318	38.544950
79.306	8.4464	33.8224	26.2821	1.4652e-01	0.1298	0.015	1484.01	58.197	3.8319	38.544950
79.322	8.4465	33.8224	26.2820	1.4652e-01	0.1298	0.015	1484.01	58.199	3.8320	38.544951
79.347	8.4468	33.8221	26.2817	1.5873e-01	0.1298	0.018	1484.01	58.201	3.8321	38.544951
79.366	8.4464	33.8225	26.2821	1.5873e-01	0.1298	0.015	1484.01	58.203	3.8323	38.544952
79.383	8.4467	33.8225	26.2821	1.4652e-01	0.1298	0.015	1484.01	58.206	3.8324	38.544952
79.407	8.4467	33.8226	26.2821	1.5873e-01	0.1298	0.015	1484.01	58.209	3.8326	38.544953
79.432	8.4468	33.8221	26.2818	1.5873e-01	0.1298	0.015	1484.01	58.212	3.8328	38.544953
79.451	8.4465	33.8225	26.2821	1.4652e-01	0.1298	0.015	1484.01	58.215	3.8330	38.544954
79.467	8.4465	33.8224	26.2820	1.5873e-01	0.1298	0.015	1484.01	58.219	3.8333	38.544954
79.492	8.4467	33.8225	26.2820	1.5873e-01	0.1298	0.015	1484.01	58.215	3.8331	38.544955
79.511	8.4465	33.8227	26.2822	1.5873e-01	0.1298	0.018	1484.01	58.219	3.8333	38.544955
79.528	8.4465	33.8226	26.2822	1.5873e-01	0.1298	0.018	1484.01	58.224	3.8336	38.544956
79.552	8.4465	33.8224	26.2820	1.4652e-01	0.1298	0.015	1484.01	58.228	3.8339	38.544956
79.572	8.4465	33.8223	26.2819	1.4652e-01	0.1298	0.015	1484.01	58.171	3.8302	38.544957
79.601	8.4465	33.8225	26.2821	1.5873e-01	0.1298	0.015	1484.02	58.170	3.8301	38.544957
79.625	8.4467	33.8221	26.2818	1.4652e-01	0.1298	0.018	1484.02	58.231	3.8341	38.544958
79.637	8.4465	33.8223	26.2819	1.4652e-01	0.1298	0.015	1484.02	58.237	3.8345	38.544958
79.669	8.4465	33.8222	26.2819	1.5873e-01	0.1298	0.015	1484.02	58.182	3.8309	38.544959
79.686	8.4465	33.8222	26.2819	1.4652e-01	0.1298	0.015	1484.02	58.175	3.8304	38.544959
79.710	8.4464	33.8226	26.2822	1.5873e-01	0.1298	0.015	1484.02	58.230	3.8340	38.544959
79.730	8.4464	33.8222	26.2819	1.4652e-01	0.1298	0.015	1484.02	58.237	3.8345	38.544960
79.746	8.4465	33.8221	26.2818	1.4652e-01	0.1298	0.015	1484.02	58.238	3.8345	38.544960
79.770	8.4464	33.8225	26.2821	1.4652e-01	0.1298	0.018	1484.02	58.246	3.8351	38.544961
79.806	8.4465	33.8223	26.2819	1.4652e-01	0.1298	0.015	1484.02	58.246	3.8351	38.544961
79.814	8.4465	33.8224	26.2820	1.4652e-01	0.1298	0.015	1484.02	58.185	3.8311	38.544962
79.855	8.4464	33.8226	26.2822	1.4652e-01	0.1298	0.015	1484.02	58.179	3.8307	38.544962
79.867	8.4465	33.8222	26.2819	1.5873e-01	0.1298	0.018	1484.02	58.181	3.8308	38.544963
79.878	8.4462	33.8222	26.2819	1.4652e-01	0.1298	0.015	1484.02	58.176	3.8305	38.544963
79.924	8.4464	33.8219	26.2817	1.4652e-01	0.1298	0.015	1484.02	58.171	3.8302	38.544964
79.927	8.4460	33.8225	26.2821	1.4652e-01	0.1298	0.018	1484.02	58.228	3.8339	38.544964
79.976	8.4459	33.8221	26.2819	1.4652e-01	0.1298	0.015	1484.02	58.231	3.8341	38.544965
79.976	8.4459	33.8223	26.2820	1.4652e-01	0.1298	0.015	1484.02	58.233	3.8343	38.544965
80.020	8.4455	33.8224	26.2821	1.5873e-01	0.1298	0.015	1484.02	58.236	3.8345	38.544966
80.023	8.4455	33.8223	26.2821	1.4652e-01	0.1298	0.015	1484.02	58.184	3.8311	38.544966
80.060	8.4457	33.8224	26.2821	1.4652e-01	0.1298	0.015	1484.02	58.242	3.8349	38.544967
80.085	8.4454	33.8225	26.2823	1.4652e-01	0.1298	0.015	1484.02	58.245	3.8351	38.544967
80.104	8.4455	33.8223	26.2821	1.4652e-01	0.1298	0.015	1484.02	58.248	3.8353	38.544968
80.132	8.4455	33.8221	26.2819	1.4652e-01	0.1298	0.018	1484.02	58.251	3.8355	38.544968
80.157	8.4456	33.8224	26.2822	1.4652e-01	0.1298	0.015	1484.02	58.254	3.8357	38.544969
80.181	8.4454	33.8222	26.2820	1.5873e-01	0.1298	0.018	1484.02	58.258	3.8359	38.544969
80.201	8.4455	33.8222	26.2820	1.4652e-01	0.1298	0.015	1484.02	58.199	3.8321	38.544970
80.241	8.4454	33.8221	26.2819	1.4652e-01	0.1298	0.015	1484.02	58.257	3.8359	38.544970
80.241	8.4454	33.8220	26.2819	1.4652e-01	0.1298	0.018	1484.02	58.261	3.8361	38.544971
80.277	8.4449	33.8225	26.2823	1.4652e-01	0.1298	0.015	1484.02	58.264	3.8364	38.544971
80.302	8.4449	33.8225	26.2823	1.4652e-01	0.1298	0.015	1484.02	58.268	3.8366	38.544972
80.323	8.4449	33.8223	26.2822	1.4652e-01	0.1298	0.015	1484.02	58.209	3.8328	38.544972
80.350	8.4451	33.8222	26.2821	1.5873e-01	0.1298	0.018	1484.02	58.268	3.8366	38.544973
80.386	8.4451	33.8224	26.2823	1.5873e-01	0.1298	0.018	1484.02	58.271	3.8369	38.544973
80.398	8.4449	33.8226	26.2824	1.4652e-01	0.1298	0.015	1484.02	58.275	3.8371	38.544973
80.430	8.4451	33.8222	26.2821	1.4652e-01	0.1298	0.015	1484.02	58.217	3.8333	38.544974
80.447	8.4448	33.8227	26.2825	1.4652e-01	0.1298	0.015	1484.02	58.276	3.8372	38.544974
80.482	8.4449	33.8223	26.2822	1.4652e-01	0.1298	0.015	1484.02	58.218	3.8334	38.544975
80.482	8.4449	33.8223	26.2822	1.5873e-01	0.1298	0.018	1484.02	58.215	3.8332	38.544975
80.531	8.4448	33.8225	26.2824	1.4652e-01	0.1298	0.015	1484.02	58.213	3.8330	38.544976
80.528	8.4448	33.8225	26.2824	1.5873e-01	0.1298	0.015	1484.02	58.210	3.8329	38.544976
80.592	8.4448	33.8227	26.2825	1.5873e-01	0.1298	0.015	1484.03	58.271	3.8368	38.544977
80.580	8.4448	33.8226	26.2825	1.5873e-01	0.1298	0.015	1484.03	58.214	3.8331	38.544977
80.616	8.4448	33.8222	26.2821	1.5873e-01	0.1298	0.018	1484.03	58.274	3.8371	38.544978
80.652	8.4448	33.8223	26.2822	1.4652e-01	0.1298	0.015	1484.03	58.218	3.8334	38.544978
80.665	8.4446	33.8226	26.2825	1.5873e-01	0.1298	0.015	1484.03	58.216	3.8333	38.544979
80.684	8.4448	33.8224	26.2823	1.5873e-01	0.1298	0.015	1484.03	58.215	3.8332	38.544979
80.701	8.4448	33.8221	26.2821	1.5873e-01	0.1298	0.015	1484.03	58.215	3.8332	38.544980
80.725	8.4445	33.8226	26.2825	1.4652e-01	0.1298	0.015	1484.03	58.207	3.8327	38.544980
80.748	8.4443	33.8231	26.2829	1.5873e-01	0.1298	0.015	1484.03	58.199	3.8322	38.544981
80.785	8.4445	33.8228	26.2827	1.4652e-01	0.1298	0.015	1484.03	58.199	3.8321	38.544981
80.782	8.4446	33.8223	26.2822	1.4652e-01	0.1298	0.018	1484.03	58.198	3.8321	38.544982
80.821	8.4446	33.8222	26.2821	1.4652e-01	0.1298	0.015	1484.03	58.191	3.8316	38.544982
80.821	8.4448	33.8228	26.2826	1.4652e-01	0.1298	0.015	1484.03	58.184	3.8311	38.544983
80.857	8.4449	33.8223	26.2822	1.4652e-01	0.1298	0.018	1484.03	58.184	3.8311	38.544983
80.870	8.4451	33.8222	26.2821	1.4652e-01	0.1298	0.018	1484.03	58.184	3.8311	38.544984
80.893	8.4453	33.8222	26.2820	1.4652e-01	0.1298	0.015	1484.03	58.185	3.8312	38.544984
80.890	8.4449	33.8225	26.2824	1.4652e-01	0.1298	0.015	1484.03	58.186	3.8313	38.544985
80.942	8.4445	33.8224	26.2823	1.4652e-01	0.1298	0.018	1484.03	58.188	3.8314	38.544985
80.942	8.4445	33.8221	26.2821	1.4652e-01	0.1298	0.015	1484.03	58.182	3.8310	38.544986
80.966	8.4441	33.8223	26.2823	1.4652e-01	0.1298	0.015	1484.03	58.176	3.8307	38.544986
80.955	8.4438	33.8226	26.2826	1.4652e-01	0.1298	0.015	1484.03	58.170	3.8303	38.544986
80.942	8.4436	33.8230	26.2829	1.4652e-01	0.1298	0.015	1484.03	58.164	3.8299	38.544987
80.930	8.4440	33.8225	26.2825	1.4652e-01	0.1298	0.018	1484.03	58.158	3.8295	38.544987
80.963	8.4438	33.8226	26.2826	1.5873e-01	0.1298	0.015	1484.03	58.159	3.8296	38.544988
80.966	8.4441	33.8225	26.2825	1.4652e-01	0.1298	0.015	1484.03	58.161	3.8297	38.544988
80.955	8.4441	33.8226	26.2825	1.4652e-01	0.1298	0.015	1484.03	58.163	3.8298	38.544989
80.966	8.4441	33.8226	26.2825	1.5873e-01	0.1298	0.015	1484.03	58.166	3.8300	38.544989
80.991	8.4445	33.8223	26.2822	1.4652e-01	0.1298	0.018	1484.03	58.161	3.8297	38.544990
80.991	8.4448	33.8222	26.2822	1.4652e-01	0.1298	0.015	1484.03	58.164	3.8298	38.544990
80.963	8.4449	33.8222	26.2821	1.4652e-01	0.1310	0.015	1484.03	58.167	3.8300	38.544991
80.966	8.4453	33.8224	26.2822	1.4652e-01	0.1298	0.015	1484.03	58.170	3.8302	38.544991
80.942	8.4454	33.8222	26.2820	1.4652e-01	0.1298	0.015	1484.03	58.173	3.8304	38.544992
80.955	8.4455	33.8221	26.2820	1.4652e-01	0.1298	0.015	1484.03	58.177	3.8306	38.544992
80.978	8.4457	33.8221	26.2819	1.4652e-01	0.1298	0.015	1484.03	58.182	3.8309	38.544993
80.978	8.4459	33.8219	26.2817	1.4652e-01	0.1298	0.015	1484.04	58.179	3.8307	38.544993
80.966	8.4462	33.8216	26.2815	1.5873e-01	0.1298	0.015	1484.04	58.183	3.8310	38.544994
80.974	8.4464	33.8216	26.2814	1.5873e-01	0.1298	0.018	1484.04	58.188	3.8313	38.544994
80.978	8.4462	33.8217	26.2815	1.4652e-01	0.1298	0.018	1484.04	58.193	3.8316	38.544995
80.978	8.4462	33.8216	26.2815	1.4652e-01	0.1298	0.015	1484.04	58.198	3.8320	38.544995
80.955	8.4462	33.8216	26.2814	1.4652e-01	0.1298	0.015	1484.04	58.134	3.8278	38.544996
80.955	8.4460	33.8218	26.2816	1.4652e-01	0.1298	0.015	1484.04	58.195	3.8318	38.544996
80.955	8.4462	33.8218	26.2816	1.4652e-01	0.1298	0.015	1484.04	58.139	3.8281	38.544997
80.939	8.4462	33.8220	26.2817	1.4652e-01	0.1298	0.015	1484.04	58.139	3.8281	38.544997
80.991	8.4459	33.8220	26.2818	1.4652e-01	0.1298	0.015	1484.04	58.132	3.8277	38.544998
80.966	8.4459	33.8219	26.2817	1.5873e-01	0.1298	0.015	1484.04	58.133	3.8277	38.544998
80.955	8.4457	33.8221	26.2819	1.4652e-01	0.1298	0.015	1484.03	58.126	3.8273	38.544999
80.955	8.4455	33.8219	26.2818	1.5873e-01	0.1298	0.018	1484.03	58.120	3.8269	38.544999
80.955	8.4455	33.8219	26.2818	1.5873e-01	0.1298	0.015	1484.03	58.115	3.8265	38.545000
80.930	8.4453	33.8220	26.2819	1.5873e-01	0.1298	0.015	1484.03	58.109	3.8262	38.545000
80.927	8.4448	33.8223	26.2822	1.4652e-01	0.1298	0.018	1484.03	58.112	3.8264	38.545000
80.942	8.4450	33.8223	26.2822	1.4652e-01	0.1298	0.018	1484.03	58.107	3.8261	38.545001
80.930	8.4449	33.8220	26.2820	1.4652e-01	0.1298	0.018	1484.03	58.110	3.8263	38.545001
80.942	8.4445	33.8225	26.2824	1.4652e-01	0.1298	0.015	1484.03	58.107	3.8261	38.545002
80.966	8.4448	33.8223	26.2822	1.4652e-01	0.1298	0.015	1484.03	58.104	3.8259	38.545002
80.930	8.4446	33.8225	26.2824	1.5873e-01	0.1298	0.015	1484.03	58.039	3.8216	38.545003
80.939	8.4446	33.8225	26.2824	1.4652e-01	0.1298	0.015	1484.03	58.029	3.8210	38.545003
80.955	8.4445	33.8221	26.2821	1.4652e-01	0.1298	0.015	1484.03	58.020	3.8204	38.545004
80.930	8.4443	33.8224	26.2824	1.5873e-01	0.1298	0.015	1484.03	58.074	3.8239	38.545004
80.917	8.4441	33.8226	26.2826	1.4652e-01	0.1298	0.018	1484.03	58.073	3.8239	38.545005
80.930	8.4445	33.8223	26.2822	1.5873e-01	0.1298	0.018	1484.03	58.010	3.8198	38.545005
80.930	8.4443	33.8227	26.2826	1.4652e-01	0.1298	0.018	1484.03	58.003	3.8193	38.545006
80.930	8.4443	33.8228	26.2826	1.4652e-01	0.1298	0.015	1484.03	57.997	3.8188	38.545006
80.939	8.4445	33.8223	26.2823	1.5873e-01	0.1298	0.015	1484.03	57.991	3.8185	38.545007
