DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
74.517	8.5896	33.5415	26.0400	1.4652e-01	0.1310	0.015	1484.12	54.004	3.5509	38.484639
74.558	8.5886	33.5426	26.0409	1.4652e-01	0.1298	0.015	1484.12	54.005	3.5510	38.484639
74.571	8.5878	33.5431	26.0414	1.4652e-01	0.1298	0.018	1484.12	54.005	3.5511	38.484640
74.595	8.5877	33.5432	26.0416	1.4652e-01	0.1298	0.018	1484.12	54.005	3.5511	38.484640
74.615	8.5880	33.5434	26.0417	1.4652e-01	0.1298	0.015	1484.12	54.011	3.5515	38.484641
74.642	8.5889	33.5426	26.0409	1.4652e-01	0.1298	0.015	1484.12	54.010	3.5513	38.484641
74.655	8.5896	33.5417	26.0401	1.4652e-01	0.1298	0.015	1484.12	54.015	3.5516	38.484642
74.678	8.5902	33.5418	26.0401	1.5873e-01	0.1298	0.015	1484.12	54.020	3.5519	38.484642
74.702	8.5910	33.5411	26.0394	1.4652e-01	0.1298	0.015	1484.13	54.018	3.5517	38.484643
74.735	8.5917	33.5408	26.0390	1.5873e-01	0.1298	0.015	1484.13	54.084	3.5560	38.484643
74.751	8.5927	33.5403	26.0385	1.5873e-01	0.1298	0.015	1484.13	54.033	3.5526	38.484644
74.776	8.5944	33.5380	26.0364	1.5873e-01	0.1298	0.015	1484.14	54.029	3.5522	38.484644
74.800	8.5941	33.5375	26.0361	1.5873e-01	0.1298	0.018	1484.14	54.093	3.5565	38.484645
74.820	8.5917	33.5386	26.0373	1.4652e-01	0.1298	0.018	1484.13	54.103	3.5573	38.484645
74.847	8.5894	33.5399	26.0387	1.5873e-01	0.1298	0.015	1484.12	54.112	3.5580	38.484646
74.872	8.5877	33.5412	26.0400	1.4652e-01	0.1310	0.015	1484.12	54.112	3.5582	38.484646
74.885	8.5864	33.5422	26.0410	1.5873e-01	0.1298	0.018	1484.11	54.112	3.5583	38.484647
74.908	8.5852	33.5431	26.0418	1.5873e-01	0.1298	0.015	1484.11	54.050	3.5542	38.484647
74.927	8.5846	33.5436	26.0424	1.4652e-01	0.1298	0.015	1484.11	54.110	3.5582	38.484647
74.945	8.5846	33.5439	26.0426	1.5873e-01	0.1298	0.015	1484.11	54.115	3.5586	38.484648
74.981	8.5852	33.5433	26.0420	1.4652e-01	0.1298	0.015	1484.11	54.120	3.5588	38.484648
75.005	8.5860	33.5428	26.0415	1.4652e-01	0.1298	0.015	1484.12	54.116	3.5585	38.484649
75.025	8.5864	33.5423	26.0411	1.4652e-01	0.1310	0.018	1484.12	54.120	3.5587	38.484649
75.041	8.5873	33.5421	26.0407	1.4652e-01	0.1298	0.015	1484.12	54.122	3.5588	38.484650
75.077	8.5880	33.5421	26.0407	1.5873e-01	0.1298	0.015	1484.12	54.124	3.5589	38.484650
75.085	8.5892	33.5406	26.0393	1.4652e-01	0.1298	0.015	1484.13	54.125	3.5589	38.484651
75.113	8.5894	33.5405	26.0392	1.5873e-01	0.1298	0.018	1484.13	54.126	3.5590	38.484651
75.137	8.5894	33.5405	26.0392	1.4652e-01	0.1310	0.018	1484.13	54.126	3.5590	38.484652
75.162	8.5889	33.5410	26.0396	1.4652e-01	0.1298	0.015	1484.13	54.126	3.5590	38.484652
75.181	8.5882	33.5420	26.0406	1.4652e-01	0.1298	0.018	1484.13	54.125	3.5589	38.484653
75.211	8.5873	33.5434	26.0418	1.4652e-01	0.1310	0.015	1484.12	54.123	3.5589	38.484653
75.222	8.5867	33.5441	26.0424	1.5873e-01	0.1298	0.018	1484.12	54.183	3.5628	38.484654
75.258	8.5864	33.5442	26.0425	1.4652e-01	0.1298	0.018	1484.12	54.125	3.5591	38.484654
75.277	8.5859	33.5448	26.0431	1.4652e-01	0.1298	0.015	1484.12	54.121	3.5588	38.484655
75.295	8.5857	33.5451	26.0434	1.4652e-01	0.1298	0.018	1484.12	54.117	3.5586	38.484655
75.318	8.5854	33.5453	26.0435	1.4652e-01	0.1298	0.015	1484.12	54.112	3.5583	38.484656
75.338	8.5851	33.5456	26.0439	1.4652e-01	0.1298	0.018	1484.12	54.168	3.5620	38.484656
75.380	8.5851	33.5454	26.0437	1.4652e-01	0.1310	0.018	1484.12	54.169	3.5620	38.484657
75.391	8.5849	33.5456	26.0439	1.4652e-01	0.1298	0.015	1484.12	54.169	3.5620	38.484657
75.416	8.5849	33.5455	26.0438	1.4652e-01	0.1298	0.018	1484.12	54.176	3.5625	38.484658
75.447	8.5849	33.5459	26.0441	1.4652e-01	0.1310	0.015	1484.12	54.174	3.5623	38.484658
75.452	8.5847	33.5463	26.0444	1.4652e-01	0.1298	0.015	1484.12	54.171	3.5622	38.484659
75.500	8.5854	33.5453	26.0435	1.4652e-01	0.1310	0.018	1484.12	54.106	3.5579	38.484659
75.507	8.5862	33.5447	26.0430	1.4652e-01	0.1298	0.015	1484.13	54.103	3.5576	38.484660
75.525	8.5865	33.5443	26.0426	1.4652e-01	0.1310	0.015	1484.13	54.099	3.5573	38.484660
75.561	8.5867	33.5441	26.0424	1.4652e-01	0.1310	0.015	1484.13	54.087	3.5565	38.484660
75.580	8.5867	33.5442	26.0425	1.5873e-01	0.1298	0.015	1484.13	54.144	3.5603	38.484661
75.585	8.5869	33.5439	26.0422	1.4652e-01	0.1298	0.018	1484.13	54.145	3.5604	38.484661
75.632	8.5869	33.5439	26.0422	1.4652e-01	0.1298	0.015	1484.13	54.147	3.5604	38.484662
75.632	8.5867	33.5439	26.0423	1.4652e-01	0.1310	0.015	1484.13	54.147	3.5605	38.484662
75.688	8.5867	33.5442	26.0425	1.4652e-01	0.1298	0.015	1484.13	54.147	3.5605	38.484663
75.693	8.5865	33.5440	26.0423	1.4652e-01	0.1298	0.015	1484.13	54.146	3.5604	38.484663
75.730	8.5872	33.5439	26.0422	1.4652e-01	0.1298	0.018	1484.13	54.145	3.5603	38.484664
75.748	8.5875	33.5435	26.0418	1.4652e-01	0.1298	0.015	1484.13	54.143	3.5602	38.484664
75.753	8.5882	33.5426	26.0410	1.4652e-01	0.1298	0.015	1484.14	54.140	3.5599	38.484665
75.790	8.5873	33.5434	26.0417	1.4652e-01	0.1298	0.015	1484.13	54.137	3.5598	38.484665
75.808	8.5864	33.5441	26.0425	1.4652e-01	0.1298	0.018	1484.13	54.134	3.5596	38.484666
75.838	8.5857	33.5445	26.0429	1.4652e-01	0.1298	0.018	1484.13	54.129	3.5594	38.484666
75.851	8.5854	33.5445	26.0429	1.4652e-01	0.1298	0.015	1484.13	54.132	3.5596	38.484667
75.882	8.5856	33.5448	26.0431	1.4652e-01	0.1310	0.015	1484.13	54.127	3.5592	38.484667
75.911	8.5855	33.5446	26.0430	1.4652e-01	0.1298	0.015	1484.13	54.121	3.5588	38.484668
75.922	8.5854	33.5448	26.0431	1.4652e-01	0.1298	0.018	1484.13	54.122	3.5589	38.484668
75.953	8.5856	33.5446	26.0430	1.4652e-01	0.1298	0.018	1484.13	54.123	3.5590	38.484669
75.971	8.5855	33.5447	26.0430	1.4652e-01	0.1298	0.015	1484.13	54.123	3.5590	38.484669
75.983	8.5857	33.5446	26.0429	1.4652e-01	0.1310	0.015	1484.13	54.123	3.5590	38.484670
76.027	8.5862	33.5443	26.0426	1.5873e-01	0.1298	0.015	1484.13	54.062	3.5549	38.484670
76.043	8.5859	33.5446	26.0429	1.5873e-01	0.1298	0.015	1484.13	54.109	3.5580	38.484671
76.062	8.5851	33.5448	26.0432	1.4652e-01	0.1298	0.018	1484.13	54.108	3.5580	38.484671
76.080	8.5844	33.5450	26.0435	1.4652e-01	0.1298	0.015	1484.13	54.107	3.5580	38.484672
76.116	8.5842	33.5451	26.0436	1.5873e-01	0.1310	0.018	1484.13	54.106	3.5579	38.484672
76.123	8.5846	33.5450	26.0434	1.5873e-01	0.1298	0.015	1484.13	54.104	3.5578	38.484673
76.165	8.5854	33.5447	26.0431	1.5873e-01	0.1298	0.015	1484.13	54.102	3.5576	38.484673
76.176	8.5867	33.5440	26.0423	1.4652e-01	0.1298	0.018	1484.14	54.100	3.5574	38.484674
76.207	8.5873	33.5435	26.0419	1.4652e-01	0.1298	0.015	1484.14	54.097	3.5572	38.484674
76.225	8.5877	33.5432	26.0415	1.4652e-01	0.1310	0.015	1484.14	54.095	3.5570	38.484674
76.243	8.5877	33.5426	26.0411	1.5873e-01	0.1298	0.018	1484.14	54.091	3.5568	38.484675
76.272	8.5859	33.5433	26.0419	1.5873e-01	0.1298	0.015	1484.14	54.088	3.5567	38.484675
76.297	8.5839	33.5444	26.0431	1.5873e-01	0.1298	0.015	1484.13	54.085	3.5566	38.484676
76.316	8.5832	33.5452	26.0438	1.5873e-01	0.1298	0.015	1484.13	54.081	3.5564	38.484676
76.334	8.5828	33.5449	26.0436	1.4652e-01	0.1310	0.015	1484.13	54.076	3.5561	38.484677
76.357	8.5825	33.5455	26.0441	1.4652e-01	0.1298	0.015	1484.13	54.141	3.5604	38.484677
76.388	8.5827	33.5456	26.0442	1.5873e-01	0.1310	0.015	1484.13	54.081	3.5564	38.484678
76.406	8.5827	33.5459	26.0445	1.4652e-01	0.1310	0.015	1484.13	54.076	3.5561	38.484678
76.424	8.5830	33.5457	26.0443	1.5873e-01	0.1298	0.015	1484.13	54.132	3.5598	38.484679
76.455	8.5832	33.5454	26.0440	1.5873e-01	0.1298	0.015	1484.13	54.134	3.5598	38.484679
76.479	8.5827	33.5458	26.0443	1.5873e-01	0.1298	0.015	1484.13	54.141	3.5604	38.484680
76.497	8.5827	33.5456	26.0442	1.4652e-01	0.1310	0.015	1484.13	54.149	3.5609	38.484680
76.515	8.5823	33.5460	26.0446	1.4652e-01	0.1298	0.018	1484.13	54.156	3.5614	38.484681
76.546	8.5823	33.5458	26.0444	1.4652e-01	0.1298	0.015	1484.13	54.163	3.5618	38.484681
76.575	8.5825	33.5457	26.0443	1.4652e-01	0.1298	0.015	1484.13	54.170	3.5623	38.484682
76.575	8.5830	33.5456	26.0441	1.5873e-01	0.1298	0.018	1484.13	54.176	3.5627	38.484682
76.618	8.5830	33.5457	26.0442	1.4652e-01	0.1310	0.015	1484.13	54.175	3.5626	38.484683
76.636	8.5827	33.5455	26.0441	1.5873e-01	0.1298	0.018	1484.13	54.173	3.5625	38.484683
76.654	8.5823	33.5458	26.0444	1.4652e-01	0.1298	0.018	1484.13	54.170	3.5623	38.484684
76.685	8.5822	33.5458	26.0444	1.4652e-01	0.1310	0.015	1484.13	54.229	3.5662	38.484684
76.702	8.5820	33.5462	26.0447	1.4652e-01	0.1298	0.015	1484.13	54.240	3.5669	38.484685
76.732	8.5822	33.5463	26.0449	1.4652e-01	0.1310	0.015	1484.13	54.250	3.5675	38.484685
76.745	8.5827	33.5461	26.0446	1.4652e-01	0.1298	0.015	1484.14	54.197	3.5640	38.484686
76.763	8.5830	33.5458	26.0443	1.4652e-01	0.1298	0.018	1484.14	54.261	3.5682	38.484686
76.792	8.5833	33.5454	26.0439	1.4652e-01	0.1310	0.015	1484.14	54.269	3.5688	38.484687
76.812	8.5838	33.5453	26.0438	1.5873e-01	0.1298	0.015	1484.14	54.277	3.5692	38.484687
76.841	8.5842	33.5448	26.0433	1.4652e-01	0.1310	0.015	1484.14	54.284	3.5697	38.484688
76.872	8.5841	33.5446	26.0432	1.4652e-01	0.1298	0.018	1484.14	54.291	3.5701	38.484688
76.877	8.5835	33.5451	26.0437	1.5873e-01	0.1298	0.015	1484.14	54.297	3.5706	38.484688
76.901	8.5833	33.5455	26.0440	1.4652e-01	0.1298	0.015	1484.14	54.303	3.5709	38.484689
76.932	8.5832	33.5459	26.0444	1.4652e-01	0.1298	0.015	1484.14	54.308	3.5713	38.484689
76.950	8.5833	33.5454	26.0440	1.4652e-01	0.1310	0.015	1484.14	54.312	3.5715	38.484690
76.979	8.5838	33.5450	26.0436	1.5873e-01	0.1298	0.015	1484.14	54.316	3.5718	38.484690
76.997	8.5838	33.5453	26.0438	1.4652e-01	0.1298	0.015	1484.14	54.319	3.5720	38.484691
77.028	8.5835	33.5455	26.0440	1.4652e-01	0.1310	0.015	1484.14	54.321	3.5722	38.484691
77.046	8.5833	33.5456	26.0441	1.5873e-01	0.1298	0.015	1484.14	54.323	3.5723	38.484692
77.064	8.5827	33.5456	26.0442	1.5873e-01	0.1298	0.015	1484.14	54.324	3.5724	38.484692
77.095	8.5822	33.5461	26.0447	1.5873e-01	0.1298	0.015	1484.14	54.325	3.5725	38.484693
77.095	8.5819	33.5462	26.0448	1.4652e-01	0.1310	0.015	1484.14	54.325	3.5725	38.484693
77.149	8.5816	33.5467	26.0452	1.4652e-01	0.1298	0.015	1484.14	54.318	3.5720	38.484694
77.155	8.5817	33.5469	26.0454	1.5873e-01	0.1298	0.015	1484.14	54.316	3.5719	38.484694
77.198	8.5814	33.5468	26.0453	1.5873e-01	0.1298	0.018	1484.14	54.376	3.5759	38.484695
77.215	8.5822	33.5459	26.0445	1.5873e-01	0.1298	0.015	1484.14	54.319	3.5721	38.484695
77.222	8.5823	33.5462	26.0447	1.4652e-01	0.1298	0.015	1484.14	54.315	3.5718	38.484696
77.251	8.5830	33.5457	26.0442	1.4652e-01	0.1298	0.015	1484.15	54.373	3.5756	38.484696
77.282	8.5830	33.5453	26.0439	1.4652e-01	0.1298	0.015	1484.14	54.375	3.5758	38.484697
77.312	8.5827	33.5454	26.0440	1.4652e-01	0.1298	0.015	1484.14	54.377	3.5759	38.484697
77.318	8.5821	33.5457	26.0444	1.5873e-01	0.1298	0.015	1484.14	54.377	3.5759	38.484698
77.349	8.5810	33.5465	26.0451	1.4652e-01	0.1298	0.015	1484.14	54.315	3.5719	38.484698
77.378	8.5807	33.5468	26.0454	1.4652e-01	0.1298	0.015	1484.14	54.307	3.5714	38.484699
77.396	8.5806	33.5472	26.0458	1.5873e-01	0.1298	0.015	1484.14	54.360	3.5749	38.484699
77.414	8.5809	33.5472	26.0458	1.4652e-01	0.1310	0.018	1484.14	54.357	3.5747	38.484700
77.445	8.5810	33.5468	26.0454	1.4652e-01	0.1298	0.015	1484.14	54.354	3.5745	38.484700
77.474	8.5816	33.5463	26.0449	1.4652e-01	0.1298	0.015	1484.14	54.350	3.5742	38.484701
77.494	8.5817	33.5464	26.0450	1.4652e-01	0.1298	0.015	1484.15	54.290	3.5702	38.484701
77.523	8.5812	33.5464	26.0451	1.5873e-01	0.1298	0.015	1484.14	54.340	3.5735	38.484701
77.530	8.5804	33.5471	26.0457	1.4652e-01	0.1298	0.015	1484.14	54.333	3.5731	38.484702
77.559	8.5810	33.5470	26.0455	1.4652e-01	0.1298	0.015	1484.14	54.333	3.5731	38.484702
77.579	8.5814	33.5468	26.0453	1.4652e-01	0.1310	0.015	1484.15	54.271	3.5690	38.484703
77.619	8.5817	33.5461	26.0448	1.4652e-01	0.1298	0.018	1484.15	54.325	3.5725	38.484703
77.626	8.5814	33.5461	26.0448	1.5873e-01	0.1298	0.015	1484.15	54.324	3.5725	38.484704
77.668	8.5814	33.5461	26.0448	1.4652e-01	0.1298	0.015	1484.15	54.322	3.5724	38.484704
77.686	8.5814	33.5461	26.0448	1.5873e-01	0.1298	0.018	1484.15	54.319	3.5722	38.484705
77.704	8.5804	33.5459	26.0448	1.4652e-01	0.1298	0.015	1484.14	54.316	3.5721	38.484705
77.724	8.5788	33.5466	26.0456	1.4652e-01	0.1298	0.015	1484.14	54.313	3.5719	38.484706
77.753	8.5778	33.5467	26.0458	1.4652e-01	0.1298	0.015	1484.14	54.309	3.5717	38.484706
77.771	8.5769	33.5468	26.0460	1.4652e-01	0.1298	0.018	1484.13	54.304	3.5715	38.484707
77.802	8.5761	33.5475	26.0467	1.5873e-01	0.1298	0.018	1484.13	54.298	3.5712	38.484707
77.808	8.5760	33.5477	26.0469	1.4652e-01	0.1298	0.015	1484.13	54.300	3.5713	38.484708
77.862	8.5765	33.5478	26.0469	1.4652e-01	0.1298	0.015	1484.13	54.301	3.5713	38.484708
77.862	8.5773	33.5477	26.0466	1.4652e-01	0.1298	0.015	1484.14	54.301	3.5713	38.484709
77.891	8.5782	33.5470	26.0460	1.4652e-01	0.1298	0.015	1484.14	54.294	3.5708	38.484709
77.909	8.5781	33.5466	26.0457	1.5873e-01	0.1298	0.018	1484.14	54.294	3.5708	38.484710
77.940	8.5775	33.5464	26.0456	1.5873e-01	0.1310	0.018	1484.14	54.294	3.5708	38.484710
77.970	8.5773	33.5467	26.0459	1.5873e-01	0.1298	0.015	1484.14	54.293	3.5708	38.484711
77.976	8.5774	33.5459	26.0452	1.4652e-01	0.1310	0.015	1484.14	54.292	3.5707	38.484711
78.007	8.5762	33.5461	26.0456	1.4652e-01	0.1298	0.015	1484.13	54.291	3.5707	38.484712
78.036	8.5747	33.5469	26.0465	1.4652e-01	0.1298	0.015	1484.13	54.289	3.5707	38.484712
78.043	8.5739	33.5469	26.0465	1.4652e-01	0.1298	0.015	1484.13	54.287	3.5707	38.484713
78.079	8.5731	33.5473	26.0470	1.4652e-01	0.1298	0.015	1484.12	54.285	3.5706	38.484713
78.098	8.5731	33.5478	26.0474	1.4652e-01	0.1310	0.018	1484.12	54.283	3.5704	38.484714
78.115	8.5735	33.5476	26.0472	1.4652e-01	0.1310	0.015	1484.13	54.342	3.5742	38.484714
78.146	8.5738	33.5476	26.0471	1.4652e-01	0.1298	0.015	1484.13	54.345	3.5745	38.484715
78.163	8.5736	33.5478	26.0473	1.4652e-01	0.1298	0.015	1484.13	54.349	3.5747	38.484715
78.194	8.5742	33.5478	26.0472	1.5873e-01	0.1298	0.018	1484.13	54.351	3.5748	38.484715
78.212	8.5747	33.5472	26.0466	1.4652e-01	0.1298	0.018	1484.13	54.353	3.5749	38.484716
78.230	8.5746	33.5464	26.0461	1.4652e-01	0.1298	0.015	1484.13	54.293	3.5710	38.484716
78.260	8.5729	33.5468	26.0466	1.4652e-01	0.1298	0.015	1484.13	54.348	3.5748	38.484717
78.284	8.5719	33.5472	26.0471	1.4652e-01	0.1298	0.015	1484.12	54.287	3.5708	38.484717
78.304	8.5710	33.5477	26.0476	1.5873e-01	0.1298	0.015	1484.12	54.342	3.5745	38.484718
78.333	8.5710	33.5488	26.0485	1.4652e-01	0.1310	0.018	1484.12	54.349	3.5749	38.484718
78.351	8.5719	33.5482	26.0479	1.4652e-01	0.1298	0.015	1484.12	54.348	3.5748	38.484719
78.369	8.5725	33.5482	26.0478	1.4652e-01	0.1298	0.015	1484.13	54.347	3.5746	38.484719
78.393	8.5728	33.5474	26.0471	1.4652e-01	0.1298	0.015	1484.13	54.352	3.5750	38.484720
78.424	8.5729	33.5475	26.0472	1.5873e-01	0.1298	0.015	1484.13	54.358	3.5753	38.484720
78.440	8.5727	33.5477	26.0474	1.5873e-01	0.1310	0.015	1484.13	54.362	3.5757	38.484721
78.460	8.5728	33.5473	26.0470	1.4652e-01	0.1310	0.015	1484.13	54.367	3.5760	38.484721
78.478	8.5720	33.5474	26.0473	1.4652e-01	0.1310	0.015	1484.13	54.364	3.5758	38.484722
78.514	8.5714	33.5480	26.0478	1.4652e-01	0.1298	0.015	1484.13	54.360	3.5756	38.484722
78.533	8.5710	33.5482	26.0480	1.4652e-01	0.1298	0.015	1484.12	54.425	3.5799	38.484723
78.563	8.5708	33.5486	26.0483	1.4652e-01	0.1298	0.018	1484.12	54.373	3.5765	38.484723
78.569	8.5717	33.5486	26.0483	1.4652e-01	0.1298	0.015	1484.13	54.375	3.5766	38.484724
78.610	8.5723	33.5486	26.0482	1.4652e-01	0.1298	0.015	1484.13	54.377	3.5767	38.484724
78.610	8.5726	33.5481	26.0477	1.4652e-01	0.1310	0.015	1484.13	54.371	3.5763	38.484725
78.641	8.5722	33.5478	26.0476	1.5873e-01	0.1298	0.018	1484.13	54.434	3.5804	38.484725
78.670	8.5715	33.5481	26.0478	1.4652e-01	0.1298	0.018	1484.13	54.380	3.5769	38.484726
78.703	8.5715	33.5482	26.0480	1.4652e-01	0.1298	0.015	1484.13	54.442	3.5810	38.484726
78.719	8.5719	33.5482	26.0479	1.4652e-01	0.1298	0.015	1484.13	54.380	3.5769	38.484727
78.730	8.5727	33.5475	26.0473	1.4652e-01	0.1298	0.015	1484.13	54.378	3.5767	38.484727
78.763	8.5734	33.5473	26.0469	1.5873e-01	0.1298	0.015	1484.14	54.439	3.5807	38.484728
78.779	8.5733	33.5472	26.0469	1.5873e-01	0.1298	0.015	1484.14	54.382	3.5769	38.484728
78.791	8.5728	33.5469	26.0467	1.4652e-01	0.1298	0.018	1484.13	54.442	3.5809	38.484728
78.848	8.5716	33.5472	26.0472	1.4652e-01	0.1310	0.015	1484.13	54.446	3.5813	38.484729
78.853	8.5701	33.5480	26.0480	1.4652e-01	0.1298	0.015	1484.13	54.388	3.5776	38.484729
78.864	8.5696	33.5483	26.0483	1.4652e-01	0.1298	0.015	1484.12	54.385	3.5774	38.484730
78.895	8.5695	33.5483	26.0484	1.4652e-01	0.1298	0.015	1484.13	54.442	3.5812	38.484730
78.924	8.5697	33.5487	26.0486	1.5873e-01	0.1298	0.015	1484.13	54.445	3.5813	38.484731
78.944	8.5704	33.5484	26.0483	1.4652e-01	0.1310	0.015	1484.13	54.447	3.5814	38.484731
78.973	8.5705	33.5483	26.0482	1.4652e-01	0.1298	0.015	1484.13	54.448	3.5815	38.484732
78.985	8.5697	33.5484	26.0484	1.5873e-01	0.1298	0.015	1484.13	54.387	3.5775	38.484732
79.004	8.5692	33.5486	26.0486	1.4652e-01	0.1298	0.015	1484.13	54.380	3.5771	38.484733
79.033	8.5692	33.5488	26.0488	1.4652e-01	0.1298	0.015	1484.13	54.435	3.5807	38.484733
79.069	8.5692	33.5486	26.0486	1.4652e-01	0.1298	0.015	1484.13	54.435	3.5807	38.484734
79.064	8.5697	33.5483	26.0483	1.4652e-01	0.1298	0.015	1484.13	54.434	3.5806	38.484734
79.118	8.5703	33.5481	26.0480	1.4652e-01	0.1298	0.018	1484.13	54.432	3.5805	38.484735
79.130	8.5709	33.5482	26.0480	1.4652e-01	0.1298	0.015	1484.13	54.430	3.5803	38.484735
79.149	8.5710	33.5481	26.0480	1.4652e-01	0.1298	0.018	1484.13	54.427	3.5801	38.484736
79.165	8.5713	33.5476	26.0475	1.4652e-01	0.1298	0.018	1484.14	54.424	3.5798	38.484736
79.203	8.5714	33.5478	26.0476	1.4652e-01	0.1298	0.015	1484.14	54.358	3.5755	38.484737
79.234	8.5707	33.5482	26.0480	1.4652e-01	0.1310	0.015	1484.14	54.347	3.5748	38.484737
79.239	8.5702	33.5478	26.0478	1.5873e-01	0.1298	0.015	1484.13	54.404	3.5786	38.484738
79.274	8.5694	33.5481	26.0482	1.5873e-01	0.1298	0.015	1484.13	54.407	3.5789	38.484738
79.294	8.5691	33.5481	26.0482	1.5873e-01	0.1298	0.015	1484.13	54.409	3.5790	38.484739
79.310	8.5688	33.5487	26.0488	1.4652e-01	0.1298	0.015	1484.13	54.411	3.5792	38.484739
79.335	8.5692	33.5484	26.0485	1.4652e-01	0.1298	0.015	1484.13	54.413	3.5792	38.484740
79.354	8.5689	33.5485	26.0486	1.4652e-01	0.1298	0.018	1484.13	54.407	3.5789	38.484740
79.395	8.5683	33.5490	26.0491	1.4652e-01	0.1298	0.015	1484.13	54.469	3.5830	38.484741
79.408	8.5682	33.5491	26.0491	1.4652e-01	0.1310	0.015	1484.13	54.407	3.5789	38.484741
79.431	8.5684	33.5488	26.0489	1.4652e-01	0.1298	0.015	1484.13	54.407	3.5789	38.484742
79.452	8.5688	33.5485	26.0486	1.4652e-01	0.1310	0.015	1484.13	54.406	3.5788	38.484742
79.480	8.5694	33.5487	26.0486	1.4652e-01	0.1298	0.015	1484.13	54.405	3.5787	38.484742
79.493	8.5701	33.5485	26.0484	1.4652e-01	0.1298	0.015	1484.14	54.465	3.5826	38.484743
79.524	8.5702	33.5486	26.0485	1.4652e-01	0.1298	0.015	1484.14	54.409	3.5789	38.484743
79.540	8.5708	33.5482	26.0480	1.4652e-01	0.1298	0.018	1484.14	54.407	3.5787	38.484744
79.564	8.5717	33.5479	26.0477	1.4652e-01	0.1310	0.015	1484.14	54.404	3.5785	38.484744
79.597	8.5725	33.5475	26.0472	1.4652e-01	0.1310	0.015	1484.15	54.401	3.5783	38.484745
79.625	8.5723	33.5467	26.0467	1.4652e-01	0.1298	0.015	1484.15	54.398	3.5781	38.484745
79.638	8.5710	33.5476	26.0475	1.4652e-01	0.1298	0.015	1484.14	54.395	3.5779	38.484746
79.674	8.5699	33.5479	26.0480	1.5873e-01	0.1298	0.015	1484.14	54.399	3.5783	38.484746
79.682	8.5694	33.5479	26.0481	1.4652e-01	0.1310	0.015	1484.14	54.457	3.5821	38.484747
79.709	8.5683	33.5491	26.0491	1.4652e-01	0.1298	0.015	1484.14	54.521	3.5865	38.484747
79.734	8.5681	33.5488	26.0489	1.5873e-01	0.1298	0.015	1484.13	54.469	3.5830	38.484748
79.758	8.5684	33.5486	26.0487	1.5873e-01	0.1298	0.015	1484.14	54.470	3.5831	38.484748
79.778	8.5683	33.5490	26.0491	1.5873e-01	0.1298	0.015	1484.14	54.416	3.5795	38.484749
79.806	8.5688	33.5489	26.0489	1.4652e-01	0.1310	0.015	1484.14	54.410	3.5791	38.484749
79.830	8.5694	33.5486	26.0486	1.4652e-01	0.1298	0.018	1484.14	54.411	3.5791	38.484750
79.851	8.5699	33.5485	26.0484	1.4652e-01	0.1298	0.015	1484.14	54.404	3.5786	38.484750
79.866	8.5704	33.5481	26.0481	1.4652e-01	0.1310	0.015	1484.14	54.397	3.5781	38.484751
79.903	8.5702	33.5477	26.0477	1.4652e-01	0.1298	0.015	1484.14	54.459	3.5822	38.484751
79.928	8.5695	33.5480	26.0481	1.4652e-01	0.1298	0.015	1484.14	54.459	3.5823	38.484752
79.934	8.5694	33.5487	26.0487	1.4652e-01	0.1298	0.015	1484.14	54.403	3.5786	38.484752
79.975	8.5697	33.5487	26.0486	1.4652e-01	0.1310	0.015	1484.14	54.403	3.5785	38.484753
79.988	8.5707	33.5482	26.0481	1.4652e-01	0.1298	0.015	1484.15	54.456	3.5820	38.484753
80.011	8.5712	33.5479	26.0478	1.4652e-01	0.1298	0.015	1484.15	54.455	3.5818	38.484754
80.043	8.5715	33.5481	26.0479	1.4652e-01	0.1298	0.015	1484.15	54.398	3.5781	38.484754
80.060	8.5724	33.5475	26.0472	1.4652e-01	0.1298	0.015	1484.15	54.396	3.5779	38.484755
80.084	8.5717	33.5471	26.0470	1.4652e-01	0.1298	0.015	1484.15	54.394	3.5779	38.484755
80.120	8.5704	33.5472	26.0474	1.4652e-01	0.1310	0.015	1484.15	54.454	3.5819	38.484755
80.128	8.5692	33.5481	26.0482	1.4652e-01	0.1298	0.015	1484.14	54.452	3.5818	38.484756
80.156	8.5689	33.5486	26.0486	1.4652e-01	0.1310	0.018	1484.14	54.387	3.5776	38.484756
80.180	8.5691	33.5487	26.0487	1.5873e-01	0.1298	0.018	1484.15	54.384	3.5773	38.484757
80.218	8.5700	33.5482	26.0481	1.4652e-01	0.1310	0.015	1484.15	54.381	3.5771	38.484757
80.218	8.5709	33.5480	26.0479	1.4652e-01	0.1298	0.015	1484.15	54.439	3.5809	38.484758
80.249	8.5712	33.5479	26.0477	1.5873e-01	0.1298	0.015	1484.15	54.443	3.5811	38.484758
80.278	8.5707	33.5473	26.0473	1.5873e-01	0.1310	0.015	1484.15	54.446	3.5814	38.484759
80.301	8.5696	33.5480	26.0481	1.5873e-01	0.1298	0.015	1484.15	54.450	3.5816	38.484759
80.325	8.5688	33.5482	26.0484	1.4652e-01	0.1298	0.018	1484.15	54.452	3.5819	38.484760
80.333	8.5679	33.5489	26.0491	1.4652e-01	0.1298	0.018	1484.14	54.509	3.5857	38.484760
