DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
40.828	7.4693	33.1055	25.8621	1.8315e-01	0.1249	0.018	1478.78	54.757	5.2920	113.386860	3.7030	41.220
40.840	7.4825	33.1060	25.8606	1.7094e-01	0.1249	0.018	1478.83	54.757	5.2904	113.386860	3.7019	41.231
40.864	7.4957	33.1055	25.8584	1.8315e-01	0.1249	0.018	1478.88	54.757	5.2888	113.386861	3.7008	41.256
40.892	7.5055	33.1027	25.8548	1.8315e-01	0.1249	0.018	1478.91	54.757	5.2877	113.386861	3.7000	41.284
40.913	7.5115	33.0972	25.8496	2.0757e-01	0.1249	0.018	1478.93	54.757	5.2872	113.386861	3.6997	41.305
40.936	7.5108	33.0891	25.8433	2.1978e-01	0.1249	0.018	1478.92	54.758	5.2877	113.386862	3.7000	41.328
40.949	7.5065	33.0973	25.8504	2.0757e-01	0.1249	0.015	1478.91	54.759	5.2880	113.386862	3.7002	41.341
40.973	7.5175	33.1151	25.8628	1.9536e-01	0.1249	0.018	1478.98	54.759	5.2861	113.386863	3.6989	41.366
40.996	7.5370	33.1280	25.8702	1.9536e-01	0.1249	0.018	1479.07	54.759	5.2832	113.386863	3.6969	41.389
41.012	7.5559	33.1326	25.8712	1.8315e-01	0.1249	0.018	1479.15	54.758	5.2808	113.386864	3.6952	41.405
41.033	7.5692	33.1337	25.8702	1.8315e-01	0.1249	0.018	1479.20	54.758	5.2791	113.386864	3.6940	41.426
41.056	7.5790	33.1338	25.8689	1.8315e-01	0.1261	0.018	1479.24	54.766	5.2787	113.386865	3.6937	41.449
41.080	7.5852	33.1275	25.8630	1.8315e-01	0.1249	0.018	1479.25	54.766	5.2782	113.386865	3.6934	41.474
41.104	7.5753	33.1073	25.8485	1.7094e-01	0.1249	0.018	1479.19	54.830	5.2862	113.386866	3.6990	41.498
41.116	7.5542	33.1195	25.8611	1.8315e-01	0.1261	0.018	1479.12	54.778	5.2833	113.386866	3.6969	41.510
41.145	7.5639	33.1306	25.8685	1.7094e-01	0.1249	0.018	1479.18	54.840	5.2877	113.386867	3.7000	41.539
41.164	7.5759	33.1326	25.8684	1.7094e-01	0.1249	0.018	1479.23	54.847	5.2869	113.386867	3.6995	41.559
41.164	7.5860	33.1327	25.8670	1.7094e-01	0.1249	0.018	1479.26	54.853	5.2863	113.386868	3.6991	41.559
41.213	7.5939	33.1335	25.8665	1.7094e-01	0.1249	0.018	1479.30	54.860	5.2860	113.386868	3.6988	41.608
41.225	7.5996	33.1331	25.8654	1.7094e-01	0.1261	0.018	1479.32	54.867	5.2860	113.386869	3.6988	41.620
41.236	7.6041	33.1341	25.8656	1.7094e-01	0.1249	0.018	1479.34	54.935	5.2919	113.386869	3.7030	41.631
41.273	7.6081	33.1353	25.8659	1.7094e-01	0.1249	0.018	1479.35	54.886	5.2867	113.386870	3.6993	41.669
41.289	7.6113	33.1353	25.8655	1.7094e-01	0.1249	0.018	1479.37	54.891	5.2869	113.386870	3.6994	41.685
41.309	7.6129	33.1352	25.8652	1.7094e-01	0.1261	0.018	1479.37	54.897	5.2872	113.386871	3.6997	41.705
41.333	7.6139	33.1347	25.8646	1.7094e-01	0.1249	0.018	1479.38	54.902	5.2876	113.386871	3.6999	41.730
41.356	7.6142	33.1345	25.8644	1.7094e-01	0.1249	0.018	1479.38	54.906	5.2880	113.386872	3.7002	41.753
41.369	7.6147	33.1339	25.8639	1.7094e-01	0.1249	0.018	1479.38	54.911	5.2884	113.386872	3.7005	41.766
41.405	7.6142	33.1343	25.8643	1.7094e-01	0.1249	0.018	1479.38	54.915	5.2888	113.386873	3.7008	41.802
41.416	7.6144	33.1353	25.8650	1.7094e-01	0.1261	0.015	1479.38	54.919	5.2891	113.386873	3.7010	41.813
41.440	7.6152	33.1366	25.8660	1.7094e-01	0.1249	0.018	1479.39	54.922	5.2893	113.386874	3.7012	41.838
41.457	7.6166	33.1376	25.8665	1.7094e-01	0.1249	0.018	1479.39	54.918	5.2887	113.386874	3.7007	41.854
41.489	7.6182	33.1392	25.8676	1.7094e-01	0.1261	0.018	1479.40	54.913	5.2879	113.386875	3.7002	41.887
41.525	7.6203	33.1425	25.8698	1.7094e-01	0.1249	0.018	1479.41	54.853	5.2818	113.386875	3.6959	41.923
41.525	7.6241	33.1446	25.8709	1.7094e-01	0.1249	0.018	1479.43	54.847	5.2807	113.386875	3.6951	41.923
41.561	7.6276	33.1452	25.8709	1.7094e-01	0.1249	0.018	1479.45	54.842	5.2798	113.386876	3.6945	41.959
41.585	7.6296	33.1451	25.8706	1.7094e-01	0.1249	0.018	1479.45	54.836	5.2790	113.386876	3.6939	41.984
41.596	7.6309	33.1444	25.8699	1.7094e-01	0.1249	0.018	1479.46	54.831	5.2783	113.386877	3.6935	41.995
41.632	7.6322	33.1445	25.8698	1.7094e-01	0.1249	0.015	1479.46	54.825	5.2777	113.386877	3.6930	42.031
41.656	7.6330	33.1432	25.8686	1.7094e-01	0.1249	0.018	1479.47	54.820	5.2771	113.386878	3.6926	42.056
41.669	7.6328	33.1438	25.8691	1.7094e-01	0.1249	0.018	1479.47	54.753	5.2706	113.386878	3.6881	42.069
41.697	7.6339	33.1462	25.8708	1.7094e-01	0.1249	0.018	1479.47	54.740	5.2692	113.386879	3.6871	42.097
41.729	7.6373	33.1483	25.8720	1.7094e-01	0.1249	0.015	1479.49	54.728	5.2676	113.386879	3.6859	42.130
41.741	7.6402	33.1489	25.8721	1.7094e-01	0.1249	0.018	1479.50	54.716	5.2660	113.386880	3.6849	42.141
41.765	7.6419	33.1487	25.8717	1.7094e-01	0.1249	0.018	1479.51	54.697	5.2640	113.386880	3.6834	42.166
41.801	7.6426	33.1481	25.8711	1.7094e-01	0.1249	0.018	1479.51	54.624	5.2569	113.386881	3.6785	42.202
41.812	7.6424	33.1479	25.8709	1.7094e-01	0.1249	0.015	1479.51	54.605	5.2552	113.386881	3.6772	42.213
41.837	7.6429	33.1474	25.8705	1.7094e-01	0.1249	0.015	1479.51	54.526	5.2475	113.386882	3.6719	42.238
41.872	7.6429	33.1481	25.8710	1.7094e-01	0.1249	0.018	1479.51	54.502	5.2452	113.386882	3.6702	42.274
41.910	7.6442	33.1493	25.8718	1.7094e-01	0.1249	0.018	1479.52	54.479	5.2427	113.386883	3.6686	42.312
41.921	7.6458	33.1505	25.8725	1.8315e-01	0.1249	0.018	1479.53	54.395	5.2344	113.386883	3.6627	42.323
41.945	7.6469	33.1509	25.8727	2.4420e-01	0.1249	0.018	1479.53	54.367	5.2315	113.386884	3.6607	42.348
41.981	7.6479	33.1514	25.8730	3.1746e-01	0.1249	0.018	1479.54	54.340	5.2288	113.386884	3.6588	42.384
41.993	7.6485	33.1515	25.8729	3.6630e-01	0.1249	0.018	1479.54	54.252	5.2203	113.386885	3.6529	42.395
42.022	7.6488	33.1520	25.8733	3.2967e-01	0.1249	0.015	1479.54	54.220	5.2172	113.386885	3.6507	42.425
42.066	7.6498	33.1525	25.8736	3.0525e-01	0.1249	0.018	1479.55	54.128	5.2082	113.386886	3.6444	42.469
42.066	7.6512	33.1529	25.8736	2.9304e-01	0.1249	0.018	1479.55	54.093	5.2046	113.386886	3.6419	42.469
42.101	7.6519	33.1509	25.8720	2.6862e-01	0.1249	0.018	1479.55	54.059	5.2013	113.386887	3.6396	42.505
42.137	7.6500	33.1501	25.8716	2.5641e-01	0.1249	0.018	1479.55	53.965	5.1926	113.386887	3.6335	42.541
42.150	7.6509	33.1533	25.8740	2.3199e-01	0.1261	0.018	1479.55	53.928	5.1888	113.386888	3.6308	42.554
42.173	7.6536	33.1590	25.8781	2.0757e-01	0.1249	0.018	1479.57	53.831	5.1790	113.386888	3.6239	42.577
42.209	7.6577	33.1614	25.8794	2.0757e-01	0.1249	0.018	1479.59	53.791	5.1746	113.386889	3.6209	42.613
42.233	7.6612	33.1623	25.8796	1.9536e-01	0.1249	0.018	1479.61	53.692	5.1646	113.386889	3.6139	42.638
42.233	7.6637	33.1626	25.8795	2.1978e-01	0.1249	0.018	1479.62	53.596	5.1550	113.386889	3.6072	42.638
42.282	7.6659	33.1615	25.8783	2.1978e-01	0.1249	0.018	1479.62	53.550	5.1504	113.386890	3.6039	42.687
42.306	7.6657	33.1580	25.8756	2.3199e-01	0.1249	0.018	1479.62	53.514	5.1471	113.386890	3.6016	42.712
42.317	7.6623	33.1526	25.8719	2.1978e-01	0.1249	0.018	1479.60	53.421	5.1387	113.386891	3.5957	42.723
42.342	7.6595	33.1535	25.8729	2.0757e-01	0.1249	0.015	1479.59	53.324	5.1296	113.386891	3.5894	42.748
42.366	7.6591	33.1562	25.8751	1.9536e-01	0.1249	0.018	1479.59	53.285	5.1258	113.386892	3.5867	42.772
42.389	7.6601	33.1571	25.8756	1.9536e-01	0.1249	0.018	1479.60	53.126	5.1104	113.386892	3.5760	42.795
42.413	7.6604	33.1553	25.8742	2.3199e-01	0.1249	0.018	1479.60	53.089	5.1068	113.386893	3.5735	42.820
42.437	7.6601	33.1551	25.8741	2.3199e-01	0.1249	0.018	1479.60	53.048	5.1030	113.386893	3.5708	42.844
42.462	7.6591	33.1534	25.8729	2.0757e-01	0.1249	0.018	1479.59	52.951	5.0938	113.386894	3.5644	42.869
42.473	7.6521	33.1495	25.8708	1.9536e-01	0.1249	0.018	1479.56	52.851	5.0852	113.386894	3.5583	42.881
42.509	7.6493	33.1497	25.8714	1.9536e-01	0.1249	0.018	1479.55	52.811	5.0816	113.386895	3.5558	42.917
42.522	7.6514	33.1558	25.8759	1.9536e-01	0.1249	0.018	1479.57	52.714	5.0719	113.386895	3.5490	42.930
42.546	7.6555	33.1592	25.8780	1.9536e-01	0.1249	0.018	1479.59	52.616	5.0618	113.386896	3.5419	42.954
42.582	7.6590	33.1612	25.8791	1.8315e-01	0.1249	0.018	1479.60	52.577	5.0576	113.386896	3.5390	42.990
42.582	7.6617	33.1615	25.8789	1.8315e-01	0.1261	0.018	1479.61	52.483	5.0482	113.386897	3.5325	42.990
42.618	7.6622	33.1593	25.8771	1.9536e-01	0.1249	0.018	1479.61	52.387	5.0391	113.386897	3.5260	43.026
42.629	7.6594	33.1557	25.8746	1.9536e-01	0.1249	0.018	1479.60	52.353	5.0362	113.386898	3.5240	43.038
42.653	7.6554	33.1539	25.8738	1.8315e-01	0.1249	0.018	1479.58	52.263	5.0280	113.386898	3.5183	43.063
42.678	7.6542	33.1566	25.8761	1.8315e-01	0.1249	0.018	1479.58	52.164	5.0186	113.386899	3.5117	43.087
42.702	7.6558	33.1593	25.8780	1.7094e-01	0.1249	0.018	1479.59	52.065	5.0088	113.386899	3.5049	43.112
42.714	7.6575	33.1604	25.8786	1.7094e-01	0.1249	0.018	1479.60	51.966	4.9990	113.386900	3.4980	43.123
42.738	7.6603	33.1629	25.8802	1.7094e-01	0.1249	0.018	1479.61	51.867	4.9891	113.386900	3.4911	43.148
42.749	7.6645	33.1648	25.8811	1.7094e-01	0.1249	0.018	1479.63	51.768	4.9790	113.386901	3.4840	43.159
42.762	7.6676	33.1659	25.8815	1.7094e-01	0.1249	0.018	1479.64	51.731	4.9751	113.386901	3.4813	43.172
42.798	7.6697	33.1653	25.8808	1.7094e-01	0.1249	0.018	1479.65	51.641	4.9662	113.386902	3.4751	43.208
42.798	7.6707	33.1650	25.8804	1.9536e-01	0.1249	0.018	1479.66	51.544	4.9568	113.386902	3.4685	43.208
42.834	7.6710	33.1643	25.8798	2.1978e-01	0.1249	0.018	1479.66	51.510	4.9535	113.386902	3.4662	43.245
42.847	7.6715	33.1636	25.8792	2.4420e-01	0.1249	0.018	1479.66	51.422	4.9450	113.386903	3.4602	43.258
42.869	7.6718	33.1633	25.8789	2.6862e-01	0.1249	0.018	1479.66	51.335	4.9366	113.386903	3.4544	43.281
42.882	7.6714	33.1637	25.8792	2.5641e-01	0.1261	0.018	1479.66	51.250	4.9285	113.386904	3.4486	43.294
42.907	7.6710	33.1641	25.8796	2.5641e-01	0.1249	0.018	1479.66	51.159	4.9197	113.386904	3.4425	43.318
42.918	7.6705	33.1640	25.8797	2.5641e-01	0.1249	0.018	1479.66	51.070	4.9112	113.386905	3.4366	43.330
42.942	7.6702	33.1650	25.8805	2.3199e-01	0.1249	0.018	1479.66	51.037	4.9081	113.386905	3.4344	43.354
42.967	7.6707	33.1672	25.8821	2.1978e-01	0.1249	0.018	1479.66	50.951	4.8997	113.386906	3.4285	43.379
42.978	7.6724	33.1692	25.8834	2.0757e-01	0.1249	0.018	1479.67	50.868	4.8915	113.386906	3.4228	43.390
42.990	7.6748	33.1709	25.8844	2.0757e-01	0.1249	0.018	1479.68	50.779	4.8826	113.386907	3.4166	43.402
43.027	7.6778	33.1727	25.8854	2.0757e-01	0.1249	0.018	1479.70	50.755	4.8799	113.386907	3.4147	43.440
43.038	7.6813	33.1735	25.8856	2.0757e-01	0.1249	0.018	1479.71	50.679	4.8722	113.386908	3.4093	43.451
43.038	7.6853	33.1732	25.8848	2.0757e-01	0.1249	0.015	1479.73	50.598	4.8639	113.386908	3.4035	43.451
43.074	7.6877	33.1730	25.8843	1.9536e-01	0.1249	0.018	1479.74	50.520	4.8562	113.386909	3.3981	43.487
43.098	7.6891	33.1731	25.8841	1.9536e-01	0.1249	0.018	1479.74	50.437	4.8480	113.386909	3.3924	43.512
43.110	7.6900	33.1726	25.8836	1.9536e-01	0.1261	0.018	1479.74	50.357	4.8403	113.386910	3.3869	43.523
43.123	7.6909	33.1730	25.8837	1.9536e-01	0.1249	0.018	1479.75	50.280	4.8328	113.386910	3.3817	43.536
43.152	7.6919	33.1735	25.8840	1.8315e-01	0.1249	0.018	1479.75	50.200	4.8249	113.386911	3.3762	43.566
43.170	7.6920	33.1737	25.8841	1.8315e-01	0.1249	0.018	1479.75	50.123	4.8175	113.386911	3.3710	43.584
43.183	7.6923	33.1741	25.8844	1.7094e-01	0.1249	0.018	1479.76	50.042	4.8097	113.386912	3.3656	43.597
43.206	7.6930	33.1765	25.8862	1.7094e-01	0.1261	0.015	1479.76	49.965	4.8022	113.386912	3.3603	43.620
43.230	7.6952	33.1790	25.8878	1.7094e-01	0.1249	0.015	1479.77	49.886	4.7942	113.386913	3.3547	43.645
43.254	7.6995	33.1804	25.8884	1.7094e-01	0.1249	0.018	1479.79	49.864	4.7917	113.386913	3.3529	43.669
43.266	7.7042	33.1810	25.8882	1.7094e-01	0.1249	0.018	1479.81	49.793	4.7842	113.386914	3.3477	43.681
43.279	7.7076	33.1820	25.8885	1.7094e-01	0.1249	0.018	1479.83	49.725	4.7773	113.386914	3.3429	43.694
43.303	7.7112	33.1852	25.8905	1.7094e-01	0.1261	0.015	1479.84	49.654	4.7701	113.386915	3.3378	43.718
43.326	7.7153	33.1910	25.8945	1.7094e-01	0.1249	0.018	1479.87	49.581	4.7624	113.386915	3.3324	43.741
43.339	7.7224	33.1928	25.8948	1.8315e-01	0.1249	0.018	1479.90	49.512	4.7549	113.386916	3.3272	43.754
43.374	7.7287	33.1919	25.8933	1.8315e-01	0.1261	0.018	1479.92	49.433	4.7467	113.386916	3.3214	43.791
43.386	7.7321	33.1914	25.8923	1.8315e-01	0.1249	0.018	1479.93	49.419	4.7451	113.386916	3.3203	43.802
43.410	7.7337	33.1924	25.8929	1.8315e-01	0.1249	0.018	1479.94	49.356	4.7388	113.386917	3.3159	43.827
43.435	7.7356	33.1961	25.8956	1.7094e-01	0.1249	0.018	1479.95	49.291	4.7322	113.386917	3.3113	43.851
43.465	7.7385	33.2016	25.8995	1.7094e-01	0.1249	0.018	1479.97	49.222	4.7251	113.386918	3.3064	43.882
43.470	7.7434	33.2101	25.9054	1.7094e-01	0.1249	0.018	1480.00	49.159	4.7182	113.386918	3.3015	43.887
43.495	7.7513	33.2182	25.9107	1.8315e-01	0.1249	0.018	1480.04	49.093	4.7108	113.386919	3.2964	43.912
43.530	7.7589	33.2240	25.9142	1.8315e-01	0.1249	0.015	1480.08	49.087	4.7092	113.386919	3.2952	43.948
43.530	7.7682	33.2296	25.9172	1.8315e-01	0.1249	0.018	1480.12	49.031	4.7027	113.386920	3.2907	43.948
43.555	7.7783	33.2332	25.9185	1.7094e-01	0.1249	0.018	1480.16	48.972	4.6959	113.386920	3.2859	43.973
43.590	7.7868	33.2367	25.9201	1.7094e-01	0.1249	0.018	1480.20	48.912	4.6891	113.386921	3.2811	44.009
43.615	7.7950	33.2368	25.9190	1.7094e-01	0.1249	0.018	1480.23	48.918	4.6888	113.386921	3.2809	44.033
43.626	7.8015	33.2376	25.9186	1.7094e-01	0.1261	0.018	1480.26	48.805	4.6773	113.386922	3.2729	44.045
43.651	7.8087	33.2407	25.9201	1.7094e-01	0.1249	0.018	1480.29	48.807	4.6766	113.386922	3.2724	44.069
43.681	7.8188	33.2422	25.9198	1.7094e-01	0.1249	0.018	1480.33	48.751	4.6702	113.386923	3.2679	44.100
43.686	7.8253	33.2433	25.9197	1.7094e-01	0.1249	0.018	1480.36	48.693	4.6639	113.386923	3.2635	44.105
43.711	7.8314	33.2453	25.9204	1.8315e-01	0.1249	0.018	1480.38	48.695	4.6633	113.386924	3.2631	44.130
43.746	7.8350	33.2474	25.9215	1.7094e-01	0.1249	0.018	1480.40	48.639	4.6575	113.386924	3.2591	44.166
43.771	7.8364	33.2483	25.9220	1.7094e-01	0.1249	0.018	1480.41	48.588	4.6525	113.386925	3.2555	44.191
43.784	7.8383	33.2480	25.9216	1.7094e-01	0.1249	0.018	1480.41	48.534	4.6471	113.386925	3.2518	44.204
43.806	7.8401	33.2480	25.9213	1.7094e-01	0.1249	0.018	1480.42	48.478	4.6416	113.386926	3.2479	44.227
43.844	7.8423	33.2515	25.9237	1.7094e-01	0.1249	0.018	1480.43	48.489	4.6423	113.386926	3.2484	44.264
43.844	7.8478	33.2538	25.9247	1.9536e-01	0.1249	0.015	1480.46	48.443	4.6372	113.386927	3.2449	44.264
43.897	7.8537	33.2544	25.9243	2.4420e-01	0.1249	0.018	1480.48	48.395	4.6320	113.386927	3.2412	44.319
43.891	7.8584	33.2551	25.9242	2.4420e-01	0.1249	0.018	1480.50	48.344	4.6266	113.386928	3.2374	44.312
43.927	7.8625	33.2587	25.9264	2.3199e-01	0.1249	0.018	1480.52	48.291	4.6210	113.386928	3.2335	44.348
43.951	7.8696	33.2610	25.9272	2.1978e-01	0.1249	0.015	1480.55	48.298	4.6208	113.386929	3.2334	44.373
43.975	7.8731	33.2618	25.9273	2.1978e-01	0.1249	0.018	1480.57	48.254	4.6163	113.386929	3.2302	44.397
43.987	7.8752	33.2631	25.9281	2.0757e-01	0.1249	0.018	1480.58	48.270	4.6175	113.386929	3.2311	44.409
44.024	7.8782	33.2655	25.9295	1.9536e-01	0.1249	0.018	1480.59	48.228	4.6131	113.386930	3.2280	44.446
44.029	7.8815	33.2670	25.9302	1.9536e-01	0.1249	0.018	1480.61	48.184	4.6085	113.386930	3.2248	44.451
44.071	7.8824	33.2646	25.9282	1.8315e-01	0.1249	0.018	1480.61	48.206	4.6106	113.386931	3.2263	44.494
44.096	7.8785	33.2559	25.9219	1.8315e-01	0.1249	0.018	1480.58	48.171	4.6079	113.386931	3.2244	44.519
44.107	7.8760	33.2572	25.9233	1.8315e-01	0.1249	0.018	1480.57	48.195	4.6105	113.386932	3.2261	44.530
44.144	7.8800	33.2653	25.9291	1.7094e-01	0.1249	0.018	1480.60	48.162	4.6066	113.386932	3.2234	44.568
44.156	7.8847	33.2706	25.9326	1.7094e-01	0.1249	0.018	1480.62	48.126	4.6025	113.386933	3.2206	44.579
44.180	7.8890	33.2720	25.9330	1.7094e-01	0.1249	0.018	1480.64	48.086	4.5983	113.386933	3.2176	44.604
44.209	7.8919	33.2719	25.9325	1.7094e-01	0.1249	0.018	1480.65	48.106	4.5998	113.386934	3.2187	44.633
44.227	7.8936	33.2699	25.9308	1.7094e-01	0.1249	0.018	1480.66	48.067	4.5960	113.386934	3.2160	44.651
44.251	7.8916	33.2661	25.9280	1.7094e-01	0.1249	0.018	1480.65	48.087	4.5982	113.386935	3.2176	44.676
44.276	7.8871	33.2690	25.9310	1.7094e-01	0.1249	0.018	1480.63	48.048	4.5949	113.386935	3.2152	44.701
44.287	7.8896	33.2735	25.9342	1.7094e-01	0.1249	0.018	1480.65	48.006	4.5905	113.386936	3.2122	44.712
44.324	7.8933	33.2762	25.9357	1.7094e-01	0.1249	0.015	1480.67	48.023	4.5916	113.386936	3.2129	44.750
44.341	7.8967	33.2764	25.9353	1.7094e-01	0.1249	0.018	1480.68	47.988	4.5880	113.386937	3.2104	44.766
44.372	7.8996	33.2761	25.9347	1.7094e-01	0.1249	0.018	1480.69	48.012	4.5899	113.386937	3.2118	44.797
44.396	7.9015	33.2758	25.9342	1.8315e-01	0.1249	0.018	1480.70	47.977	4.5864	113.386938	3.2093	44.822
44.420	7.9029	33.2757	25.9339	1.7094e-01	0.1249	0.018	1480.71	47.938	4.5825	113.386938	3.2066	44.847
44.432	7.9042	33.2751	25.9332	1.7094e-01	0.1249	0.015	1480.71	47.957	4.5842	113.386939	3.2078	44.858
44.461	7.9045	33.2746	25.9329	1.7094e-01	0.1249	0.018	1480.71	47.917	4.5804	113.386939	3.2051	44.888
44.480	7.9047	33.2744	25.9326	1.7094e-01	0.1249	0.018	1480.71	47.935	4.5821	113.386940	3.2063	44.907
44.516	7.9049	33.2737	25.9321	1.7094e-01	0.1249	0.018	1480.71	47.901	4.5789	113.386940	3.2040	44.943
44.541	7.9039	33.2745	25.9328	1.7094e-01	0.1261	0.018	1480.71	47.925	4.5812	113.386941	3.2057	44.968
44.565	7.9044	33.2750	25.9332	1.7094e-01	0.1249	0.018	1480.71	47.890	4.5778	113.386941	3.2032	44.993
44.588	7.9047	33.2765	25.9343	1.7094e-01	0.1249	0.018	1480.72	47.912	4.5798	113.386942	3.2047	45.015
44.605	7.9065	33.2783	25.9354	1.7094e-01	0.1249	0.018	1480.72	47.874	4.5760	113.386942	3.2020	45.034
44.625	7.9093	33.2803	25.9366	1.8315e-01	0.1249	0.018	1480.74	47.894	4.5775	113.386943	3.2031	45.053
44.672	7.9124	33.2819	25.9374	1.7094e-01	0.1249	0.018	1480.75	47.861	4.5740	113.386943	3.2006	45.101
44.685	7.9154	33.2836	25.9383	1.7094e-01	0.1249	0.018	1480.77	47.886	4.5760	113.386943	3.2020	45.114
44.696	7.9185	33.2848	25.9388	1.7094e-01	0.1249	0.018	1480.78	47.851	4.5723	113.386944	3.1994	45.125
44.737	7.9212	33.2855	25.9389	1.7094e-01	0.1249	0.015	1480.79	47.872	4.5740	113.386944	3.2006	45.166
44.768	7.9232	33.2864	25.9394	1.7094e-01	0.1249	0.018	1480.80	47.841	4.5708	113.386945	3.1984	45.197
44.781	7.9252	33.2874	25.9399	1.7094e-01	0.1249	0.018	1480.81	47.859	4.5723	113.386945	3.1994	45.211
44.817	7.9272	33.2877	25.9398	1.7094e-01	0.1249	0.018	1480.82	47.824	4.5688	113.386946	3.1970	45.247
44.846	7.9286	33.2881	25.9399	1.7094e-01	0.1249	0.018	1480.82	47.846	4.5707	113.386946	3.1983	45.276
44.865	7.9296	33.2886	25.9402	1.7094e-01	0.1249	0.015	1480.83	47.869	4.5728	113.386947	3.1998	45.296
44.888	7.9304	33.2886	25.9401	1.8315e-01	0.1249	0.018	1480.83	47.901	4.5758	113.386947	3.2018	45.319
44.925	7.9315	33.2885	25.9398	1.7094e-01	0.1261	0.018	1480.84	47.872	4.5729	113.386948	3.1999	45.357
44.912	7.9322	33.2889	25.9400	1.7094e-01	0.1249	0.018	1480.84	47.838	4.5695	113.386948	3.1975	45.343
45.002	7.9328	33.2895	25.9404	1.7094e-01	0.1261	0.018	1480.85	47.859	4.5715	113.386949	3.1988	45.434
44.997	7.9331	33.2892	25.9402	1.7094e-01	0.1249	0.018	1480.85	47.819	4.5676	113.386949	3.1961	45.429
45.021	7.9336	33.2902	25.9408	1.7094e-01	0.1249	0.018	1480.85	47.842	4.5697	113.386950	3.1976	45.453
45.046	7.9349	33.2932	25.9430	1.7094e-01	0.1261	0.018	1480.86	47.866	4.5718	113.386950	3.1991	45.478
45.073	7.9376	33.2967	25.9453	1.7094e-01	0.1249	0.018	1480.87	47.829	4.5679	113.386951	3.1963	45.506
45.093	7.9409	33.2980	25.9459	1.7094e-01	0.1261	0.018	1480.89	47.847	4.5692	113.386951	3.1973	45.525
45.117	7.9433	33.2975	25.9452	1.7094e-01	0.1249	0.018	1480.90	47.804	4.5649	113.386952	3.1942	45.550
45.153	7.9447	33.2980	25.9453	3.2967e-01	0.1249	0.018	1480.90	47.823	4.5665	113.386952	3.1954	45.586
45.171	7.9457	33.2973	25.9446	5.2503e-01	0.1249	0.018	1480.91	47.780	4.5624	113.386953	3.1925	45.604
45.202	7.9460	33.2948	25.9427	5.2503e-01	0.1249	0.015	1480.91	47.800	4.5643	113.386953	3.1938	45.635
45.226	7.9418	33.2891	25.9388	4.1514e-01	0.1261	0.018	1480.88	47.758	4.5609	113.386954	3.1914	45.660
45.237	7.9333	33.2868	25.9382	3.2967e-01	0.1249	0.015	1480.85	47.771	4.5631	113.386954	3.1930	45.671
45.278	7.9286	33.2876	25.9396	2.9304e-01	0.1249	0.018	1480.83	47.792	4.5655	113.386955	3.1947	45.712
45.286	7.9317	33.2952	25.9451	2.4420e-01	0.1249	0.018	1480.85	47.750	4.5610	113.386955	3.1915	45.721
45.322	7.9388	33.2993	25.9472	1.5018e+00	0.1249	0.015	1480.89	47.772	4.5622	113.386956	3.1924	45.757
45.338	7.9436	33.2996	25.9468	2.7961e+00	0.1249	0.015	1480.90	47.731	4.5578	113.386956	3.1893	45.773
45.369	7.9460	33.3000	25.9468	2.3077e+00	0.1249	0.015	1480.91	47.745	4.5589	113.386957	3.1900	45.804
45.382	7.9483	33.2999	25.9463	1.4652e+00	0.1249	0.015	1480.92	47.696	4.5540	113.386957	3.1866	45.817
45.418	7.9492	33.2999	25.9462	9.1575e-01	0.1249	0.018	1480.93	47.710	4.5552	113.386957	3.1875	45.853
45.422	7.9502	33.2996	25.9458	6.3492e-01	0.1249	0.018	1480.93	47.661	4.5505	113.386958	3.1842	45.858
45.466	7.9505	33.2992	25.9454	4.7619e-01	0.1249	0.018	1480.93	47.674	4.5517	113.386958	3.1850	45.903
45.478	7.9502	33.2996	25.9458	3.6630e-01	0.1249	0.018	1480.93	47.687	4.5530	113.386959	3.1859	45.914
45.494	7.9503	33.3001	25.9462	3.0525e-01	0.1249	0.015	1480.93	47.638	4.5482	113.386959	3.1826	45.931
45.526	7.9510	33.3002	25.9461	2.5641e-01	0.1249	0.018	1480.94	47.650	4.5493	113.386960	3.1833	45.963
45.538	7.9512	33.3002	25.9462	2.3199e-01	0.1249	0.015	1480.94	47.599	4.5444	113.386960	3.1799	45.975
45.549	7.9516	33.3000	25.9459	2.0757e-01	0.1249	0.018	1480.94	47.610	4.5454	113.386961	3.1806	45.986
45.590	7.9513	33.3004	25.9463	1.9536e-01	0.1249	0.018	1480.94	47.559	4.5406	113.386961	3.1772	46.027
45.598	7.9504	33.3007	25.9466	1.8315e-01	0.1261	0.018	1480.94	47.561	4.5409	113.386962	3.1774	46.036
45.622	7.9502	33.2992	25.9455	1.8315e-01	0.1249	0.018	1480.93	47.570	4.5418	113.386962	3.1781	46.060
45.627	7.9487	33.2981	25.9448	1.8315e-01	0.1249	0.018	1480.93	47.517	4.5369	113.386963	3.1747	46.065
45.658	7.9473	33.2982	25.9451	1.9536e-01	0.1249	0.018	1480.92	47.525	4.5378	113.386963	3.1753	46.096
45.682	7.9476	33.2988	25.9456	2.0757e-01	0.1249	0.018	1480.92	47.470	4.5325	113.386964	3.1716	46.121
