DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
54.042	7.6156	33.2822	25.9803	4.2735e-01	0.1261	0.018	1479.78	52.508	5.0520	113.645195	3.5351	54.561
54.068	7.6171	33.2881	25.9847	4.1514e-01	0.1249	0.018	1479.79	52.454	5.0464	113.645196	3.5312	54.588
54.079	7.6189	33.2903	25.9862	4.0293e-01	0.1249	0.015	1479.80	52.451	5.0458	113.645196	3.5308	54.599
54.115	7.6186	33.2887	25.9850	4.0293e-01	0.1261	0.018	1479.80	52.451	5.0459	113.645197	3.5309	54.635
54.128	7.6150	33.2877	25.9847	4.0293e-01	0.1261	0.018	1479.78	52.394	5.0408	113.645197	3.5273	54.648
54.152	7.6110	33.2875	25.9852	4.0293e-01	0.1261	0.018	1479.77	52.387	5.0406	113.645198	3.5271	54.673
54.162	7.6071	33.2875	25.9857	4.2735e-01	0.1261	0.015	1479.75	52.384	5.0408	113.645198	3.5272	54.683
54.199	7.6033	33.2872	25.9860	4.2735e-01	0.1261	0.015	1479.74	52.322	5.0353	113.645199	3.5234	54.721
54.199	7.5998	33.2866	25.9860	4.3956e-01	0.1261	0.018	1479.72	52.319	5.0355	113.645199	3.5235	54.721
54.224	7.5963	33.2874	25.9871	4.2735e-01	0.1261	0.018	1479.71	52.313	5.0352	113.645200	3.5233	54.745
54.248	7.5934	33.2877	25.9878	4.1514e-01	0.1261	0.018	1479.70	52.310	5.0353	113.645200	3.5234	54.770
54.272	7.5906	33.2884	25.9887	4.1514e-01	0.1261	0.018	1479.69	52.249	5.0297	113.645201	3.5195	54.795
54.295	7.5881	33.2876	25.9884	4.2735e-01	0.1261	0.018	1479.68	52.239	5.0290	113.645201	3.5190	54.817
54.308	7.5851	33.2866	25.9881	4.5177e-01	0.1261	0.018	1479.67	52.232	5.0287	113.645202	3.5188	54.831
54.333	7.5823	33.2880	25.9896	4.6398e-01	0.1261	0.015	1479.66	52.175	5.0235	113.645202	3.5152	54.855
54.344	7.5804	33.2885	25.9902	4.5177e-01	0.1261	0.018	1479.65	52.169	5.0231	113.645203	3.5149	54.867
54.368	7.5783	33.2888	25.9908	4.3956e-01	0.1261	0.018	1479.65	52.167	5.0232	113.645203	3.5149	54.891
54.391	7.5766	33.2890	25.9912	4.3956e-01	0.1261	0.018	1479.64	52.099	5.0169	113.645204	3.5105	54.914
54.404	7.5753	33.2893	25.9917	4.2735e-01	0.1249	0.018	1479.64	52.090	5.0161	113.645204	3.5100	54.927
54.440	7.5740	33.2895	25.9919	4.1514e-01	0.1261	0.018	1479.63	52.023	5.0098	113.645204	3.5056	54.964
54.453	7.5729	33.2894	25.9920	4.3956e-01	0.1261	0.015	1479.63	52.077	5.0151	113.645205	3.5093	54.977
54.464	7.5721	33.2897	25.9924	4.8840e-01	0.1261	0.015	1479.63	52.018	5.0095	113.645205	3.5054	54.988
54.453	7.5710	33.2904	25.9931	7.4481e-01	0.1261	0.018	1479.62	52.010	5.0089	113.645206	3.5049	54.977
54.547	7.5702	33.2905	25.9933	1.3675e+00	0.1261	0.015	1479.62	52.007	5.0087	113.645206	3.5048	55.072
54.513	7.5695	33.2905	25.9934	1.4042e+00	0.1261	0.015	1479.62	52.008	5.0088	113.645207	3.5048	55.037
54.560	7.5695	33.2891	25.9923	1.1355e+00	0.1261	0.015	1479.62	51.942	5.0026	113.645207	3.5005	55.085
54.560	7.5697	33.2880	25.9914	9.0354e-01	0.1261	0.015	1479.62	51.874	4.9960	113.645208	3.4959	55.085
54.583	7.5702	33.2876	25.9910	7.5702e-01	0.1261	0.015	1479.62	51.864	4.9950	113.645208	3.4952	55.108
54.598	7.5695	33.2893	25.9925	6.8376e-01	0.1261	0.018	1479.62	51.859	4.9945	113.645209	3.4948	55.123
54.620	7.5690	33.2906	25.9935	6.3492e-01	0.1261	0.015	1479.62	51.850	4.9936	113.645209	3.4943	55.146
54.645	7.5686	33.2912	25.9941	5.8608e-01	0.1261	0.015	1479.62	51.783	4.9872	113.645210	3.4898	55.170
54.658	7.5683	33.2917	25.9945	5.4945e-01	0.1261	0.015	1479.62	51.775	4.9865	113.645210	3.4893	55.184
54.679	7.5681	33.2928	25.9954	5.3724e-01	0.1261	0.015	1479.62	51.779	4.9869	113.645211	3.4895	55.205
54.718	7.5689	33.2935	25.9958	5.1282e-01	0.1261	0.015	1479.62	51.719	4.9809	113.645211	3.4854	55.244
54.718	7.5697	33.2951	25.9970	4.7619e-01	0.1261	0.015	1479.63	51.709	4.9799	113.645212	3.4846	55.244
54.742	7.5708	33.2960	25.9975	4.7619e-01	0.1261	0.018	1479.63	51.704	4.9792	113.645212	3.4842	55.269
54.718	7.5721	33.2972	25.9982	4.6398e-01	0.1261	0.018	1479.64	51.641	4.9729	113.645213	3.4798	55.244
54.812	7.5733	33.2983	25.9990	4.5177e-01	0.1261	0.018	1479.65	51.638	4.9725	113.645213	3.4794	55.339
54.789	7.5746	33.2989	25.9993	4.3956e-01	0.1249	0.018	1479.65	51.638	4.9724	113.645214	3.4794	55.316
54.814	7.5761	33.2998	25.9997	4.7619e-01	0.1261	0.015	1479.66	51.575	4.9660	113.645214	3.4749	55.341
54.838	7.5778	33.3006	26.0002	4.8840e-01	0.1261	0.018	1479.67	51.570	4.9653	113.645215	3.4745	55.366
54.836	7.5803	33.3021	26.0010	5.8608e-01	0.1261	0.018	1479.68	51.569	4.9650	113.645215	3.4742	55.364
54.863	7.5828	33.3044	26.0024	8.5470e-01	0.1261	0.018	1479.69	51.512	4.9591	113.645216	3.4701	55.390
54.898	7.5862	33.3059	26.0031	1.0134e+00	0.1261	0.018	1479.71	51.444	4.9521	113.645216	3.4652	55.426
54.898	7.5902	33.3064	26.0029	9.1575e-01	0.1261	0.015	1479.72	51.436	4.9509	113.645217	3.4643	55.426
54.932	7.5928	33.3053	26.0017	7.9365e-01	0.1261	0.018	1479.73	51.433	4.9503	113.645217	3.4639	55.461
54.923	7.5931	33.3039	26.0006	7.0818e-01	0.1261	0.015	1479.73	51.372	4.9445	113.645217	3.4599	55.451
54.970	7.5934	33.3030	25.9998	6.3492e-01	0.1261	0.015	1479.73	51.372	4.9445	113.645218	3.4598	55.499
54.970	7.5937	33.3033	26.0000	5.8608e-01	0.1261	0.018	1479.73	51.307	4.9382	113.645218	3.4554	55.499
54.993	7.5944	33.3041	26.0005	5.6166e-01	0.1261	0.018	1479.74	51.302	4.9376	113.645219	3.4550	55.522
55.019	7.5955	33.3042	26.0005	5.3724e-01	0.1261	0.015	1479.74	51.294	4.9367	113.645219	3.4544	55.548
55.030	7.5974	33.3048	26.0007	5.1282e-01	0.1261	0.015	1479.75	51.230	4.9303	113.645220	3.4499	55.559
55.043	7.5994	33.3077	26.0026	5.0061e-01	0.1261	0.015	1479.76	51.225	4.9295	113.645220	3.4493	55.573
55.064	7.6030	33.3082	26.0025	5.2503e-01	0.1261	0.015	1479.78	51.217	4.9284	113.645221	3.4486	55.594
55.079	7.6047	33.3066	26.0010	5.0061e-01	0.1249	0.018	1479.78	51.153	4.9220	113.645221	3.4441	55.609
55.103	7.6061	33.3092	26.0029	4.5177e-01	0.1261	0.018	1479.79	51.149	4.9213	113.645222	3.4437	55.633
55.114	7.6113	33.3119	26.0043	4.2735e-01	0.1249	0.018	1479.82	51.080	4.9140	113.645222	3.4386	55.645
55.149	7.6158	33.3135	26.0049	4.2735e-01	0.1261	0.018	1479.83	51.071	4.9126	113.645223	3.4376	55.679
55.150	7.6198	33.3129	26.0039	4.2735e-01	0.1261	0.018	1479.85	51.066	4.9118	113.645223	3.4370	55.681
55.175	7.6216	33.3131	26.0038	4.2735e-01	0.1261	0.018	1479.86	51.006	4.9058	113.645224	3.4328	55.706
55.188	7.6228	33.3131	26.0036	4.2735e-01	0.1261	0.015	1479.86	50.998	4.9048	113.645224	3.4321	55.719
55.220	7.6241	33.3139	26.0040	4.3956e-01	0.1261	0.015	1479.87	50.933	4.8984	113.645225	3.4276	55.751
55.235	7.6259	33.3143	26.0041	4.5177e-01	0.1261	0.015	1479.88	50.928	4.8978	113.645225	3.4272	55.766
55.259	7.6277	33.3143	26.0039	4.5177e-01	0.1261	0.015	1479.88	50.921	4.8969	113.645226	3.4266	55.791
55.258	7.6291	33.3149	26.0041	4.3956e-01	0.1261	0.015	1479.89	50.857	4.8906	113.645226	3.4221	55.789
55.284	7.6306	33.3162	26.0049	5.1282e-01	0.1261	0.018	1479.90	50.854	4.8900	113.645227	3.4218	55.816
55.308	7.6330	33.3192	26.0069	5.8608e-01	0.1261	0.018	1479.91	50.786	4.8832	113.645227	3.4170	55.840
55.331	7.6368	33.3215	26.0082	5.3724e-01	0.1261	0.018	1479.93	50.779	4.8819	113.645228	3.4161	55.863
55.340	7.6410	33.3223	26.0083	4.6398e-01	0.1261	0.018	1479.95	50.769	4.8805	113.645228	3.4151	55.873
55.368	7.6446	33.3213	26.0069	4.2735e-01	0.1261	0.018	1479.96	50.710	4.8745	113.645229	3.4109	55.901
55.379	7.6471	33.3201	26.0056	4.2735e-01	0.1261	0.015	1479.97	50.704	4.8737	113.645229	3.4103	55.912
55.401	7.6485	33.3191	26.0046	4.3956e-01	0.1261	0.015	1479.97	50.704	4.8735	113.645230	3.4102	55.934
55.415	7.6488	33.3189	26.0044	4.1514e-01	0.1261	0.018	1479.97	50.647	4.8680	113.645230	3.4064	55.948
55.440	7.6487	33.3189	26.0045	4.1514e-01	0.1261	0.015	1479.97	50.650	4.8684	113.645231	3.4066	55.973
55.464	7.6498	33.3197	26.0049	4.5177e-01	0.1261	0.018	1479.98	50.652	4.8684	113.645231	3.4066	55.998
55.485	7.6511	33.3205	26.0054	4.5177e-01	0.1261	0.018	1479.98	50.651	4.8682	113.645231	3.4065	56.019
55.475	7.6525	33.3202	26.0049	4.2735e-01	0.1261	0.018	1479.99	50.594	4.8625	113.645232	3.4025	56.009
55.524	7.6529	33.3195	26.0044	3.9072e-01	0.1261	0.018	1479.99	50.597	4.8628	113.645232	3.4027	56.058
55.534	7.6535	33.3193	26.0041	3.7851e-01	0.1261	0.018	1479.99	50.543	4.8576	113.645233	3.3990	56.068
55.560	7.6540	33.3196	26.0042	3.5409e-01	0.1261	0.018	1480.00	50.543	4.8574	113.645233	3.3989	56.095
55.584	7.6544	33.3195	26.0041	3.7851e-01	0.1261	0.015	1480.00	50.547	4.8578	113.645234	3.3992	56.119
55.594	7.6548	33.3198	26.0043	3.9072e-01	0.1261	0.015	1480.00	50.558	4.8588	113.645234	3.3999	56.129
55.609	7.6548	33.3201	26.0045	4.0293e-01	0.1261	0.015	1480.00	50.504	4.8536	113.645235	3.3963	56.144
55.633	7.6550	33.3196	26.0041	5.3724e-01	0.1249	0.015	1480.00	50.510	4.8542	113.645235	3.3967	56.168
55.666	7.6548	33.3200	26.0044	9.0354e-01	0.1261	0.015	1480.00	50.460	4.8494	113.645236	3.3933	56.201
55.680	7.6550	33.3197	26.0042	8.7912e-01	0.1249	0.018	1480.00	50.524	4.8556	113.645236	3.3976	56.216
55.693	7.6548	33.3203	26.0047	7.2039e-01	0.1261	0.015	1480.00	50.478	4.8511	113.645237	3.3945	56.229
55.714	7.6556	33.3205	26.0047	5.9829e-01	0.1261	0.018	1480.00	50.491	4.8523	113.645237	3.3953	56.251
55.740	7.6556	33.3208	26.0049	5.2503e-01	0.1261	0.018	1480.01	50.502	4.8533	113.645238	3.3961	56.277
55.753	7.6558	33.3212	26.0053	5.0061e-01	0.1261	0.015	1480.01	50.457	4.8489	113.645238	3.3930	56.290
55.786	7.6567	33.3215	26.0053	4.8840e-01	0.1261	0.018	1480.01	50.471	4.8502	113.645239	3.3939	56.323
55.801	7.6574	33.3212	26.0051	4.5177e-01	0.1261	0.015	1480.01	50.484	4.8513	113.645239	3.3947	56.338
55.814	7.6574	33.3209	26.0047	4.3956e-01	0.1261	0.018	1480.01	50.494	4.8523	113.645240	3.3953	56.351
55.801	7.6564	33.3181	26.0027	4.2735e-01	0.1261	0.018	1480.01	50.508	4.8539	113.645240	3.3965	56.338
55.882	7.6533	33.3194	26.0042	5.0061e-01	0.1273	0.015	1480.00	50.528	4.8561	113.645241	3.3980	56.420
55.874	7.6539	33.3249	26.0084	5.2503e-01	0.1261	0.018	1480.01	50.545	4.8575	113.645241	3.3990	56.411
55.895	7.6594	33.3286	26.0105	4.8840e-01	0.1261	0.018	1480.03	50.567	4.8589	113.645242	3.3999	56.433
55.921	7.6651	33.3298	26.0107	4.5177e-01	0.1261	0.018	1480.06	50.523	4.8540	113.645242	3.3966	56.459
55.934	7.6695	33.3291	26.0095	4.8840e-01	0.1261	0.015	1480.07	50.539	4.8551	113.645243	3.3973	56.472
55.955	7.6721	33.3281	26.0083	4.8840e-01	0.1261	0.015	1480.08	50.559	4.8568	113.645243	3.3985	56.494
55.970	7.6733	33.3286	26.0085	4.7619e-01	0.1261	0.018	1480.09	50.577	4.8583	113.645244	3.3995	56.508
56.005	7.6743	33.3287	26.0085	4.5177e-01	0.1261	0.018	1480.09	50.598	4.8602	113.645244	3.4009	56.544
56.002	7.6729	33.3294	26.0092	4.2735e-01	0.1261	0.018	1480.09	50.562	4.8569	113.645245	3.3986	56.541
56.041	7.6745	33.3344	26.0130	4.2735e-01	0.1261	0.018	1480.10	50.640	4.8640	113.645245	3.4035	56.581
56.041	7.6827	33.3450	26.0201	4.5177e-01	0.1261	0.018	1480.14	50.604	4.8594	113.645245	3.4003	56.581
56.075	7.6954	33.3527	26.0243	5.3724e-01	0.1261	0.018	1480.20	50.682	4.8652	113.645246	3.4044	56.615
56.101	7.7063	33.3540	26.0238	7.4115e+00	0.1249	0.011	1480.25	50.647	4.8606	113.645246	3.4011	56.641
56.126	7.7148	33.3521	26.0211	1.1722e+01	0.1261	0.011	1480.28	50.732	4.8679	113.645247	3.4063	56.666
56.135	7.7201	33.3487	26.0176	9.9756e+00	0.1261	0.015	1480.29	50.697	4.8641	113.645247	3.4036	56.676
56.161	7.7241	33.3478	26.0164	6.9963e+00	0.1261	0.011	1480.31	50.783	4.8718	113.645248	3.4090	56.702
56.139	7.7285	33.3483	26.0161	4.7375e+00	0.1261	0.011	1480.32	50.747	4.8679	113.645248	3.4063	56.679
56.231	7.7313	33.3426	26.0113	3.3822e+00	0.1261	0.015	1480.33	50.770	4.8700	113.645249	3.4077	56.773
56.222	7.7261	33.3376	26.0081	2.5397e+00	0.1261	0.015	1480.30	50.795	4.8732	113.645249	3.4100	56.763
56.231	7.7217	33.3412	26.0115	1.9292e+00	0.1261	0.015	1480.29	50.817	4.8756	113.645250	3.4117	56.773
56.259	7.7265	33.3485	26.0166	1.5507e+00	0.1261	0.015	1480.32	50.842	4.8772	113.645250	3.4128	56.801
56.282	7.7328	33.3528	26.0190	1.2943e+00	0.1261	0.015	1480.35	50.861	4.8783	113.645251	3.4135	56.823
56.292	7.7386	33.3538	26.0190	1.4896e+00	0.1261	0.015	1480.37	50.884	4.8798	113.645251	3.4146	56.833
56.331	7.7433	33.3542	26.0187	1.6728e+00	0.1261	0.015	1480.39	50.909	4.8817	113.645252	3.4159	56.873
56.352	7.7473	33.3548	26.0186	1.4652e+00	0.1261	0.015	1480.41	50.930	4.8832	113.645252	3.4170	56.894
56.366	7.7506	33.3552	26.0184	1.1233e+00	0.1261	0.015	1480.42	50.953	4.8850	113.645253	3.4182	56.909
56.379	7.7530	33.3556	26.0183	9.0354e-01	0.1261	0.015	1480.43	51.040	4.8931	113.645253	3.4239	56.922
56.412	7.7556	33.3554	26.0178	7.6923e-01	0.1249	0.015	1480.44	51.005	4.8895	113.645254	3.4214	56.955
56.426	7.7570	33.3550	26.0173	6.8376e-01	0.1261	0.015	1480.45	51.027	4.8914	113.645254	3.4227	56.970
56.451	7.7579	33.3546	26.0168	1.5385e+00	0.1261	0.015	1480.45	51.052	4.8937	113.645255	3.4243	56.994
56.472	7.7591	33.3551	26.0170	4.7375e+00	0.1261	0.015	1480.46	51.078	4.8961	113.645255	3.4260	57.016
56.487	7.7602	33.3565	26.0180	6.3126e+00	0.1261	0.015	1480.46	51.099	4.8979	113.645256	3.4273	57.030
56.521	7.7613	33.3573	26.0185	5.9341e+00	0.1249	0.015	1480.47	51.122	4.8999	113.645256	3.4287	57.065
56.535	7.7628	33.3582	26.0190	4.6154e+00	0.1261	0.015	1480.47	51.138	4.9013	113.645257	3.4297	57.080
56.568	7.7649	33.3582	26.0187	3.4310e+00	0.1261	0.015	1480.48	51.157	4.9029	113.645257	3.4307	57.112
56.584	7.7670	33.3582	26.0184	2.5885e+00	0.1261	0.015	1480.49	51.177	4.9046	113.645258	3.4319	57.129
56.607	7.7685	33.3595	26.0192	1.9780e+00	0.1261	0.015	1480.50	51.198	4.9064	113.645258	3.4332	57.152
56.628	7.7701	33.3604	26.0197	1.5263e+00	0.1261	0.015	1480.51	51.214	4.9077	113.645258	3.4341	57.173
56.644	7.7719	33.3613	26.0201	1.2332e+00	0.1261	0.015	1480.52	51.292	4.9149	113.645259	3.4392	57.190
56.677	7.7740	33.3619	26.0203	1.0134e+00	0.1261	0.015	1480.52	51.247	4.9104	113.645259	3.4360	57.222
56.692	7.7757	33.3617	26.0199	8.6691e-01	0.1261	0.015	1480.53	51.266	4.9120	113.645260	3.4371	57.237
56.716	7.7767	33.3610	26.0192	7.5702e-01	0.1261	0.015	1480.53	51.340	4.9190	113.645260	3.4420	57.262
56.737	7.7773	33.3605	26.0187	6.8376e-01	0.1261	0.018	1480.54	51.359	4.9208	113.645261	3.4433	57.283
56.752	7.7767	33.3600	26.0184	6.4713e-01	0.1261	0.015	1480.53	51.318	4.9170	113.645261	3.4406	57.298
56.784	7.7761	33.3599	26.0184	5.9829e-01	0.1261	0.015	1480.53	51.387	4.9236	113.645262	3.4452	57.331
56.800	7.7754	33.3603	26.0188	5.9829e-01	0.1261	0.018	1480.53	51.401	4.9250	113.645262	3.4462	57.347
56.809	7.7740	33.3602	26.0190	5.9829e-01	0.1261	0.015	1480.52	51.415	4.9266	113.645263	3.4473	57.355
56.849	7.7703	33.3592	26.0187	5.7387e-01	0.1261	0.018	1480.51	51.431	4.9285	113.645263	3.4486	57.396
56.872	7.7649	33.3591	26.0194	5.3724e-01	0.1261	0.015	1480.49	51.446	4.9305	113.645264	3.4501	57.419
56.893	7.7605	33.3590	26.0200	5.1282e-01	0.1261	0.018	1480.47	51.462	4.9325	113.645264	3.4515	57.441
56.909	7.7559	33.3594	26.0210	4.8840e-01	0.1261	0.018	1480.46	51.478	4.9346	113.645265	3.4529	57.457
56.929	7.7519	33.3597	26.0217	4.7619e-01	0.1261	0.018	1480.44	51.494	4.9366	113.645265	3.4543	57.477
56.970	7.7485	33.3601	26.0226	4.6398e-01	0.1261	0.018	1480.43	51.503	4.9378	113.645266	3.4552	57.518
56.978	7.7452	33.3601	26.0230	4.7619e-01	0.1249	0.018	1480.42	51.512	4.9390	113.645266	3.4560	57.526
56.992	7.7417	33.3593	26.0229	4.7619e-01	0.1261	0.018	1480.40	51.521	4.9403	113.645267	3.4569	57.541
57.013	7.7374	33.3578	26.0224	4.7619e-01	0.1261	0.018	1480.39	51.529	4.9417	113.645267	3.4579	57.562
57.041	7.7310	33.3563	26.0221	4.8840e-01	0.1261	0.018	1480.36	51.539	4.9433	113.645268	3.4590	57.590
57.054	7.7232	33.3573	26.0240	5.0061e-01	0.1261	0.015	1480.33	51.478	4.9384	113.645268	3.4556	57.603
57.087	7.7172	33.3573	26.0248	5.2503e-01	0.1261	0.015	1480.31	51.542	4.9451	113.645269	3.4603	57.636
57.101	7.7120	33.3573	26.0255	5.1282e-01	0.1261	0.015	1480.29	51.543	4.9459	113.645269	3.4608	57.651
57.122	7.7076	33.3575	26.0264	4.8840e-01	0.1261	0.015	1480.27	51.552	4.9472	113.645270	3.4617	57.672
57.150	7.7041	33.3591	26.0281	5.0061e-01	0.1261	0.015	1480.26	51.553	4.9476	113.645270	3.4621	57.700
57.147	7.7013	33.3616	26.0305	6.4713e-01	0.1261	0.018	1480.25	51.561	4.9486	113.645271	3.4628	57.697
57.174	7.7004	33.3644	26.0329	6.4713e-01	0.1249	0.015	1480.25	51.562	4.9487	113.645271	3.4628	57.725
57.207	7.7005	33.3664	26.0344	5.6166e-01	0.1249	0.015	1480.26	51.569	4.9494	113.645272	3.4633	57.758
57.210	7.7007	33.3684	26.0359	5.0061e-01	0.1261	0.018	1480.26	51.508	4.9433	113.645272	3.4591	57.761
57.254	7.7019	33.3684	26.0357	4.6398e-01	0.1261	0.018	1480.27	51.500	4.9425	113.645272	3.4585	57.805
57.246	7.7025	33.3697	26.0367	4.3956e-01	0.1261	0.015	1480.27	51.555	4.9476	113.645273	3.4621	57.797
57.278	7.7035	33.3703	26.0370	4.2735e-01	0.1261	0.018	1480.28	51.493	4.9415	113.645273	3.4578	57.830
57.295	7.7045	33.3701	26.0367	4.2735e-01	0.1261	0.015	1480.28	51.485	4.9407	113.645274	3.4572	57.846
57.303	7.7051	33.3707	26.0371	4.3956e-01	0.1261	0.015	1480.28	51.478	4.9399	113.645274	3.4566	57.855
57.331	7.7060	33.3709	26.0371	4.3956e-01	0.1261	0.015	1480.29	51.470	4.9391	113.645275	3.4561	57.882
57.339	7.7062	33.3714	26.0375	4.3956e-01	0.1261	0.018	1480.29	51.462	4.9383	113.645275	3.4555	57.891
57.355	7.7071	33.3718	26.0376	4.2735e-01	0.1261	0.018	1480.29	51.455	4.9374	113.645276	3.4549	57.907
57.387	7.7080	33.3722	26.0378	4.2735e-01	0.1261	0.018	1480.30	51.447	4.9366	113.645276	3.4544	57.940
57.391	7.7088	33.3726	26.0380	4.2735e-01	0.1261	0.018	1480.30	51.447	4.9365	113.645277	3.4543	57.943
57.423	7.7094	33.3732	26.0385	4.1514e-01	0.1261	0.018	1480.30	51.440	4.9357	113.645277	3.4537	57.976
57.439	7.7110	33.3743	26.0391	4.0293e-01	0.1249	0.018	1480.31	51.433	4.9348	113.645278	3.4531	57.992
57.448	7.7128	33.3761	26.0402	4.1514e-01	0.1261	0.018	1480.32	51.425	4.9339	113.645278	3.4524	58.001
57.475	7.7144	33.3770	26.0407	3.9072e-01	0.1261	0.015	1480.33	51.418	4.9329	113.645279	3.4518	58.029
57.483	7.7156	33.3768	26.0404	3.9072e-01	0.1261	0.018	1480.33	51.411	4.9321	113.645279	3.4512	58.037
57.511	7.7168	33.3766	26.0401	3.7851e-01	0.1261	0.018	1480.34	51.404	4.9313	113.645280	3.4506	58.065
57.519	7.7176	33.3765	26.0398	3.6630e-01	0.1261	0.015	1480.34	51.396	4.9305	113.645280	3.4501	58.073
57.547	7.7175	33.3772	26.0404	3.7851e-01	0.1249	0.015	1480.34	51.389	4.9298	113.645281	3.4496	58.101
57.544	7.7185	33.3785	26.0413	4.0293e-01	0.1249	0.018	1480.35	51.444	4.9349	113.645281	3.4531	58.098
57.583	7.7199	33.3803	26.0425	4.2735e-01	0.1261	0.018	1480.36	51.381	4.9287	113.645282	3.4488	58.137
57.579	7.7229	33.3823	26.0437	4.6398e-01	0.1249	0.018	1480.37	51.374	4.9276	113.645282	3.4480	58.134
57.596	7.7268	33.3867	26.0465	4.7619e-01	0.1261	0.015	1480.39	51.374	4.9270	113.645283	3.4476	58.150
57.628	7.7331	33.3907	26.0488	4.5177e-01	0.1261	0.018	1480.42	51.366	4.9254	113.645283	3.4465	58.183
57.644	7.7404	33.3944	26.0507	4.2735e-01	0.1261	0.018	1480.45	51.358	4.9238	113.645284	3.4454	58.199
57.651	7.7466	33.3953	26.0505	4.1514e-01	0.1261	0.015	1480.48	51.358	4.9230	113.645284	3.4448	58.206
57.680	7.7501	33.3962	26.0507	4.0293e-01	0.1261	0.015	1480.49	51.297	4.9167	113.645285	3.4405	58.235
57.700	7.7540	33.3979	26.0515	4.1514e-01	0.1261	0.018	1480.51	51.345	4.9209	113.645285	3.4433	58.255
57.716	7.7594	33.3975	26.0503	4.1514e-01	0.1261	0.015	1480.53	51.284	4.9144	113.645285	3.4388	58.272
57.724	7.7633	33.3986	26.0507	4.1514e-01	0.1261	0.015	1480.55	51.279	4.9134	113.645286	3.4381	58.280
57.752	7.7666	33.3979	26.0496	4.3956e-01	0.1261	0.015	1480.56	51.274	4.9126	113.645286	3.4376	58.308
57.760	7.7676	33.3974	26.0491	4.3956e-01	0.1261	0.018	1480.56	51.270	4.9121	113.645287	3.4372	58.316
57.787	7.7673	33.3990	26.0504	4.2735e-01	0.1249	0.018	1480.56	51.266	4.9118	113.645287	3.4370	58.344
57.809	7.7693	33.3996	26.0506	4.2735e-01	0.1261	0.018	1480.57	51.263	4.9112	113.645288	3.4366	58.365
57.825	7.7712	33.4001	26.0507	4.1514e-01	0.1249	0.018	1480.58	51.261	4.9108	113.645288	3.4363	58.382
57.831	7.7735	33.3994	26.0498	4.0293e-01	0.1261	0.018	1480.59	51.197	4.9044	113.645289	3.4318	58.388
57.861	7.7750	33.3994	26.0496	3.9072e-01	0.1261	0.018	1480.59	51.189	4.9035	113.645289	3.4312	58.418
57.880	7.7757	33.3997	26.0497	3.7851e-01	0.1261	0.015	1480.60	51.181	4.9027	113.645290	3.4306	58.437
57.880	7.7766	33.4000	26.0498	4.1514e-01	0.1261	0.015	1480.60	51.113	4.8960	113.645290	3.4260	58.437
57.921	7.7770	33.4005	26.0502	4.2735e-01	0.1261	0.018	1480.60	51.101	4.8948	113.645291	3.4251	58.478
57.916	7.7773	33.4012	26.0507	4.7619e-01	0.1261	0.015	1480.61	51.090	4.8937	113.645291	3.4243	58.474
57.945	7.7773	33.4016	26.0510	1.2821e+00	0.1261	0.015	1480.61	51.072	4.8920	113.645292	3.4231	58.503
57.976	7.7773	33.4022	26.0515	2.1001e+00	0.1261	0.015	1480.61	51.063	4.8911	113.645292	3.4225	58.534
57.981	7.7776	33.4034	26.0523	2.1245e+00	0.1249	0.015	1480.61	51.055	4.8903	113.645293	3.4219	58.539
58.000	7.7781	33.4043	26.0530	1.9170e+00	0.1249	0.015	1480.61	50.987	4.8836	113.645293	3.4173	58.559
58.030	7.7788	33.4040	26.0527	1.6484e+00	0.1249	0.015	1480.62	50.974	4.8824	113.645294	3.4164	58.588
58.036	7.7791	33.4047	26.0531	1.3675e+00	0.1261	0.015	1480.62	50.963	4.8813	113.645294	3.4156	58.595
58.065	7.7795	33.4051	26.0534	1.1722e+00	0.1261	0.015	1480.62	50.892	4.8744	113.645295	3.4108	58.625
58.096	7.7799	33.4062	26.0542	1.0501e+00	0.1261	0.015	1480.63	50.877	4.8729	113.645295	3.4098	58.656
58.096	7.7805	33.4062	26.0541	9.7680e-01	0.1261	0.018	1480.63	50.857	4.8708	113.645296	3.4083	58.656
58.126	7.7809	33.4065	26.0543	8.6691e-01	0.1261	0.015	1480.63	50.776	4.8630	113.645296	3.4029	58.685
58.145	7.7813	33.4060	26.0539	7.6923e-01	0.1261	0.015	1480.63	50.759	4.8614	113.645297	3.4017	58.705
58.161	7.7812	33.4061	26.0539	7.3260e-01	0.1261	0.015	1480.63	50.736	4.8592	113.645297	3.4002	58.721
58.194	7.7812	33.4057	26.0537	7.3260e-01	0.1261	0.015	1480.63	50.716	4.8573	113.645298	3.3988	58.754
58.210	7.7807	33.4064	26.0543	6.8376e-01	0.1261	0.015	1480.63	50.635	4.8496	113.645298	3.3934	58.771
58.230	7.7806	33.4066	26.0544	6.3492e-01	0.1261	0.018	1480.63	50.611	4.8473	113.645299	3.3918	58.790
58.241	7.7807	33.4072	26.0549	6.4713e-01	0.1261	0.018	1480.63	50.589	4.8452	113.645299	3.3904	58.802
58.270	7.7813	33.4076	26.0551	6.3492e-01	0.1261	0.018	1480.64	50.569	4.8432	113.645299	3.3890	58.831
