DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.013	2.6209	26.2812	20.9572	8.4249e-01	0.1273	0.015	1449.44	76.816	8.7317	59.417522	6.1099	0.013
0.015	2.6266	26.2847	20.9597	8.6691e-01	0.1273	0.015	1449.47	76.817	8.7304	59.417523	6.1090	0.015
0.003	2.6275	26.2928	20.9661	8.7912e-01	0.1285	0.015	1449.48	76.818	8.7297	59.417523	6.1085	0.003
0.015	2.6249	26.2977	20.9702	8.7912e-01	0.1273	0.015	1449.48	76.818	8.7300	59.417524	6.1087	0.015
0.013	2.6200	26.2947	20.9681	8.6691e-01	0.1285	0.015	1449.45	76.826	8.7322	59.417524	6.1103	0.013
0.015	2.6161	26.2851	20.9607	8.6691e-01	0.1273	0.015	1449.42	76.897	8.7417	59.417525	6.1170	0.015
0.003	2.6137	26.2761	20.9537	8.9133e-01	0.1273	0.015	1449.40	76.838	8.7361	59.417525	6.1130	0.003
0.015	2.6163	26.2731	20.9511	9.0354e-01	0.1273	0.015	1449.41	76.905	8.7432	59.417526	6.1180	0.015
0.013	2.6242	26.2808	20.9567	9.0354e-01	0.1273	0.015	1449.45	76.913	8.7420	59.417526	6.1172	0.013
0.003	2.6290	26.2946	20.9674	8.9133e-01	0.1285	0.015	1449.49	76.921	8.7411	59.417527	6.1165	0.003
0.015	2.6306	26.3057	20.9762	8.9133e-01	0.1273	0.015	1449.51	76.929	8.7409	59.417527	6.1163	0.015
0.013	2.6327	26.3070	20.9771	9.0354e-01	0.1273	0.015	1449.52	76.935	8.7410	59.417527	6.1164	0.013
0.015	2.6339	26.3023	20.9733	9.0354e-01	0.1273	0.015	1449.52	76.939	8.7415	59.417528	6.1168	0.015
0.015	2.6347	26.2984	20.9701	9.1575e-01	0.1273	0.015	1449.52	77.006	8.7491	59.417528	6.1221	0.015
0.015	2.6383	26.2971	20.9688	9.2796e-01	0.1285	0.015	1449.53	76.961	8.7433	59.417529	6.1181	0.015
0.002	2.6406	26.2960	20.9678	9.1575e-01	0.1273	0.015	1449.54	77.034	8.7512	59.417529	6.1235	0.002
0.015	2.6392	26.2938	20.9662	9.1575e-01	0.1273	0.015	1449.53	77.042	8.7525	59.417530	6.1245	0.015
0.015	2.6362	26.2907	20.9639	9.0354e-01	0.1273	0.015	1449.52	77.048	8.7541	59.417530	6.1256	0.015
0.003	2.6242	26.2859	20.9608	8.9133e-01	0.1273	0.015	1449.46	77.065	8.7589	59.417531	6.1290	0.003
0.013	2.6107	26.2698	20.9488	8.9133e-01	0.1273	0.018	1449.38	77.070	8.7635	59.417531	6.1322	0.013
0.015	2.5975	26.2632	20.9443	8.9133e-01	0.1273	0.015	1449.31	77.074	8.7672	59.417532	6.1348	0.015
0.015	2.5866	26.2781	20.9569	8.9133e-01	0.1273	0.015	1449.28	77.084	8.7700	59.417532	6.1367	0.015
0.003	2.5943	26.2857	20.9625	8.9133e-01	0.1285	0.015	1449.32	77.143	8.7745	59.417533	6.1399	0.003
0.013	2.6033	26.2928	20.9676	9.0354e-01	0.1273	0.015	1449.37	77.145	8.7723	59.417533	6.1383	0.013
0.015	2.6088	26.3001	20.9731	9.0354e-01	0.1273	0.015	1449.41	77.145	8.7707	59.417534	6.1372	0.015
0.015	2.6107	26.3043	20.9764	8.9133e-01	0.1273	0.015	1449.42	77.154	8.7709	59.417534	6.1374	0.015
0.013	2.6127	26.3028	20.9750	8.9133e-01	0.1273	0.015	1449.43	77.224	8.7786	59.417535	6.1427	0.013
0.003	2.6138	26.2952	20.9689	9.1575e-01	0.1273	0.015	1449.42	77.174	8.7731	59.417535	6.1389	0.003
0.015	2.6113	26.2882	20.9634	9.4017e-01	0.1273	0.015	1449.40	77.177	8.7744	59.417536	6.1398	0.015
0.015	2.6113	26.2842	20.9603	9.6459e-01	0.1285	0.015	1449.40	77.242	8.7820	59.417536	6.1451	0.015
0.013	2.6152	26.2836	20.9596	9.7680e-01	0.1273	0.015	1449.41	77.248	8.7820	59.417537	6.1451	0.013
0.015	2.6164	26.2887	20.9635	9.7680e-01	0.1273	0.015	1449.43	77.254	8.7820	59.417537	6.1451	0.015
0.003	2.6157	26.2953	20.9688	9.7680e-01	0.1273	0.015	1449.43	77.257	8.7821	59.417538	6.1452	0.003
0.028	2.6166	26.2985	20.9713	9.6459e-01	0.1273	0.015	1449.44	77.258	8.7818	59.417538	6.1450	0.028
0.013	2.6153	26.3023	20.9744	9.5238e-01	0.1273	0.015	1449.44	77.256	8.7817	59.417539	6.1449	0.013
0.015	2.6141	26.3085	20.9795	9.7680e-01	0.1273	0.015	1449.44	77.253	8.7812	59.417539	6.1445	0.015
0.015	2.6147	26.3151	20.9847	9.7680e-01	0.1273	0.015	1449.45	77.246	8.7799	59.417540	6.1437	0.015
0.015	2.6150	26.3188	20.9876	9.7680e-01	0.1273	0.015	1449.46	77.247	8.7798	59.417540	6.1436	0.015
0.026	2.6159	26.3177	20.9867	1.0012e+00	0.1273	0.015	1449.46	77.247	8.7795	59.417541	6.1434	0.026
0.015	2.6198	26.3148	20.9841	1.0134e+00	0.1273	0.015	1449.48	77.243	8.7784	59.417541	6.1426	0.015
0.028	2.6219	26.3157	20.9847	1.0379e+00	0.1273	0.015	1449.49	77.228	8.7762	59.417541	6.1411	0.028
0.015	2.6192	26.3215	20.9895	1.0256e+00	0.1273	0.015	1449.48	77.286	8.7830	59.417542	6.1458	0.015
0.026	2.6181	26.3256	20.9929	1.0256e+00	0.1273	0.015	1449.48	77.286	8.7831	59.417542	6.1459	0.026
0.028	2.6189	26.3294	20.9958	1.0256e+00	0.1273	0.015	1449.49	77.284	8.7824	59.417543	6.1454	0.028
0.028	2.6186	26.3384	21.0030	1.0256e+00	0.1285	0.015	1449.50	77.279	8.7814	59.417543	6.1447	0.028
0.026	2.6181	26.3497	21.0121	1.0134e+00	0.1273	0.015	1449.51	77.272	8.7800	59.417544	6.1437	0.026
0.039	2.6225	26.3572	21.0178	1.0134e+00	0.1273	0.015	1449.54	77.272	8.7785	59.417544	6.1427	0.039
0.028	2.6291	26.3621	21.0213	1.0012e+00	0.1273	0.015	1449.58	77.268	8.7764	59.417545	6.1412	0.028
0.028	2.6353	26.3643	21.0226	9.8901e-01	0.1273	0.015	1449.61	77.263	8.7743	59.417545	6.1398	0.028
0.037	2.6394	26.3664	21.0241	9.8901e-01	0.1285	0.015	1449.63	77.257	8.7726	59.417546	6.1386	0.038
0.028	2.6403	26.3719	21.0283	1.0012e+00	0.1273	0.015	1449.64	77.250	8.7712	59.417546	6.1376	0.028
0.039	2.6412	26.3754	21.0311	9.8901e-01	0.1273	0.015	1449.65	77.240	8.7697	59.417547	6.1365	0.039
0.028	2.6423	26.3773	21.0325	9.8901e-01	0.1273	0.015	1449.66	77.229	8.7681	59.417547	6.1354	0.028
0.037	2.6442	26.3767	21.0320	1.0012e+00	0.1273	0.015	1449.66	77.279	8.7734	59.417548	6.1391	0.038
0.039	2.6451	26.3755	21.0309	1.0134e+00	0.1285	0.015	1449.67	77.219	8.7664	59.417548	6.1342	0.039
0.039	2.6415	26.3768	21.0323	1.0256e+00	0.1273	0.015	1449.65	77.266	8.7725	59.417549	6.1385	0.039
0.039	2.6398	26.3764	21.0320	1.0134e+00	0.1285	0.015	1449.64	77.266	8.7730	59.417549	6.1388	0.039
0.026	2.6389	26.3764	21.0321	1.0134e+00	0.1273	0.015	1449.64	77.264	8.7729	59.417550	6.1388	0.026
0.039	2.6377	26.3776	21.0331	1.0012e+00	0.1273	0.015	1449.64	77.260	8.7727	59.417550	6.1386	0.039
0.039	2.6366	26.3755	21.0315	1.0012e+00	0.1273	0.015	1449.63	77.191	8.7651	59.417551	6.1333	0.039
0.039	2.6380	26.3719	21.0285	1.0134e+00	0.1273	0.015	1449.63	77.237	8.7703	59.417551	6.1370	0.039
0.037	2.6398	26.3701	21.0270	1.0256e+00	0.1273	0.015	1449.64	77.227	8.7689	59.417552	6.1360	0.038
0.028	2.6417	26.3710	21.0276	1.0256e+00	0.1273	0.015	1449.65	77.225	8.7681	59.417552	6.1354	0.028
0.039	2.6437	26.3744	21.0302	1.0134e+00	0.1273	0.015	1449.66	77.211	8.7660	59.417553	6.1339	0.039
0.037	2.6445	26.3796	21.0343	1.0012e+00	0.1273	0.015	1449.67	77.206	8.7648	59.417553	6.1331	0.038
0.028	2.6445	26.3825	21.0366	9.8901e-01	0.1273	0.015	1449.67	77.199	8.7639	59.417554	6.1324	0.028
0.039	2.6457	26.3828	21.0367	9.6459e-01	0.1285	0.015	1449.68	77.190	8.7626	59.417554	6.1316	0.039
0.039	2.6448	26.3824	21.0365	9.6459e-01	0.1273	0.015	1449.67	77.180	8.7617	59.417554	6.1309	0.039
0.026	2.6438	26.3802	21.0348	9.7680e-01	0.1273	0.015	1449.67	77.169	8.7608	59.417555	6.1303	0.026
0.039	2.6426	26.3854	21.0390	9.7680e-01	0.1285	0.015	1449.67	77.156	8.7593	59.417555	6.1292	0.039
0.039	2.6407	26.4029	21.0530	9.8901e-01	0.1273	0.015	1449.68	77.142	8.7571	59.417556	6.1277	0.039
0.028	2.6403	26.4193	21.0662	9.8901e-01	0.1285	0.015	1449.70	77.136	8.7554	59.417556	6.1265	0.028
0.037	2.6483	26.4256	21.0707	9.8901e-01	0.1273	0.015	1449.75	77.126	8.7522	59.417557	6.1243	0.038
0.028	2.6589	26.4296	21.0732	1.0012e+00	0.1273	0.015	1449.80	77.115	8.7483	59.417557	6.1216	0.028
0.039	2.6662	26.4343	21.0765	1.0012e+00	0.1273	0.015	1449.84	77.103	8.7451	59.417558	6.1193	0.039
0.028	2.6717	26.4333	21.0754	1.0134e+00	0.1273	0.015	1449.86	77.100	8.7436	59.417558	6.1183	0.028
0.026	2.6767	26.4298	21.0722	1.0134e+00	0.1285	0.015	1449.88	77.087	8.7412	59.417559	6.1166	0.026
0.039	2.6792	26.4267	21.0696	1.0012e+00	0.1273	0.015	1449.88	77.074	8.7394	59.417559	6.1153	0.039
0.015	2.6761	26.4251	21.0685	9.7680e-01	0.1285	0.018	1449.87	77.070	8.7397	59.417560	6.1155	0.015
0.002	2.6706	26.4235	21.0676	9.5238e-01	0.1273	0.015	1449.84	77.065	8.7405	59.417560	6.1161	0.002
0.063	2.6674	26.4209	21.0658	9.4017e-01	0.1273	0.015	1449.82	77.061	8.7408	59.417561	6.1163	0.064
0.015	2.6647	26.4168	21.0626	9.2796e-01	0.1273	0.015	1449.81	77.054	8.7409	59.417561	6.1164	0.015
0.028	2.6628	26.4119	21.0589	9.4017e-01	0.1273	0.015	1449.79	77.047	8.7408	59.417562	6.1163	0.028
0.013	2.6612	26.4093	21.0569	9.5238e-01	0.1273	0.015	1449.78	77.102	8.7476	59.417562	6.1211	0.013
0.028	2.6592	26.4076	21.0557	9.5238e-01	0.1273	0.015	1449.77	77.039	8.7410	59.417563	6.1164	0.028
0.028	2.6581	26.4059	21.0543	9.5238e-01	0.1273	0.015	1449.76	77.029	8.7401	59.417563	6.1158	0.028
0.015	2.6581	26.4046	21.0533	9.4017e-01	0.1273	0.015	1449.76	77.017	8.7389	59.417564	6.1150	0.015
0.013	2.6581	26.4031	21.0521	9.5238e-01	0.1273	0.018	1449.76	77.005	8.7377	59.417564	6.1141	0.013
0.015	2.6580	26.4026	21.0518	9.5238e-01	0.1273	0.015	1449.76	76.993	8.7363	59.417565	6.1132	0.015
0.015	2.6555	26.4031	21.0523	9.5238e-01	0.1285	0.015	1449.75	76.980	8.7354	59.417565	6.1125	0.015
0.015	2.6536	26.4017	21.0513	9.4017e-01	0.1273	0.015	1449.74	76.976	8.7354	59.417566	6.1125	0.015
0.013	2.6527	26.4002	21.0502	9.2796e-01	0.1273	0.015	1449.73	76.971	8.7351	59.417566	6.1123	0.013
0.015	2.6516	26.4000	21.0501	9.2796e-01	0.1273	0.015	1449.73	76.966	8.7348	59.417567	6.1121	0.015
0.003	2.6511	26.3995	21.0497	9.4017e-01	0.1273	0.015	1449.72	76.960	8.7343	59.417567	6.1117	0.003
0.003	2.6514	26.4010	21.0509	9.5238e-01	0.1273	0.015	1449.73	76.954	8.7334	59.417568	6.1111	0.003
0.013	2.6509	26.4046	21.0538	9.7680e-01	0.1273	0.015	1449.73	76.948	8.7326	59.417568	6.1106	0.013
0.003	2.6508	26.4066	21.0554	9.8901e-01	0.1285	0.015	1449.73	76.941	8.7317	59.417568	6.1099	0.003
0.015	2.6514	26.4073	21.0559	9.8901e-01	0.1273	0.015	1449.74	76.933	8.7307	59.417569	6.1092	0.015
0.002	2.6515	26.4084	21.0568	1.0134e+00	0.1273	0.015	1449.74	76.925	8.7297	59.417569	6.1086	0.002
0.015	2.6522	26.4077	21.0562	1.0012e+00	0.1273	0.015	1449.74	76.917	8.7287	59.417570	6.1078	0.015
-0.010	2.6533	26.4050	21.0539	9.8901e-01	0.1273	0.015	1449.74	76.908	8.7276	59.417570	6.1071	-0.010
0.015	2.6531	26.4024	21.0519	9.6459e-01	0.1285	0.015	1449.74	76.900	8.7268	59.417571	6.1065	0.015
0.002	2.6531	26.4003	21.0502	9.5238e-01	0.1273	0.015	1449.73	76.900	8.7270	59.417571	6.1066	0.002
0.003	2.6533	26.3994	21.0495	9.5238e-01	0.1273	0.015	1449.73	76.891	8.7260	59.417572	6.1059	0.003
0.015	2.6536	26.3995	21.0496	9.4017e-01	0.1273	0.015	1449.73	76.891	8.7259	59.417572	6.1059	0.015
0.003	2.6539	26.4007	21.0505	9.5238e-01	0.1273	0.015	1449.74	76.891	8.7257	59.417573	6.1058	0.003
0.002	2.6536	26.4017	21.0513	9.5238e-01	0.1285	0.015	1449.74	76.891	8.7257	59.417573	6.1058	0.002
0.003	2.6542	26.4035	21.0527	9.5238e-01	0.1273	0.015	1449.74	76.891	8.7255	59.417574	6.1056	0.003
0.003	2.6589	26.4064	21.0547	9.7680e-01	0.1273	0.015	1449.77	76.880	8.7231	59.417574	6.1039	0.003
0.003	2.6642	26.4135	21.0601	9.8901e-01	0.1285	0.015	1449.80	76.879	8.7213	59.417575	6.1027	0.003
0.013	2.6697	26.4202	21.0651	1.0012e+00	0.1273	0.015	1449.83	76.813	8.7123	59.417575	6.0963	0.013
0.003	2.6748	26.4246	21.0682	1.0012e+00	0.1285	0.015	1449.86	76.867	8.7169	59.417576	6.0996	0.003
0.003	2.6770	26.4258	21.0691	1.0012e+00	0.1273	0.015	1449.87	76.866	8.7163	59.417576	6.0992	0.003
0.002	2.6761	26.4278	21.0707	1.0012e+00	0.1273	0.015	1449.87	76.866	8.7165	59.417577	6.0993	0.002
0.015	2.6742	26.4296	21.0723	1.0256e+00	0.1285	0.015	1449.86	76.867	8.7168	59.417577	6.0995	0.015
-0.010	2.6727	26.4298	21.0725	1.0379e+00	0.1273	0.015	1449.86	76.867	8.7172	59.417578	6.0998	-0.010
0.015	2.6735	26.4298	21.0725	1.0256e+00	0.1273	0.015	1449.86	76.867	8.7170	59.417578	6.0996	0.015
0.002	2.6775	26.4317	21.0737	1.0012e+00	0.1273	0.015	1449.88	76.866	8.7159	59.417579	6.0989	0.002
0.003	2.6786	26.4369	21.0778	9.8901e-01	0.1273	0.015	1449.89	76.866	8.7153	59.417579	6.0985	0.003
0.003	2.6772	26.4402	21.0805	9.8901e-01	0.1285	0.015	1449.89	76.866	8.7154	59.417580	6.0986	0.003
0.015	2.6770	26.4399	21.0803	9.8901e-01	0.1273	0.015	1449.89	76.866	8.7155	59.417580	6.0986	0.015
0.002	2.6767	26.4417	21.0817	9.7680e-01	0.1285	0.015	1449.89	76.866	8.7155	59.417581	6.0986	0.002
0.003	2.6784	26.4440	21.0835	9.6459e-01	0.1273	0.015	1449.90	76.866	8.7149	59.417581	6.0982	0.003
0.003	2.6802	26.4467	21.0855	9.4017e-01	0.1273	0.015	1449.91	76.865	8.7143	59.417582	6.0978	0.003
0.003	2.6797	26.4483	21.0868	9.4017e-01	0.1273	0.015	1449.91	76.802	8.7071	59.417582	6.0927	0.003
0.013	2.6789	26.4480	21.0866	9.2796e-01	0.1273	0.015	1449.91	76.857	8.7136	59.417582	6.0973	0.013
0.003	2.6804	26.4467	21.0855	9.2796e-01	0.1285	0.015	1449.91	76.857	8.7133	59.417583	6.0971	0.003
0.003	2.6834	26.4468	21.0854	9.2796e-01	0.1273	0.015	1449.93	76.793	8.7054	59.417583	6.0915	0.003
0.002	2.6876	26.4494	21.0872	9.4017e-01	0.1273	0.015	1449.95	76.847	8.7105	59.417584	6.0951	0.002
0.015	2.6892	26.4549	21.0915	9.5238e-01	0.1285	0.015	1449.96	76.784	8.7026	59.417584	6.0896	0.015
0.003	2.6892	26.4595	21.0951	9.6459e-01	0.1273	0.015	1449.97	76.840	8.7087	59.417585	6.0938	0.003
0.015	2.6897	26.4610	21.0963	9.7680e-01	0.1285	0.015	1449.97	76.841	8.7086	59.417585	6.0937	0.015
0.002	2.6897	26.4635	21.0983	9.6459e-01	0.1273	0.015	1449.98	76.852	8.7096	59.417586	6.0945	0.002
0.015	2.6897	26.4662	21.1004	9.7680e-01	0.1273	0.015	1449.98	76.853	8.7097	59.417586	6.0945	0.015
0.015	2.6890	26.4680	21.1020	9.6459e-01	0.1273	0.015	1449.98	76.791	8.7027	59.417587	6.0896	0.015
0.015	2.6896	26.4674	21.1014	9.6459e-01	0.1273	0.015	1449.98	76.784	8.7017	59.417587	6.0890	0.015
0.002	2.6901	26.4669	21.1010	9.6459e-01	0.1285	0.015	1449.98	76.776	8.7008	59.417588	6.0883	0.002
0.015	2.6901	26.4664	21.1006	9.4017e-01	0.1273	0.015	1449.98	76.770	8.7002	59.417588	6.0879	0.015
0.015	2.6908	26.4648	21.0993	9.2796e-01	0.1273	0.015	1449.98	76.764	8.6994	59.417589	6.0873	0.015
0.015	2.6903	26.4647	21.0992	9.1575e-01	0.1285	0.015	1449.98	76.758	8.6988	59.417589	6.0869	0.015
0.013	2.6888	26.4662	21.1005	9.2796e-01	0.1273	0.015	1449.98	76.753	8.6985	59.417590	6.0867	0.013
0.015	2.6877	26.4666	21.1009	9.1575e-01	0.1273	0.015	1449.97	76.748	8.6982	59.417590	6.0865	0.015
0.015	2.6870	26.4641	21.0989	9.0354e-01	0.1273	0.015	1449.97	76.744	8.6980	59.417591	6.0864	0.015
0.013	2.6854	26.4603	21.0960	8.9133e-01	0.1273	0.015	1449.95	76.804	8.7054	59.417591	6.0915	0.013
0.015	2.6824	26.4587	21.0950	8.9133e-01	0.1273	0.015	1449.94	76.746	8.6995	59.417592	6.0874	0.015
0.028	2.6811	26.4568	21.0935	9.1575e-01	0.1273	0.015	1449.93	76.742	8.6995	59.417592	6.0874	0.028
0.028	2.6797	26.4552	21.0923	9.1575e-01	0.1285	0.015	1449.92	76.739	8.6996	59.417593	6.0875	0.028
0.013	2.6767	26.4556	21.0928	9.2796e-01	0.1273	0.015	1449.91	76.737	8.6999	59.417593	6.0877	0.013
0.015	2.6750	26.4575	21.0944	9.2796e-01	0.1273	0.015	1449.90	76.734	8.6999	59.417594	6.0877	0.015
0.028	2.6742	26.4601	21.0966	9.2796e-01	0.1285	0.015	1449.90	76.732	8.6997	59.417594	6.0876	0.028
0.015	2.6736	26.4616	21.0978	9.2796e-01	0.1273	0.015	1449.90	76.730	8.6996	59.417595	6.0874	0.015
0.026	2.6741	26.4588	21.0955	9.0354e-01	0.1273	0.015	1449.90	76.729	8.6994	59.417595	6.0874	0.026
0.015	2.6767	26.4519	21.0899	9.0354e-01	0.1273	0.015	1449.90	76.727	8.6991	59.417595	6.0871	0.015
0.028	2.6790	26.4446	21.0839	9.2796e-01	0.1273	0.015	1449.91	76.726	8.6989	59.417596	6.0870	0.028
0.028	2.6810	26.4400	21.0801	9.4017e-01	0.1273	0.015	1449.91	76.725	8.6986	59.417596	6.0868	0.028
0.026	2.6814	26.4401	21.0801	9.4017e-01	0.1273	0.015	1449.91	76.725	8.6985	59.417597	6.0867	0.026
0.015	2.6806	26.4414	21.0813	9.1575e-01	0.1285	0.015	1449.91	76.725	8.6987	59.417597	6.0868	0.015
0.028	2.6791	26.4415	21.0814	8.9133e-01	0.1285	0.018	1449.90	76.727	8.6991	59.417598	6.0871	0.028
0.028	2.6779	26.4436	21.0832	8.7912e-01	0.1273	0.015	1449.90	76.728	8.6994	59.417598	6.0873	0.028
0.026	2.6768	26.4497	21.0881	8.5470e-01	0.1273	0.015	1449.90	76.656	8.6912	59.417599	6.0816	0.026
0.028	2.6752	26.4553	21.0927	8.5470e-01	0.1273	0.015	1449.90	76.649	8.6904	59.417599	6.0810	0.028
0.028	2.6737	26.4593	21.0959	8.5470e-01	0.1273	0.015	1449.90	76.643	8.6898	59.417600	6.0806	0.028
0.013	2.6739	26.4625	21.0985	8.6691e-01	0.1285	0.015	1449.91	76.637	8.6889	59.417600	6.0800	0.013
0.039	2.6739	26.4668	21.1019	8.5470e-01	0.1273	0.015	1449.91	76.632	8.6881	59.417601	6.0794	0.039
0.015	2.6741	26.4716	21.1057	8.5470e-01	0.1273	0.015	1449.92	76.628	8.6873	59.417601	6.0788	0.015
0.028	2.6767	26.4735	21.1071	8.4249e-01	0.1273	0.015	1449.93	76.624	8.6861	59.417602	6.0780	0.028
0.026	2.6806	26.4721	21.1057	8.4249e-01	0.1273	0.015	1449.95	76.621	8.6850	59.417602	6.0772	0.026
0.028	2.6823	26.4695	21.1035	8.5470e-01	0.1273	0.015	1449.95	76.618	8.6845	59.417603	6.0769	0.028
0.039	2.6804	26.4694	21.1036	8.5470e-01	0.1285	0.015	1449.94	76.618	8.6848	59.417603	6.0771	0.039
0.015	2.6797	26.4719	21.1057	8.5470e-01	0.1273	0.015	1449.94	76.617	8.6848	59.417604	6.0771	0.015
0.037	2.6793	26.4774	21.1100	8.5470e-01	0.1273	0.015	1449.95	76.618	8.6846	59.417604	6.0770	0.038
0.028	2.6795	26.4820	21.1137	8.4249e-01	0.1273	0.015	1449.96	76.619	8.6844	59.417605	6.0768	0.028
0.039	2.6808	26.4831	21.1145	8.4249e-01	0.1273	0.015	1449.96	76.621	8.6843	59.417605	6.0767	0.039
0.015	2.6832	26.4832	21.1144	8.3028e-01	0.1273	0.015	1449.97	76.549	8.6756	59.417606	6.0707	0.015
0.037	2.6854	26.4858	21.1164	8.4249e-01	0.1273	0.015	1449.99	76.607	8.6816	59.417606	6.0748	0.038
0.028	2.6856	26.4905	21.1201	8.5470e-01	0.1273	0.015	1449.99	76.611	8.6817	59.417607	6.0749	0.028
0.028	2.6861	26.4950	21.1237	8.5470e-01	0.1273	0.015	1450.00	76.542	8.6735	59.417607	6.0692	0.028
0.002	2.6880	26.4980	21.1259	8.5470e-01	0.1273	0.015	1450.01	76.538	8.6725	59.417608	6.0685	0.002
0.063	2.6902	26.4999	21.1273	8.5470e-01	0.1273	0.015	1450.03	76.527	8.6706	59.417608	6.0671	0.064
0.039	2.6939	26.4998	21.1270	8.5470e-01	0.1273	0.015	1450.04	76.524	8.6695	59.417609	6.0664	0.039
0.028	2.6972	26.4987	21.1259	8.6691e-01	0.1273	0.015	1450.06	76.523	8.6687	59.417609	6.0658	0.028
0.026	2.7009	26.4968	21.1241	8.5470e-01	0.1273	0.015	1450.07	76.523	8.6680	59.417609	6.0653	0.026
0.028	2.7029	26.4945	21.1222	8.7912e-01	0.1273	0.015	1450.08	76.524	8.6678	59.417610	6.0652	0.028
0.028	2.7009	26.4937	21.1217	8.7912e-01	0.1261	0.015	1450.07	76.518	8.6676	59.417610	6.0651	0.028
0.028	2.6979	26.4966	21.1241	8.9133e-01	0.1285	0.015	1450.06	76.513	8.6675	59.417611	6.0650	0.028
0.037	2.6953	26.5028	21.1292	8.9133e-01	0.1273	0.015	1450.05	76.509	8.6672	59.417611	6.0648	0.038
0.028	2.6947	26.5066	21.1324	8.7912e-01	0.1273	0.015	1450.05	76.505	8.6667	59.417612	6.0644	0.028
0.039	2.6936	26.5110	21.1359	8.6691e-01	0.1273	0.015	1450.06	76.502	8.6663	59.417612	6.0642	0.039
0.015	2.6952	26.5157	21.1396	8.6691e-01	0.1273	0.015	1450.07	76.434	8.6581	59.417613	6.0584	0.015
0.037	2.6967	26.5200	21.1429	8.7912e-01	0.1285	0.018	1450.08	76.488	8.6635	59.417613	6.0622	0.038
0.028	2.6977	26.5225	21.1448	8.6691e-01	0.1273	0.015	1450.09	76.423	8.6558	59.417614	6.0568	0.028
0.028	2.6990	26.5236	21.1456	8.5470e-01	0.1273	0.015	1450.10	76.413	8.6544	59.417614	6.0558	0.028
0.028	2.7010	26.5258	21.1473	8.6691e-01	0.1273	0.015	1450.11	76.415	8.6540	59.417615	6.0556	0.028
0.037	2.7031	26.5298	21.1503	8.7912e-01	0.1285	0.015	1450.12	76.409	8.6526	59.417615	6.0546	0.038
0.028	2.7048	26.5367	21.1557	9.0354e-01	0.1273	0.015	1450.14	76.403	8.6512	59.417616	6.0536	0.028
0.039	2.7046	26.5418	21.1598	9.1575e-01	0.1273	0.015	1450.14	76.399	8.6505	59.417616	6.0531	0.039
0.013	2.7043	26.5420	21.1599	9.2796e-01	0.1273	0.015	1450.14	76.397	8.6502	59.417617	6.0529	0.013
0.039	2.7041	26.5415	21.1596	9.4017e-01	0.1273	0.015	1450.14	76.395	8.6502	59.417617	6.0529	0.039
0.028	2.7040	26.5447	21.1622	9.4017e-01	0.1285	0.015	1450.15	76.395	8.6499	59.417618	6.0527	0.028
0.039	2.7050	26.5485	21.1651	9.5238e-01	0.1273	0.015	1450.15	76.396	8.6496	59.417618	6.0525	0.039
0.026	2.7060	26.5512	21.1672	9.7680e-01	0.1273	0.015	1450.16	76.397	8.6494	59.417619	6.0523	0.026
0.028	2.7065	26.5508	21.1668	9.8901e-01	0.1273	0.015	1450.16	76.400	8.6496	59.417619	6.0525	0.028
0.028	2.7059	26.5464	21.1633	1.0256e+00	0.1273	0.015	1450.16	76.404	8.6505	59.417620	6.0531	0.028
0.039	2.7046	26.5405	21.1587	1.0745e+00	0.1273	0.015	1450.14	76.410	8.6518	59.417620	6.0540	0.039
0.026	2.7041	26.5354	21.1547	1.0989e+00	0.1273	0.015	1450.13	76.353	8.6457	59.417621	6.0498	0.026
0.028	2.7028	26.5323	21.1523	1.0989e+00	0.1273	0.015	1450.12	76.352	8.6461	59.417621	6.0500	0.028
0.028	2.7019	26.5279	21.1489	1.0623e+00	0.1273	0.015	1450.11	76.352	8.6466	59.417622	6.0504	0.028
0.039	2.7010	26.5237	21.1455	1.0256e+00	0.1273	0.015	1450.10	76.355	8.6473	59.417622	6.0509	0.039
0.026	2.6995	26.5215	21.1439	9.7680e-01	0.1273	0.015	1450.10	76.413	8.6543	59.417622	6.0558	0.026
0.028	2.6961	26.5188	21.1420	9.5238e-01	0.1273	0.015	1450.08	76.353	8.6485	59.417623	6.0517	0.028
0.028	2.6939	26.5151	21.1392	9.4017e-01	0.1273	0.015	1450.06	76.350	8.6488	59.417623	6.0519	0.028
0.039	2.6939	26.5130	21.1375	9.1575e-01	0.1273	0.015	1450.06	76.347	8.6486	59.417624	6.0518	0.039
0.026	2.6953	26.5130	21.1374	9.0354e-01	0.1273	0.015	1450.07	76.344	8.6480	59.417624	6.0514	0.026
0.015	2.6964	26.5150	21.1389	8.7912e-01	0.1273	0.015	1450.07	76.343	8.6475	59.417625	6.0510	0.015
0.039	2.6969	26.5162	21.1399	8.7912e-01	0.1273	0.015	1450.08	76.344	8.6474	59.417625	6.0509	0.039
0.026	2.6978	26.5173	21.1407	9.1575e-01	0.1273	0.015	1450.08	76.345	8.6473	59.417626	6.0509	0.026
0.015	2.6990	26.5194	21.1422	9.4017e-01	0.1273	0.015	1450.09	76.347	8.6471	59.417626	6.0508	0.015
