DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
4.842	2.9335	28.0597	22.3543	6.3492e-01	0.1273	0.015	1453.19	77.914	8.6810	59.435727	6.0744	4.888
4.853	2.9345	28.0767	22.3678	6.3492e-01	0.1273	0.018	1453.22	77.840	8.6714	59.435727	6.0677	4.899
4.866	2.9342	28.0931	22.3808	6.2271e-01	0.1285	0.015	1453.24	77.825	8.6689	59.435728	6.0660	4.912
4.890	2.9338	28.1014	22.3875	6.1050e-01	0.1285	0.018	1453.25	77.817	8.6676	59.435728	6.0651	4.937
4.911	2.9331	28.1035	22.3892	5.9829e-01	0.1285	0.015	1453.25	77.760	8.6613	59.435729	6.0607	4.958
4.913	2.9321	28.1002	22.3867	6.1050e-01	0.1285	0.015	1453.24	77.765	8.6622	59.435729	6.0613	4.960
4.949	2.9309	28.0984	22.3853	5.8608e-01	0.1285	0.018	1453.23	77.776	8.6638	59.435730	6.0624	4.996
4.962	2.9294	28.0988	22.3857	5.7387e-01	0.1285	0.015	1453.23	77.739	8.6600	59.435730	6.0597	5.009
4.996	2.9286	28.0961	22.3836	5.6166e-01	0.1285	0.018	1453.22	77.754	8.6620	59.435731	6.0612	5.043
4.997	2.9278	28.0946	22.3825	5.6166e-01	0.1285	0.015	1453.22	77.712	8.6576	59.435731	6.0581	5.045
5.033	2.9281	28.0999	22.3867	5.7387e-01	0.1273	0.015	1453.23	77.669	8.6524	59.435732	6.0544	5.081
5.033	2.9267	28.1105	22.3952	5.6166e-01	0.1285	0.015	1453.23	77.687	8.6541	59.435732	6.0556	5.081
5.055	2.9245	28.1166	22.4003	5.4945e-01	0.1273	0.015	1453.23	77.723	8.6583	59.435733	6.0585	5.103
5.081	2.9231	28.1165	22.4003	5.3724e-01	0.1273	0.015	1453.23	77.694	8.6553	59.435733	6.0565	5.130
5.104	2.9217	28.1103	22.3954	5.3724e-01	0.1285	0.018	1453.21	77.728	8.6597	59.435734	6.0596	5.152
5.104	2.9205	28.1006	22.3878	5.3724e-01	0.1273	0.015	1453.19	77.769	8.6651	59.435734	6.0633	5.152
5.138	2.9203	28.0955	22.3838	5.4945e-01	0.1273	0.018	1453.19	77.818	8.6709	59.435734	6.0674	5.187
5.153	2.9200	28.0969	22.3849	5.6166e-01	0.1273	0.015	1453.19	77.874	8.6772	59.435735	6.0718	5.201
5.177	2.9178	28.0941	22.3828	5.7387e-01	0.1273	0.015	1453.18	77.803	8.6699	59.435735	6.0667	5.226
5.188	2.9160	28.0838	22.3747	5.7387e-01	0.1273	0.015	1453.15	77.849	8.6760	59.435736	6.0710	5.237
5.209	2.9165	28.0861	22.3765	5.4945e-01	0.1273	0.015	1453.16	77.902	8.6817	59.435736	6.0750	5.259
5.224	2.9176	28.1079	22.3938	5.4945e-01	0.1273	0.015	1453.19	77.900	8.6800	59.435737	6.0737	5.273
5.259	2.9183	28.1291	22.4107	5.4945e-01	0.1285	0.015	1453.22	77.952	8.6844	59.435737	6.0768	5.309
5.259	2.9189	28.1421	22.4210	5.4945e-01	0.1285	0.015	1453.24	77.949	8.6831	59.435738	6.0759	5.309
5.293	2.9200	28.1455	22.4236	5.4945e-01	0.1285	0.015	1453.25	78.009	8.6893	59.435738	6.0803	5.344
5.308	2.9214	28.1516	22.4284	5.3724e-01	0.1285	0.015	1453.27	78.013	8.6892	59.435739	6.0802	5.358
5.332	2.9217	28.1636	22.4379	5.3724e-01	0.1273	0.015	1453.28	78.082	8.6961	59.435739	6.0850	5.383
5.355	2.9214	28.1732	22.4456	5.3724e-01	0.1273	0.015	1453.30	78.097	8.6972	59.435740	6.0858	5.406
5.378	2.9200	28.1767	22.4485	5.2503e-01	0.1285	0.015	1453.30	78.112	8.6989	59.435740	6.0870	5.429
5.391	2.9189	28.1781	22.4497	5.1282e-01	0.1285	0.015	1453.29	78.191	8.7080	59.435741	6.0933	5.442
5.428	2.9181	28.1793	22.4507	5.1282e-01	0.1285	0.015	1453.29	78.207	8.7099	59.435741	6.0946	5.479
5.425	2.9177	28.1824	22.4532	5.1282e-01	0.1285	0.018	1453.29	78.288	8.7187	59.435742	6.1008	5.476
5.463	2.9176	28.1860	22.4560	5.1282e-01	0.1273	0.015	1453.30	78.305	8.7204	59.435742	6.1020	5.515
5.475	2.9176	28.1887	22.4582	5.1282e-01	0.1273	0.018	1453.30	78.377	8.7283	59.435743	6.1075	5.527
5.523	2.9170	28.1929	22.4616	5.1282e-01	0.1285	0.015	1453.31	78.385	8.7291	59.435743	6.1081	5.576
5.520	2.9158	28.1975	22.4654	5.1282e-01	0.1273	0.018	1453.31	78.448	8.7361	59.435744	6.1130	5.572
5.559	2.9145	28.2051	22.4715	5.1282e-01	0.1273	0.015	1453.31	78.448	8.7359	59.435744	6.1128	5.612
5.559	2.9137	28.2118	22.4769	5.1282e-01	0.1273	0.018	1453.32	78.510	8.7426	59.435745	6.1176	5.612
5.591	2.9120	28.2171	22.4813	5.1282e-01	0.1285	0.015	1453.32	78.509	8.7426	59.435745	6.1175	5.644
5.606	2.9107	28.2061	22.4726	5.1282e-01	0.1273	0.015	1453.30	78.498	8.7423	59.435746	6.1173	5.659
5.630	2.9120	28.1928	22.4619	5.1282e-01	0.1273	0.015	1453.29	78.551	8.7486	59.435746	6.1218	5.684
5.654	2.9130	28.2065	22.4728	5.3724e-01	0.1273	0.015	1453.31	78.539	8.7463	59.435747	6.1201	5.708
5.664	2.9129	28.2286	22.4904	5.3724e-01	0.1273	0.015	1453.34	78.518	8.7426	59.435747	6.1176	5.718
5.690	2.9136	28.2323	22.4933	5.2503e-01	0.1273	0.015	1453.34	78.560	8.7470	59.435747	6.1206	5.744
5.714	2.9144	28.2244	22.4869	5.1282e-01	0.1273	0.018	1453.34	78.548	8.7459	59.435748	6.1199	5.769
5.735	2.9145	28.2192	22.4828	5.0061e-01	0.1273	0.015	1453.33	78.591	8.7510	59.435748	6.1234	5.790
5.750	2.9140	28.2116	22.4767	5.0061e-01	0.1285	0.015	1453.32	78.570	8.7492	59.435749	6.1222	5.805
5.786	2.9131	28.1968	22.4650	5.0061e-01	0.1273	0.015	1453.30	78.549	8.7479	59.435749	6.1213	5.841
5.795	2.9129	28.1865	22.4568	5.0061e-01	0.1273	0.015	1453.28	78.518	8.7452	59.435750	6.1193	5.850
5.821	2.9134	28.1838	22.4547	5.0061e-01	0.1273	0.015	1453.28	78.552	8.7489	59.435750	6.1220	5.877
5.845	2.9146	28.1861	22.4564	5.0061e-01	0.1273	0.015	1453.29	78.521	8.7452	59.435751	6.1193	5.901
5.867	2.9174	28.2008	22.4679	5.1282e-01	0.1273	0.015	1453.32	78.490	8.7402	59.435751	6.1159	5.922
5.881	2.9197	28.2272	22.4888	5.0061e-01	0.1273	0.015	1453.37	78.461	8.7349	59.435752	6.1121	5.937
5.917	2.9208	28.2528	22.5091	5.0061e-01	0.1285	0.015	1453.41	78.487	8.7360	59.435752	6.1129	5.973
5.938	2.9214	28.2673	22.5206	5.0061e-01	0.1273	0.015	1453.43	78.459	8.7320	59.435753	6.1101	5.994
5.952	2.9222	28.2741	22.5259	4.8840e-01	0.1285	0.015	1453.44	78.433	8.7284	59.435753	6.1076	6.009
5.977	2.9220	28.2784	22.5294	5.0061e-01	0.1273	0.015	1453.45	78.462	8.7315	59.435754	6.1098	6.033
5.998	2.9223	28.2790	22.5299	5.0061e-01	0.1285	0.015	1453.45	78.438	8.7287	59.435754	6.1078	6.055
6.012	2.9236	28.2843	22.5340	5.1282e-01	0.1285	0.015	1453.46	78.406	8.7245	59.435755	6.1049	6.069
6.037	2.9253	28.2985	22.5452	5.1282e-01	0.1273	0.015	1453.49	78.365	8.7188	59.435755	6.1009	6.094
6.069	2.9272	28.3164	22.5593	5.0061e-01	0.1273	0.015	1453.52	78.390	8.7201	59.435756	6.1018	6.127
6.072	2.9294	28.3308	22.5706	5.0061e-01	0.1273	0.015	1453.55	78.298	8.7084	59.435756	6.0936	6.130
6.121	2.9321	28.3464	22.5829	5.3724e-01	0.1285	0.015	1453.58	78.317	8.7090	59.435757	6.0941	6.179
6.129	2.9337	28.3568	22.5911	5.4945e-01	0.1285	0.015	1453.60	78.283	8.7043	59.435757	6.0908	6.187
6.156	2.9345	28.3535	22.5884	5.3724e-01	0.1285	0.015	1453.60	78.316	8.7080	59.435758	6.0933	6.215
6.179	2.9354	28.3394	22.5771	5.2503e-01	0.1285	0.015	1453.59	78.296	8.7064	59.435758	6.0922	6.238
6.189	2.9354	28.3255	22.5660	5.2503e-01	0.1273	0.015	1453.57	78.279	8.7053	59.435759	6.0915	6.248
6.216	2.9349	28.3139	22.5567	5.3724e-01	0.1285	0.015	1453.55	78.246	8.7025	59.435759	6.0895	6.275
6.239	2.9365	28.3056	22.5500	5.4945e-01	0.1285	0.015	1453.55	78.216	8.6993	59.435760	6.0872	6.298
6.260	2.9399	28.3104	22.5536	5.3724e-01	0.1273	0.015	1453.57	78.188	8.6951	59.435760	6.0843	6.319
6.287	2.9426	28.3274	22.5669	5.2503e-01	0.1273	0.015	1453.60	78.218	8.6969	59.435761	6.0856	6.347
6.276	2.9443	28.3463	22.5819	5.2503e-01	0.1285	0.015	1453.64	78.196	8.6930	59.435761	6.0828	6.336
6.368	2.9467	28.3589	22.5918	5.4945e-01	0.1285	0.015	1453.66	78.169	8.6887	59.435761	6.0798	6.429
6.359	2.9507	28.3740	22.6035	5.9829e-01	0.1273	0.015	1453.70	78.144	8.6841	59.435762	6.0766	6.419
6.368	2.9537	28.3994	22.6235	6.4713e-01	0.1285	0.015	1453.75	78.114	8.6786	59.435762	6.0728	6.429
6.394	2.9546	28.4228	22.6421	6.7155e-01	0.1285	0.015	1453.78	78.088	8.6742	59.435763	6.0697	6.455
6.419	2.9549	28.4337	22.6508	6.3492e-01	0.1273	0.015	1453.80	78.057	8.6700	59.435763	6.0668	6.480
6.440	2.9543	28.4357	22.6524	5.7387e-01	0.1285	0.015	1453.80	78.021	8.6660	59.435764	6.0640	6.501
6.467	2.9539	28.4355	22.6523	5.3724e-01	0.1285	0.015	1453.80	77.989	8.6626	59.435764	6.0616	6.529
6.475	2.9537	28.4341	22.6512	5.2503e-01	0.1273	0.018	1453.79	78.016	8.6657	59.435765	6.0638	6.537
6.514	2.9547	28.4358	22.6525	5.1282e-01	0.1273	0.015	1453.80	77.992	8.6628	59.435765	6.0617	6.576
6.525	2.9562	28.4438	22.6587	5.1282e-01	0.1273	0.018	1453.82	77.963	8.6587	59.435766	6.0589	6.588
6.560	2.9551	28.4509	22.6645	5.0061e-01	0.1273	0.015	1453.82	77.940	8.6559	59.435766	6.0569	6.622
6.574	2.9534	28.4436	22.6588	5.0061e-01	0.1285	0.015	1453.81	77.911	8.6536	59.435767	6.0553	6.637
6.598	2.9512	28.4292	22.6475	4.8840e-01	0.1285	0.015	1453.78	77.824	8.6453	59.435767	6.0495	6.661
6.619	2.9501	28.4201	22.6403	4.8840e-01	0.1273	0.015	1453.76	77.852	8.6491	59.435768	6.0521	6.682
6.645	2.9494	28.4228	22.6425	4.8840e-01	0.1285	0.015	1453.76	77.830	8.6467	59.435768	6.0504	6.708
6.666	2.9498	28.4337	22.6511	4.8840e-01	0.1273	0.015	1453.78	77.804	8.6430	59.435769	6.0479	6.730
6.681	2.9506	28.4518	22.6655	4.8840e-01	0.1285	0.015	1453.81	77.774	8.6385	59.435769	6.0447	6.744
6.705	2.9501	28.4710	22.6808	4.8840e-01	0.1273	0.015	1453.83	77.814	8.6419	59.435770	6.0471	6.769
6.726	2.9490	28.4741	22.6834	4.8840e-01	0.1273	0.015	1453.83	77.732	8.6328	59.435770	6.0407	6.790
6.754	2.9478	28.4658	22.6769	4.7619e-01	0.1273	0.015	1453.81	77.701	8.6301	59.435771	6.0388	6.818
6.773	2.9465	28.4645	22.6759	4.7619e-01	0.1273	0.015	1453.81	77.676	8.6277	59.435771	6.0372	6.838
6.789	2.9455	28.4701	22.6805	4.7619e-01	0.1285	0.015	1453.81	77.648	8.6245	59.435772	6.0349	6.854
6.822	2.9431	28.4746	22.6843	4.7619e-01	0.1285	0.015	1453.81	77.627	8.6224	59.435772	6.0334	6.887
6.849	2.9405	28.4615	22.6740	4.7619e-01	0.1273	0.015	1453.78	77.603	8.6211	59.435773	6.0325	6.914
6.861	2.9390	28.4255	22.6455	4.7619e-01	0.1285	0.015	1453.72	77.576	8.6205	59.435773	6.0322	6.926
6.869	2.9386	28.3973	22.6230	4.7619e-01	0.1273	0.015	1453.69	77.546	8.6190	59.435774	6.0311	6.934
6.909	2.9386	28.3937	22.6201	5.0061e-01	0.1285	0.015	1453.68	77.524	8.6166	59.435774	6.0294	6.975
6.929	2.9390	28.4040	22.6283	5.0061e-01	0.1285	0.015	1453.70	77.498	8.6131	59.435774	6.0270	6.995
6.945	2.9392	28.4158	22.6377	5.0061e-01	0.1285	0.018	1453.71	77.471	8.6093	59.435775	6.0243	7.011
6.964	2.9390	28.4261	22.6459	4.8840e-01	0.1273	0.015	1453.73	77.505	8.6126	59.435775	6.0266	7.030
6.992	2.9372	28.4281	22.6476	4.8840e-01	0.1273	0.015	1453.72	77.428	8.6043	59.435776	6.0208	7.058
7.005	2.9347	28.4040	22.6286	4.7619e-01	0.1285	0.015	1453.68	77.403	8.6035	59.435776	6.0202	7.071
7.024	2.9331	28.3607	22.5942	4.6398e-01	0.1285	0.018	1453.62	77.441	8.6106	59.435777	6.0252	7.091
7.052	2.9339	28.3403	22.5779	4.6398e-01	0.1273	0.015	1453.59	77.366	8.6033	59.435777	6.0201	7.119
7.073	2.9360	28.3616	22.5947	4.6398e-01	0.1273	0.015	1453.63	77.345	8.5992	59.435778	6.0172	7.140
7.100	2.9381	28.4011	22.6261	4.6398e-01	0.1285	0.015	1453.69	77.322	8.5939	59.435778	6.0135	7.168
7.097	2.9405	28.4405	22.6573	4.6398e-01	0.1273	0.015	1453.75	77.297	8.5883	59.435779	6.0096	7.165
7.136	2.9419	28.4681	22.6792	4.5177e-01	0.1273	0.015	1453.80	77.281	8.5846	59.435779	6.0070	7.204
7.155	2.9432	28.4893	22.6960	4.5177e-01	0.1285	0.015	1453.83	77.254	8.5801	59.435780	6.0038	7.223
7.172	2.9441	28.5020	22.7060	4.5177e-01	0.1285	0.015	1453.85	77.235	8.5771	59.435780	6.0017	7.240
7.196	2.9451	28.5053	22.7086	4.5177e-01	0.1285	0.015	1453.86	77.215	8.5744	59.435781	5.9999	7.264
7.215	2.9459	28.5105	22.7127	4.6398e-01	0.1285	0.015	1453.87	77.203	8.5726	59.435781	5.9986	7.284
7.231	2.9467	28.5191	22.7195	4.5177e-01	0.1285	0.015	1453.89	77.190	8.5706	59.435782	5.9972	7.300
7.251	2.9469	28.5301	22.7283	4.6398e-01	0.1273	0.015	1453.90	77.177	8.5684	59.435782	5.9957	7.320
7.291	2.9475	28.5361	22.7330	4.6398e-01	0.1273	0.015	1453.91	77.164	8.5664	59.435783	5.9943	7.361
7.288	2.9476	28.5373	22.7339	4.6398e-01	0.1273	0.015	1453.91	77.149	8.5647	59.435783	5.9931	7.357
7.327	2.9473	28.5327	22.7303	4.6398e-01	0.1285	0.015	1453.91	77.134	8.5633	59.435784	5.9921	7.397
7.324	2.9470	28.5244	22.7237	4.6398e-01	0.1273	0.018	1453.90	77.191	8.5702	59.435784	5.9969	7.393
7.351	2.9471	28.5169	22.7176	4.6398e-01	0.1273	0.015	1453.89	77.129	8.5637	59.435785	5.9924	7.421
7.384	2.9480	28.5135	22.7149	4.6398e-01	0.1285	0.015	1453.89	77.057	8.5558	59.435785	5.9868	7.454
7.398	2.9485	28.5160	22.7169	4.6398e-01	0.1273	0.018	1453.89	77.040	8.5536	59.435786	5.9853	7.469
7.419	2.9494	28.5215	22.7212	4.6398e-01	0.1273	0.018	1453.90	77.023	8.5513	59.435786	5.9837	7.490
7.434	2.9508	28.5271	22.7256	4.7619e-01	0.1273	0.015	1453.92	77.070	8.5558	59.435787	5.9868	7.505
7.442	2.9514	28.5343	22.7312	4.7619e-01	0.1273	0.015	1453.93	77.061	8.5543	59.435787	5.9858	7.513
7.471	2.9518	28.5390	22.7350	4.7619e-01	0.1273	0.015	1453.94	76.989	8.5459	59.435788	5.9799	7.542
7.491	2.9523	28.5403	22.7360	4.6398e-01	0.1273	0.015	1453.94	76.971	8.5438	59.435788	5.9784	7.562
7.507	2.9520	28.5383	22.7344	4.6398e-01	0.1285	0.015	1453.94	76.963	8.5431	59.435788	5.9779	7.578
7.537	2.9522	28.5341	22.7310	4.6398e-01	0.1273	0.015	1453.93	76.955	8.5424	59.435789	5.9775	7.609
7.554	2.9524	28.5303	22.7280	4.7619e-01	0.1273	0.015	1453.93	76.948	8.5417	59.435789	5.9770	7.625
7.542	2.9534	28.5277	22.7258	4.6398e-01	0.1285	0.015	1453.93	76.940	8.5409	59.435790	5.9764	7.614
7.622	2.9537	28.5275	22.7256	4.7619e-01	0.1273	0.015	1453.93	76.934	8.5401	59.435790	5.9759	7.694
7.589	2.9534	28.5275	22.7257	4.6398e-01	0.1285	0.015	1453.93	76.918	8.5384	59.435791	5.9747	7.661
7.646	2.9526	28.5241	22.7231	4.7619e-01	0.1285	0.015	1453.92	76.912	8.5381	59.435791	5.9745	7.719
7.627	2.9518	28.5162	22.7168	4.7619e-01	0.1285	0.015	1453.91	76.906	8.5381	59.435792	5.9744	7.699
7.682	2.9510	28.5035	22.7067	4.7619e-01	0.1285	0.018	1453.89	76.837	8.5313	59.435792	5.9697	7.755
7.682	2.9495	28.4897	22.6959	4.7619e-01	0.1273	0.015	1453.87	76.888	8.5380	59.435793	5.9744	7.755
7.709	2.9500	28.4783	22.6867	4.7619e-01	0.1273	0.015	1453.85	76.893	8.5392	59.435793	5.9752	7.782
7.717	2.9523	28.4804	22.6882	4.8840e-01	0.1273	0.015	1453.87	76.825	8.5310	59.435794	5.9695	7.791
7.745	2.9562	28.5075	22.7095	4.7619e-01	0.1273	0.015	1453.92	76.812	8.5272	59.435794	5.9668	7.818
7.766	2.9582	28.5460	22.7400	4.7619e-01	0.1273	0.015	1453.98	76.800	8.5232	59.435795	5.9641	7.840
7.780	2.9588	28.5767	22.7645	4.8840e-01	0.1273	0.015	1454.02	76.726	8.5131	59.435795	5.9570	7.854
7.788	2.9579	28.5847	22.7709	4.8840e-01	0.1273	0.015	1454.03	76.708	8.5108	59.435796	5.9553	7.863
7.818	2.9562	28.5683	22.7580	4.8840e-01	0.1273	0.015	1454.00	76.691	8.5102	59.435796	5.9549	7.892
7.837	2.9562	28.5487	22.7424	4.8840e-01	0.1273	0.015	1453.98	76.675	8.5096	59.435797	5.9545	7.912
7.853	2.9563	28.5469	22.7409	4.8840e-01	0.1273	0.015	1453.97	76.660	8.5080	59.435797	5.9534	7.928
7.873	2.9554	28.5550	22.7474	4.7619e-01	0.1273	0.015	1453.98	76.646	8.5062	59.435798	5.9521	7.948
7.889	2.9540	28.5535	22.7463	4.7619e-01	0.1285	0.015	1453.97	76.634	8.5052	59.435798	5.9514	7.964
7.908	2.9537	28.5451	22.7397	4.8840e-01	0.1273	0.015	1453.96	76.622	8.5045	59.435799	5.9509	7.983
7.925	2.9534	28.5442	22.7389	4.7619e-01	0.1285	0.015	1453.96	76.621	8.5045	59.435799	5.9509	8.000
7.944	2.9524	28.5520	22.7453	4.7619e-01	0.1285	0.015	1453.96	76.613	8.5033	59.435800	5.9501	8.019
7.973	2.9510	28.5603	22.7520	4.7619e-01	0.1273	0.015	1453.97	76.605	8.5023	59.435800	5.9494	8.049
7.980	2.9501	28.5560	22.7487	4.7619e-01	0.1285	0.015	1453.96	76.544	8.4959	59.435801	5.9450	8.055
8.009	2.9501	28.5502	22.7440	4.8840e-01	0.1285	0.018	1453.95	76.530	8.4948	59.435801	5.9441	8.085
8.017	2.9506	28.5563	22.7488	4.8840e-01	0.1273	0.015	1453.96	76.518	8.4929	59.435802	5.9428	8.093
8.031	2.9518	28.5688	22.7587	4.8840e-01	0.1273	0.015	1453.99	76.507	8.4907	59.435802	5.9413	8.108
8.052	2.9521	28.5872	22.7734	4.8840e-01	0.1273	0.015	1454.01	76.498	8.4885	59.435802	5.9398	8.129
8.088	2.9514	28.5945	22.7792	4.7619e-01	0.1285	0.015	1454.02	76.490	8.4874	59.435803	5.9390	8.165
8.091	2.9518	28.5870	22.7732	4.7619e-01	0.1273	0.015	1454.01	76.420	8.4800	59.435803	5.9338	8.168
8.112	2.9526	28.5764	22.7647	4.7619e-01	0.1285	0.015	1454.00	76.406	8.4789	59.435804	5.9330	8.189
8.140	2.9520	28.5730	22.7621	4.8840e-01	0.1273	0.015	1453.99	76.395	8.4780	59.435804	5.9324	8.217
8.148	2.9517	28.5661	22.7566	4.8840e-01	0.1273	0.015	1453.98	76.449	8.4844	59.435805	5.9369	8.225
8.164	2.9503	28.5536	22.7467	4.8840e-01	0.1285	0.015	1453.96	76.386	8.4785	59.435805	5.9328	8.242
8.195	2.9494	28.5399	22.7359	4.8840e-01	0.1273	0.018	1453.94	76.380	8.4788	59.435806	5.9330	8.273
8.200	2.9487	28.5269	22.7256	4.7619e-01	0.1273	0.015	1453.92	76.376	8.4792	59.435806	5.9333	8.278
8.219	2.9482	28.5175	22.7180	4.7619e-01	0.1273	0.015	1453.91	76.374	8.4796	59.435807	5.9335	8.297
8.231	2.9481	28.5131	22.7145	4.7619e-01	0.1273	0.018	1453.90	76.309	8.4728	59.435807	5.9287	8.309
8.271	2.9481	28.5173	22.7180	4.7619e-01	0.1285	0.018	1453.91	76.311	8.4728	59.435808	5.9287	8.350
8.290	2.9482	28.5271	22.7257	4.7619e-01	0.1273	0.015	1453.92	76.370	8.4787	59.435808	5.9329	8.369
8.284	2.9480	28.5449	22.7399	4.6398e-01	0.1285	0.015	1453.94	76.303	8.4703	59.435809	5.9270	8.363
8.326	2.9473	28.5586	22.7509	4.6398e-01	0.1273	0.015	1453.96	76.293	8.4685	59.435809	5.9258	8.405
8.331	2.9470	28.5595	22.7516	4.6398e-01	0.1285	0.015	1453.96	76.221	8.4605	59.435810	5.9202	8.410
8.362	2.9469	28.5521	22.7457	4.6398e-01	0.1285	0.015	1453.95	76.215	8.4603	59.435810	5.9200	8.441
8.386	2.9471	28.5500	22.7440	4.6398e-01	0.1273	0.015	1453.95	76.212	8.4600	59.435811	5.9198	8.466
8.402	2.9480	28.5572	22.7498	4.6398e-01	0.1273	0.015	1453.96	76.202	8.4583	59.435811	5.9186	8.482
8.410	2.9485	28.5707	22.7605	4.6398e-01	0.1285	0.015	1453.98	76.194	8.4565	59.435812	5.9174	8.490
8.438	2.9489	28.5838	22.7708	4.5177e-01	0.1273	0.015	1454.00	76.188	8.4551	59.435812	5.9164	8.518
8.457	2.9490	28.5937	22.7787	4.6398e-01	0.1285	0.015	1454.01	76.185	8.4541	59.435813	5.9157	8.538
8.486	2.9500	28.5978	22.7820	4.6398e-01	0.1273	0.018	1454.02	76.184	8.4536	59.435813	5.9153	8.567
8.506	2.9510	28.6026	22.7857	4.6398e-01	0.1273	0.015	1454.03	76.121	8.4461	59.435814	5.9101	8.587
8.517	2.9521	28.6131	22.7940	4.6398e-01	0.1285	0.015	1454.05	76.116	8.4447	59.435814	5.9091	8.598
8.535	2.9525	28.6266	22.8048	4.6398e-01	0.1285	0.015	1454.07	76.113	8.4435	59.435815	5.9083	8.616
8.553	2.9532	28.6404	22.8157	4.7619e-01	0.1285	0.015	1454.09	76.113	8.4426	59.435815	5.9076	8.634
8.606	2.9534	28.6493	22.8228	4.7619e-01	0.1285	0.015	1454.11	76.116	8.4424	59.435815	5.9075	8.688
8.590	2.9543	28.6545	22.8269	4.7619e-01	0.1273	0.015	1454.12	76.048	8.4343	59.435816	5.9018	8.672
8.626	2.9546	28.6604	22.8315	4.7619e-01	0.1273	0.015	1454.13	76.047	8.4338	59.435816	5.9015	8.708
8.642	2.9545	28.6665	22.8364	4.6398e-01	0.1285	0.018	1454.13	76.049	8.4337	59.435817	5.9014	8.724
8.661	2.9557	28.6702	22.8393	4.6398e-01	0.1285	0.015	1454.14	76.045	8.4328	59.435817	5.9007	8.744
8.690	2.9568	28.6722	22.8408	4.7619e-01	0.1273	0.015	1454.15	75.979	8.4251	59.435818	5.8954	8.773
8.708	2.9568	28.6735	22.8418	4.6398e-01	0.1273	0.015	1454.15	75.971	8.4242	59.435818	5.8947	8.791
8.721	2.9557	28.6697	22.8388	4.7619e-01	0.1273	0.015	1454.14	75.957	8.4231	59.435819	5.8940	8.804
8.749	2.9546	28.6502	22.8234	4.6398e-01	0.1285	0.015	1454.11	75.882	8.4161	59.435819	5.8891	8.832
8.781	2.9542	28.6367	22.8127	4.6398e-01	0.1285	0.015	1454.10	75.929	8.4221	59.435820	5.8933	8.865
8.786	2.9541	28.6384	22.8140	4.6398e-01	0.1285	0.015	1454.10	75.859	8.4143	59.435820	5.8878	8.870
8.817	2.9548	28.6419	22.8168	4.6398e-01	0.1273	0.015	1454.11	75.847	8.4126	59.435821	5.8867	8.901
8.841	2.9554	28.6431	22.8177	4.6398e-01	0.1273	0.015	1454.11	75.838	8.4114	59.435821	5.8858	8.925
8.844	2.9562	28.6485	22.8219	4.5177e-01	0.1285	0.015	1454.12	75.768	8.4032	59.435822	5.8801	8.928
8.888	2.9557	28.6609	22.8319	4.5177e-01	0.1273	0.015	1454.14	75.757	8.4013	59.435822	5.8788	8.973
8.899	2.9553	28.6715	22.8403	4.5177e-01	0.1273	0.015	1454.15	75.748	8.3999	59.435823	5.8778	8.984
8.929	2.9552	28.6770	22.8447	4.3956e-01	0.1273	0.015	1454.15	75.744	8.3991	59.435823	5.8772	9.013
8.948	2.9555	28.6824	22.8490	4.3956e-01	0.1285	0.015	1454.16	75.742	8.3986	59.435824	5.8768	9.033
8.964	2.9562	28.6897	22.8547	4.2735e-01	0.1273	0.015	1454.18	75.735	8.3972	59.435824	5.8758	9.049
8.995	2.9562	28.6978	22.8612	4.5177e-01	0.1285	0.015	1454.19	75.667	8.3892	59.435825	5.8702	9.080
9.019	2.9562	28.7065	22.8681	4.5177e-01	0.1273	0.015	1454.20	75.657	8.3876	59.435825	5.8691	9.105
9.024	2.9566	28.7170	22.8764	4.5177e-01	0.1273	0.015	1454.21	75.650	8.3861	59.435826	5.8681	9.110
9.068	2.9566	28.7231	22.8814	4.3956e-01	0.1285	0.015	1454.22	75.647	8.3854	59.435826	5.8676	9.154
9.090	2.9568	28.7236	22.8817	4.3956e-01	0.1285	0.015	1454.22	75.583	8.3783	59.435827	5.8626	9.177
9.108	2.9566	28.7213	22.8800	4.3956e-01	0.1285	0.015	1454.22	75.569	8.3769	59.435827	5.8616	9.195
9.128	2.9569	28.7205	22.8792	4.2735e-01	0.1273	0.015	1454.22	75.494	8.3685	59.435828	5.8558	9.215
9.163	2.9582	28.7238	22.8818	4.2735e-01	0.1285	0.015	1454.23	75.477	8.3662	59.435828	5.8542	9.250
9.180	2.9602	28.7311	22.8874	4.3956e-01	0.1273	0.015	1454.25	75.473	8.3650	59.435829	5.8533	9.267
9.186	2.9617	28.7418	22.8959	4.2735e-01	0.1285	0.015	1454.27	75.401	8.3560	59.435829	5.8470	9.273
9.223	2.9632	28.7524	22.9042	4.3956e-01	0.1285	0.015	1454.29	75.387	8.3536	59.435829	5.8454	9.311
9.239	2.9644	28.7563	22.9073	4.2735e-01	0.1285	0.015	1454.30	75.378	8.3521	59.435830	5.8443	9.327
9.259	2.9664	28.7547	22.9058	4.3956e-01	0.1285	0.015	1454.31	75.372	8.3511	59.435830	5.8436	9.347
9.306	2.9677	28.7562	22.9069	4.3956e-01	0.1273	0.015	1454.32	75.362	8.3496	59.435831	5.8426	9.394
