DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
18.279	7.3803	33.0012	25.7925	2.1978e-01	0.1298	0.026	1477.93	45.659	3.0962	59.337004
18.243	7.4795	32.8809	25.6840	2.1978e-01	0.1310	0.026	1478.16	45.666	3.0921	59.337005
18.207	7.5553	32.7877	25.6002	2.1978e-01	0.1310	0.026	1478.34	45.671	3.0889	59.337005
18.147	7.6087	32.7165	25.5367	2.1978e-01	0.1310	0.026	1478.45	45.618	3.0830	59.337006
18.087	7.6160	32.6884	25.5136	2.1978e-01	0.1310	0.026	1478.44	45.624	3.0835	59.337006
18.028	7.5748	32.7003	25.5287	2.1978e-01	0.1310	0.026	1478.30	45.628	3.0865	59.337007
18.016	7.5138	32.7330	25.5630	2.1978e-01	0.1310	0.022	1478.11	45.576	3.0865	59.337007
17.992	7.4899	32.7325	25.5659	2.0757e-01	0.1298	0.026	1478.01	45.573	3.0880	59.337008
17.921	7.4942	32.7133	25.5503	2.1978e-01	0.1298	0.026	1478.01	45.635	3.0923	59.337008
17.859	7.5148	32.6820	25.5228	2.1978e-01	0.1310	0.026	1478.04	45.646	3.0923	59.337009
17.825	7.5249	32.6569	25.5017	2.1978e-01	0.1298	0.026	1478.05	45.653	3.0926	59.337009
17.812	7.5375	32.6277	25.4770	2.4420e-01	0.1298	0.026	1478.06	45.664	3.0930	59.337010
17.729	7.5561	32.5953	25.4489	2.5641e-01	0.1310	0.026	1478.09	45.678	3.0933	59.337010
17.681	7.5748	32.5692	25.4257	2.5641e-01	0.1298	0.026	1478.13	45.688	3.0932	59.337011
17.681	7.5859	32.5429	25.4035	2.4420e-01	0.1298	0.022	1478.14	45.701	3.0938	59.337011
17.621	7.5735	32.5382	25.4015	2.3199e-01	0.1298	0.022	1478.09	45.771	3.0995	59.337011
17.549	7.5193	32.5803	25.4422	2.3199e-01	0.1298	0.026	1477.93	45.791	3.1038	59.337012
17.512	7.3528	32.7294	25.5825	2.1978e-01	0.1298	0.026	1477.47	45.816	3.1143	59.337012
17.501	7.1795	32.8856	25.7291	2.1978e-01	0.1298	0.026	1477.00	45.837	3.1249	59.337013
17.452	7.0459	33.0016	25.8386	2.3199e-01	0.1310	0.026	1476.62	45.860	3.1337	59.337013
17.394	6.9034	33.1306	25.9593	2.3199e-01	0.1310	0.026	1476.23	45.947	3.1473	59.337014
17.357	6.8097	33.2149	26.0382	2.3199e-01	0.1298	0.026	1475.97	45.972	3.1541	59.337014
17.310	6.7466	33.2674	26.0880	2.6862e-01	0.1298	0.026	1475.79	45.999	3.1594	59.337015
17.297	6.6829	33.3198	26.1377	2.8083e-01	0.1298	0.026	1475.60	46.027	3.1649	59.337015
17.225	6.6629	33.3351	26.1523	2.6862e-01	0.1298	0.026	1475.54	46.055	3.1679	59.337016
17.191	6.7091	33.2914	26.1119	2.5641e-01	0.1298	0.026	1475.67	46.081	3.1673	59.337016
17.154	6.7499	33.2579	26.0800	2.4420e-01	0.1310	0.026	1475.79	46.110	3.1670	59.337017
17.143	6.7356	33.2831	26.1018	2.4420e-01	0.1298	0.026	1475.76	46.204	3.1740	59.337017
17.094	6.7154	33.3324	26.1433	2.4420e-01	0.1310	0.026	1475.74	46.238	3.1767	59.337018
17.036	6.7177	33.3686	26.1715	2.4420e-01	0.1310	0.026	1475.80	46.279	3.1786	59.337018
17.021	6.7084	33.4132	26.2079	2.3199e-01	0.1310	0.026	1475.82	46.315	3.1808	59.337019
16.998	6.6909	33.4660	26.2519	2.3199e-01	0.1298	0.026	1475.81	46.360	3.1841	59.337019
16.961	6.6622	33.5364	26.3112	2.3199e-01	0.1298	0.026	1475.79	46.399	3.1874	59.337020
16.914	6.6254	33.6221	26.3836	2.3199e-01	0.1310	0.026	1475.75	46.509	3.1959	59.337020
16.856	6.5900	33.7060	26.4544	2.5641e-01	0.1298	0.026	1475.72	46.620	3.2044	59.337021
16.843	6.5520	33.7842	26.5211	2.5641e-01	0.1310	0.026	1475.67	46.678	3.2095	59.337021
16.807	6.4633	33.9061	26.6289	2.5641e-01	0.1298	0.026	1475.47	46.731	3.2172	59.337022
16.759	6.3570	34.0459	26.7530	2.4420e-01	0.1298	0.026	1475.23	46.787	3.2260	59.337022
16.725	6.2158	34.2233	26.9114	2.5641e-01	0.1310	0.026	1474.89	46.908	3.2412	59.337023
16.674	6.0789	34.3994	27.0680	2.5641e-01	0.1298	0.026	1474.57	47.029	3.2561	59.337023
16.663	5.9976	34.5194	27.1732	2.5641e-01	0.1298	0.026	1474.40	47.091	3.2640	59.337024
16.629	5.9388	34.5978	27.2426	2.5641e-01	0.1310	0.026	1474.27	47.151	3.2709	59.337024
16.592	5.8849	34.6511	27.2916	2.5641e-01	0.1298	0.026	1474.12	47.271	3.2822	59.337024
16.545	5.8132	34.7202	27.3552	2.4420e-01	0.1298	0.026	1473.92	47.330	3.2903	59.337025
16.508	5.7373	34.7979	27.4262	2.4420e-01	0.1310	0.026	1473.72	47.450	3.3028	59.337025
16.483	5.6564	34.8845	27.5047	2.5641e-01	0.1310	0.026	1473.50	47.507	3.3112	59.337026
16.473	5.5841	34.9679	27.5797	2.5641e-01	0.1298	0.026	1473.32	47.623	3.3231	59.337026
16.436	5.5199	35.0485	27.6514	2.5641e-01	0.1298	0.026	1473.17	47.745	3.3348	59.337027
16.399	5.4244	35.1631	27.7539	2.5641e-01	0.1310	0.026	1472.93	47.804	3.3439	59.337027
16.354	5.3364	35.2689	27.8484	2.6862e-01	0.1298	0.026	1472.71	47.923	3.3567	59.337028
16.328	5.2564	35.3619	27.9318	2.6862e-01	0.1310	0.026	1472.50	48.045	3.3696	59.337028
16.294	5.2048	35.4192	27.9834	2.6862e-01	0.1310	0.026	1472.37	48.168	3.3811	59.337029
16.268	5.1681	35.4567	28.0176	2.6862e-01	0.1298	0.026	1472.27	48.223	3.3870	59.337029
16.221	5.1289	35.4970	28.0542	2.6862e-01	0.1310	0.026	1472.16	48.335	3.3971	59.337030
16.187	5.0749	35.5542	28.1059	2.8083e-01	0.1298	0.026	1472.01	48.453	3.4085	59.337030
16.161	5.0145	35.6172	28.1632	2.8083e-01	0.1310	0.026	1471.85	48.504	3.4155	59.337031
16.148	4.9690	35.6640	28.2057	2.9304e-01	0.1310	0.026	1471.72	48.610	3.4256	59.337031
16.114	4.9269	35.7067	28.2445	2.8083e-01	0.1310	0.026	1471.61	48.726	3.4362	59.337032
16.065	4.8866	35.7480	28.2820	2.6862e-01	0.1310	0.026	1471.49	48.845	3.4469	59.337032
16.017	4.8605	35.7739	28.3056	2.6862e-01	0.1310	0.026	1471.42	48.963	3.4567	59.337033
16.007	4.8316	35.8030	28.3321	2.6862e-01	0.1298	0.026	1471.34	49.083	3.4669	59.337033
15.981	4.7947	35.8418	28.3672	2.6862e-01	0.1310	0.022	1471.24	49.205	3.4777	59.337034
15.932	4.7654	35.8728	28.3952	2.8083e-01	0.1310	0.026	1471.16	49.328	3.4881	59.337034
15.887	4.7421	35.8992	28.4189	2.8083e-01	0.1298	0.026	1471.10	49.449	3.4980	59.337035
15.837	4.7169	35.9270	28.4439	2.9304e-01	0.1310	0.026	1471.03	49.643	3.5131	59.337035
15.837	4.6899	35.9557	28.4698	2.9304e-01	0.1310	0.026	1470.96	49.783	3.5246	59.337036
15.803	4.6726	35.9719	28.4847	2.9304e-01	0.1298	0.026	1470.91	49.920	3.5354	59.337036
15.765	4.6619	35.9802	28.4925	2.9304e-01	0.1310	0.026	1470.87	50.055	3.5457	59.337037
15.705	4.6532	35.9895	28.5009	2.8083e-01	0.1298	0.026	1470.85	50.251	3.5601	59.337037
15.660	4.6409	36.0055	28.5150	2.9304e-01	0.1310	0.026	1470.82	50.400	3.5713	59.337038
15.634	4.6344	36.0146	28.5230	2.9304e-01	0.1310	0.026	1470.80	50.609	3.5864	59.337038
15.610	4.6380	36.0095	28.5186	2.8083e-01	0.1298	0.026	1470.81	50.759	3.5969	59.337038
15.564	4.6388	36.0037	28.5138	2.9304e-01	0.1298	0.026	1470.80	50.968	3.6118	59.337039
15.526	4.6360	35.9956	28.5077	2.9304e-01	0.1298	0.026	1470.78	51.184	3.6275	59.337039
15.479	4.6324	35.9832	28.4983	3.0525e-01	0.1298	0.026	1470.75	51.340	3.6392	59.337040
15.430	4.6344	35.9663	28.4847	3.0525e-01	0.1310	0.026	1470.74	51.553	3.6545	59.337040
15.398	4.6606	35.9265	28.4500	3.1746e-01	0.1310	0.026	1470.79	51.772	3.6687	59.337041
15.383	4.7172	35.8577	28.3888	3.1746e-01	0.1310	0.026	1470.93	51.922	3.6761	59.337041
15.347	4.7895	35.7741	28.3141	3.1746e-01	0.1310	0.026	1471.12	52.125	3.6862	59.337042
15.287	4.8812	35.6702	28.2209	3.1746e-01	0.1310	0.022	1471.36	52.261	3.6903	59.337042
15.242	4.9736	35.5643	28.1260	3.0525e-01	0.1298	0.026	1471.60	52.451	3.6983	59.337043
15.215	5.0339	35.4931	28.0624	2.9304e-01	0.1298	0.026	1471.75	52.649	3.7087	59.337043
15.143	5.0768	35.4412	28.0161	2.9304e-01	0.1310	0.026	1471.86	52.859	3.7210	59.337044
15.119	5.1290	35.3804	27.9617	2.8083e-01	0.1298	0.026	1471.99	53.012	3.7287	59.337044
15.098	5.1928	35.3068	27.8957	2.8083e-01	0.1310	0.026	1472.16	53.215	3.7392	59.337045
15.023	5.2669	35.2206	27.8185	2.9304e-01	0.1310	0.026	1472.34	53.413	3.7487	59.337045
14.976	5.3330	35.1425	27.7487	2.8083e-01	0.1310	0.026	1472.51	53.610	3.7586	59.337046
14.939	5.3721	35.0942	27.7057	2.9304e-01	0.1298	0.026	1472.61	53.758	3.7667	59.337046
14.871	5.3930	35.0652	27.6801	2.8083e-01	0.1310	0.026	1472.65	53.971	3.7805	59.337047
14.808	5.4121	35.0413	27.6589	2.8083e-01	0.1298	0.026	1472.70	54.181	3.7941	59.337047
14.784	5.4381	35.0107	27.6315	2.8083e-01	0.1298	0.026	1472.76	54.385	3.8068	59.337048
14.725	5.4648	34.9788	27.6030	2.6862e-01	0.1298	0.026	1472.83	54.530	3.8154	59.337048
14.688	5.4908	34.9477	27.5752	2.6862e-01	0.1298	0.026	1472.89	54.725	3.8275	59.337049
14.631	5.4911	34.9507	27.5775	2.6862e-01	0.1298	0.026	1472.90	54.931	3.8418	59.337049
14.617	5.5075	34.9457	27.5715	2.6862e-01	0.1310	0.026	1472.95	55.064	3.8498	59.337050
14.545	5.4784	34.9920	27.6118	2.6862e-01	0.1310	0.026	1472.90	55.269	3.8655	59.337050
14.485	5.4172	35.0777	27.6872	2.6862e-01	0.1298	0.026	1472.76	55.486	3.8841	59.337051
14.461	5.3868	35.1341	27.7355	2.6862e-01	0.1310	0.026	1472.71	55.626	3.8952	59.337051
14.393	5.3289	35.2143	27.8061	2.6862e-01	0.1310	0.026	1472.57	55.893	3.9172	59.337052
14.354	5.2545	35.3084	27.8896	2.8083e-01	0.1298	0.026	1472.39	56.113	3.9370	59.337052
14.319	5.1536	35.4313	27.9992	2.8083e-01	0.1310	0.022	1472.14	56.281	3.9550	59.337052
14.246	5.0519	35.5481	28.1039	2.8083e-01	0.1298	0.026	1471.88	56.497	3.9766	59.337053
14.210	4.9898	35.6128	28.1625	2.8083e-01	0.1298	0.022	1471.71	56.700	3.9951	59.337053
14.139	4.9501	35.6434	28.1916	2.8083e-01	0.1298	0.022	1471.59	56.832	4.0073	59.337054
14.106	4.9214	35.6615	28.2092	2.8083e-01	0.1298	0.026	1471.49	57.006	4.0218	59.337054
14.043	4.8987	35.6745	28.2222	2.9304e-01	0.1298	0.026	1471.42	57.114	4.0313	59.337055
13.995	4.8707	35.6956	28.2423	2.9304e-01	0.1298	0.022	1471.33	57.278	4.0449	59.337055
13.948	4.8461	35.7108	28.2572	2.9304e-01	0.1298	0.026	1471.25	57.439	4.0583	59.337056
13.910	4.8354	35.7138	28.2608	3.0525e-01	0.1298	0.026	1471.21	57.656	4.0746	59.337056
13.888	4.8395	35.7101	28.2575	2.9304e-01	0.1310	0.022	1471.22	57.748	4.0808	59.337057
13.803	4.8411	35.7112	28.2581	3.0525e-01	0.1298	0.026	1471.23	57.892	4.0908	59.337057
13.756	4.8036	35.7426	28.2874	3.1746e-01	0.1298	0.026	1471.11	57.987	4.1002	59.337058
13.700	4.7506	35.7818	28.3247	3.1746e-01	0.1298	0.022	1470.95	58.139	4.1151	59.337058
13.648	4.7063	35.8121	28.3539	3.1746e-01	0.1310	0.026	1470.80	58.293	4.1295	59.337059
13.577	4.6936	35.8048	28.3495	3.1746e-01	0.1310	0.026	1470.74	58.369	4.1364	59.337059
13.564	4.6982	35.7854	28.3336	3.2967e-01	0.1298	0.022	1470.73	58.428	4.1406	59.337060
13.468	4.6515	35.8253	28.3707	3.2967e-01	0.1310	0.022	1470.59	58.557	4.1533	59.337060
13.421	4.6996	35.7502	28.3055	3.4188e-01	0.1298	0.026	1470.69	58.591	4.1530	59.337061
13.408	4.7244	35.6836	28.2497	3.4188e-01	0.1310	0.022	1470.71	58.623	4.1547	59.337061
13.313	4.7375	35.6150	28.1938	3.5409e-01	0.1298	0.022	1470.67	58.657	4.1577	59.337062
13.266	4.7175	35.5796	28.1679	3.5409e-01	0.1298	0.026	1470.54	58.630	4.1588	59.337062
13.230	4.7048	35.5371	28.1357	3.5409e-01	0.1298	0.026	1470.44	58.652	4.1628	59.337063
13.157	4.7524	35.4362	28.0501	3.5409e-01	0.1310	0.026	1470.50	58.587	4.1562	59.337063
13.134	4.8900	35.2530	27.8888	3.5409e-01	0.1310	0.026	1470.83	58.532	4.1439	59.337064
13.061	4.9579	35.1567	27.8045	3.5409e-01	0.1298	0.026	1470.98	58.440	4.1334	59.337064
13.014	4.9967	35.0937	27.7500	3.5409e-01	0.1298	0.026	1471.06	58.352	4.1251	59.337065
12.955	5.1819	34.8729	27.5531	3.7851e-01	0.1298	0.026	1471.52	58.257	4.1064	59.337065
12.935	5.4648	34.5443	27.2590	3.9072e-01	0.1310	0.026	1472.25	58.068	4.0748	59.337065
12.859	5.7435	34.2233	26.9709	3.9072e-01	0.1310	0.026	1472.95	57.933	4.0474	59.337066
12.799	5.8892	34.0355	26.8044	3.6630e-01	0.1298	0.026	1473.30	57.784	4.0282	59.337066
12.775	5.9238	33.9660	26.7451	3.5409e-01	0.1298	0.022	1473.35	57.729	4.0230	59.337067
12.715	6.0190	33.8471	26.6392	3.5409e-01	0.1298	0.022	1473.57	57.656	4.0122	59.337067
12.679	6.1208	33.7156	26.5225	3.5409e-01	0.1298	0.026	1473.81	57.578	4.0007	59.337068
12.619	6.1093	33.6927	26.5059	3.6630e-01	0.1298	0.026	1473.74	57.536	3.9994	59.337068
12.559	6.0844	33.6818	26.5004	3.9072e-01	0.1310	0.026	1473.62	57.501	3.9996	59.337069
12.512	5.9740	33.7460	26.5650	4.0293e-01	0.1298	0.026	1473.26	57.556	4.0121	59.337069
12.477	5.8017	33.8647	26.6802	4.3956e-01	0.1310	0.022	1472.73	57.569	4.0260	59.337070
12.428	5.5853	34.0356	26.8418	4.7619e-01	0.1298	0.022	1472.08	57.597	4.0439	59.337070
12.363	5.6601	33.9154	26.7376	5.1282e-01	0.1310	0.026	1472.22	57.542	4.0362	59.337071
12.368	5.8041	33.7184	26.5642	4.8840e-01	0.1298	0.026	1472.55	57.473	4.0230	59.337071
12.297	5.7944	33.6743	26.5305	4.3956e-01	0.1298	0.026	1472.45	57.442	4.0230	59.337072
12.248	5.8105	33.6056	26.4743	4.2735e-01	0.1310	0.026	1472.43	57.409	4.0210	59.337072
12.226	5.7252	33.6275	26.5020	4.3956e-01	0.1298	0.022	1472.12	57.408	4.0284	59.337073
12.190	5.7632	33.5222	26.4141	4.2735e-01	0.1310	0.026	1472.13	57.370	4.0249	59.337073
12.093	5.9260	33.3058	26.2231	4.1514e-01	0.1298	0.026	1472.51	57.303	4.0107	59.337074
12.093	6.0346	33.1456	26.0831	4.0293e-01	0.1310	0.026	1472.74	57.320	4.0059	59.337074
12.034	6.0935	33.0346	25.9882	4.1514e-01	0.1298	0.026	1472.83	57.292	4.0014	59.337075
11.986	6.1821	32.8985	25.8697	4.1514e-01	0.1298	0.026	1473.01	57.271	3.9952	59.337075
11.926	6.3313	32.7110	25.7030	4.1514e-01	0.1298	0.026	1473.37	57.303	3.9885	59.337076
11.926	6.4596	32.5487	25.5587	4.0293e-01	0.1310	0.026	1473.67	57.284	3.9796	59.337076
11.866	6.4013	32.5698	25.5827	4.1514e-01	0.1298	0.026	1473.47	57.315	3.9866	59.337077
11.819	6.2822	32.6572	25.6667	4.1514e-01	0.1298	0.022	1473.10	57.366	3.9989	59.337077
11.819	6.1369	32.7666	25.7712	4.0293e-01	0.1298	0.026	1472.66	57.483	4.0178	59.337078
11.746	6.0050	32.8607	25.8618	4.0293e-01	0.1298	0.026	1472.26	57.548	4.0323	59.337078
11.694	6.0036	32.8297	25.8375	4.0293e-01	0.1298	0.026	1472.21	57.643	4.0399	59.337079
11.735	6.0047	32.7950	25.8099	3.9072e-01	0.1298	0.026	1472.17	57.689	4.0439	59.337079
11.628	6.1163	32.6530	25.6841	3.9072e-01	0.1310	0.026	1472.44	57.776	4.0433	59.337079
11.615	6.1755	32.5559	25.6001	4.0293e-01	0.1298	0.026	1472.55	57.837	4.0445	59.337080
11.568	6.1389	32.5572	25.6057	4.0293e-01	0.1298	0.026	1472.40	57.980	4.0580	59.337080
11.519	6.0917	32.5764	25.6266	4.0293e-01	0.1298	0.026	1472.24	58.079	4.0688	59.337081
11.508	6.1064	32.5379	25.5944	3.9072e-01	0.1298	0.026	1472.25	58.224	4.0786	59.337081
11.448	6.1777	32.4496	25.5159	3.9072e-01	0.1310	0.026	1472.42	58.368	4.0844	59.337082
11.413	6.2843	32.3341	25.4115	3.9072e-01	0.1298	0.026	1472.70	58.457	4.0835	59.337082
11.359	6.3800	32.2150	25.3056	3.9072e-01	0.1298	0.026	1472.93	58.608	4.0881	59.337083
11.364	6.3260	32.2333	25.3268	3.9072e-01	0.1298	0.026	1472.74	58.802	4.1064	59.337083
11.328	6.2874	32.2487	25.3437	3.9072e-01	0.1298	0.026	1472.60	59.007	4.1239	59.337084
11.268	6.2514	32.2669	25.3625	4.0293e-01	0.1298	0.026	1472.48	59.217	4.1416	59.337084
11.221	6.2121	32.2878	25.3839	4.0293e-01	0.1310	0.026	1472.35	59.434	4.1600	59.337085
11.208	6.0999	32.3733	25.4653	4.0293e-01	0.1310	0.026	1472.01	59.676	4.1856	59.337085
11.186	6.0093	32.4250	25.5172	3.9072e-01	0.1298	0.026	1471.71	59.911	4.2095	59.337086
11.148	5.9382	32.4500	25.5455	3.9072e-01	0.1298	0.026	1471.46	60.145	4.2324	59.337086
11.108	5.7827	32.5602	25.6513	3.9072e-01	0.1298	0.026	1470.98	60.402	4.2628	59.337087
11.066	5.6593	32.6383	25.7277	3.9072e-01	0.1310	0.026	1470.58	60.654	4.2909	59.337087
11.030	5.5657	32.6790	25.7710	3.9072e-01	0.1298	0.026	1470.25	60.830	4.3117	59.337088
11.030	5.5314	32.6479	25.7504	3.9072e-01	0.1298	0.026	1470.08	61.037	4.3308	59.337088
10.982	5.5996	32.5021	25.6271	4.1514e-01	0.1298	0.026	1470.17	61.276	4.3449	59.337089
10.935	5.7349	32.2904	25.4438	4.2735e-01	0.1310	0.026	1470.44	61.368	4.3437	59.337089
10.904	5.8957	32.0687	25.2495	4.1514e-01	0.1310	0.026	1470.81	61.507	4.3435	59.337090
10.886	6.0584	31.8539	25.0603	4.2735e-01	0.1298	0.026	1471.19	61.637	4.3422	59.337090
10.839	6.2139	31.6538	24.8835	4.3956e-01	0.1310	0.026	1471.55	61.769	4.3415	59.337091
10.826	6.3625	31.4764	24.7253	4.2735e-01	0.1298	0.026	1471.92	61.903	4.3409	59.337091
10.791	6.4909	31.3382	24.6004	4.1514e-01	0.1298	0.026	1472.25	62.042	4.3416	59.337092
10.726	6.5930	31.2330	24.5048	4.0293e-01	0.1298	0.026	1472.53	62.249	4.3488	59.337092
10.719	6.6759	31.1443	24.4244	3.9072e-01	0.1298	0.026	1472.74	62.407	4.3540	59.337092
10.684	6.7459	31.0630	24.3515	3.7851e-01	0.1310	0.022	1472.91	62.575	4.3609	59.337093
10.659	6.8062	30.9885	24.2852	3.6630e-01	0.1310	0.026	1473.06	62.744	4.3687	59.337093
10.624	6.8140	30.9755	24.2740	3.6630e-01	0.1298	0.026	1473.07	62.927	4.3810	59.337094
10.570	6.7108	31.0874	24.3752	3.6630e-01	0.1298	0.022	1472.80	63.144	4.4034	59.337094
10.540	6.4682	31.3492	24.6120	3.6630e-01	0.1298	0.026	1472.17	63.409	4.4392	59.337095
10.515	6.2294	31.6352	24.8669	3.9072e-01	0.1298	0.026	1471.59	63.672	4.4741	59.337095
10.493	6.0062	31.9455	25.1389	4.0293e-01	0.1310	0.026	1471.09	63.930	4.5066	59.337096
10.444	5.8224	32.2638	25.4124	4.1514e-01	0.1298	0.026	1470.75	64.172	4.5336	59.337096
10.391	5.6183	32.6252	25.7223	4.1514e-01	0.1310	0.026	1470.39	64.357	4.5576	59.337097
10.384	5.5257	32.8709	25.9274	4.2735e-01	0.1310	0.026	1470.33	64.551	4.5739	59.337097
10.360	5.5001	33.0282	26.0549	4.2735e-01	0.1298	0.026	1470.42	64.722	4.5840	59.337098
10.324	5.3574	33.2747	26.2667	4.1514e-01	0.1298	0.026	1470.16	64.936	4.6072	59.337098
10.282	5.1807	33.5321	26.4910	4.2735e-01	0.1298	0.026	1469.77	65.099	4.6301	59.337099
10.204	5.0347	33.7391	26.6717	4.2735e-01	0.1310	0.026	1469.44	65.307	4.6546	59.337099
10.193	4.8755	33.9440	26.8522	4.2735e-01	0.1298	0.026	1469.05	65.518	4.6810	59.337100
10.182	4.7180	34.1389	27.0243	4.1514e-01	0.1310	0.026	1468.65	65.661	4.7027	59.337100
10.127	4.5910	34.2979	27.1647	4.5177e-01	0.1298	0.026	1468.33	65.841	4.7249	59.337101
10.086	4.4980	34.4228	27.2740	4.5177e-01	0.1298	0.026	1468.11	65.946	4.7390	59.337101
10.037	4.4273	34.5286	27.3658	4.7619e-01	0.1298	0.026	1467.95	66.090	4.7541	59.337102
10.002	4.3646	34.6227	27.4474	5.9829e-01	0.1298	0.026	1467.81	66.171	4.7641	59.337102
9.971	4.2920	34.7254	27.5368	6.1050e-01	0.1298	0.026	1467.65	66.306	4.7788	59.337103
9.931	4.2050	34.8577	27.6513	5.6166e-01	0.1298	0.026	1467.46	66.450	4.7949	59.337103
9.906	4.1215	34.9936	27.7683	5.1282e-01	0.1298	0.026	1467.28	66.586	4.8101	59.337104
9.846	4.0396	35.1144	27.8731	4.7619e-01	0.1298	0.026	1467.10	66.725	4.8257	59.337104
9.793	3.9404	35.2300	27.9755	4.6398e-01	0.1298	0.026	1466.83	66.865	4.8436	59.337105
9.751	3.8541	35.3164	28.0533	4.5177e-01	0.1298	0.026	1466.58	66.939	4.8563	59.337105
9.727	3.7744	35.3938	28.1232	4.5177e-01	0.1298	0.026	1466.35	67.066	4.8724	59.337106
9.660	3.7085	35.4575	28.1808	4.5177e-01	0.1298	0.026	1466.16	67.244	4.8910	59.337106
9.644	3.6615	35.5024	28.2214	4.5177e-01	0.1298	0.022	1466.02	67.361	4.9036	59.337106
9.620	3.6009	35.5659	28.2781	4.5177e-01	0.1310	0.026	1465.85	67.422	4.9132	59.337107
9.565	3.5338	35.6404	28.3444	4.3956e-01	0.1298	0.026	1465.66	67.544	4.9276	59.337107
9.488	3.4844	35.6955	28.3932	4.3956e-01	0.1298	0.026	1465.52	67.658	4.9400	59.337108
9.476	3.4471	35.7264	28.4216	4.3956e-01	0.1298	0.022	1465.40	67.770	4.9517	59.337108
9.440	3.4088	35.7505	28.4447	4.3956e-01	0.1298	0.026	1465.27	67.821	4.9592	59.337109
9.386	3.3728	35.7784	28.4705	4.3956e-01	0.1298	0.026	1465.16	67.927	4.9704	59.337109
9.333	3.3592	35.8046	28.4928	4.3956e-01	0.1298	0.026	1465.13	68.025	4.9784	59.337110
9.262	3.3409	35.8658	28.5434	4.3956e-01	0.1298	0.026	1465.13	68.128	4.9861	59.337110
9.231	3.3216	35.9185	28.5874	4.3956e-01	0.1298	0.026	1465.12	68.171	4.9898	59.337111
9.202	3.3099	35.9276	28.5958	4.2735e-01	0.1298	0.026	1465.08	68.259	4.9973	59.337111
9.122	3.3107	35.8893	28.5651	4.2735e-01	0.1298	0.026	1465.04	68.342	5.0046	59.337112
9.058	3.3201	35.8408	28.5255	4.3956e-01	0.1298	0.026	1465.01	68.434	5.0118	59.337112
9.058	3.3206	35.8238	28.5119	4.6398e-01	0.1298	0.026	1464.99	68.524	5.0189	59.337113
8.943	3.3052	35.8673	28.5482	4.5177e-01	0.1298	0.026	1464.98	68.559	5.0219	59.337113
8.927	3.2878	35.9323	28.6017	4.3956e-01	0.1298	0.022	1464.99	68.655	5.0288	59.337114
8.891	3.2694	36.0032	28.6601	4.3956e-01	0.1298	0.026	1465.00	68.753	5.0359	59.337114
8.825	3.2558	36.0959	28.7355	4.5177e-01	0.1298	0.026	1465.07	68.852	5.0416	59.337115
8.747	3.2422	36.1804	28.8042	4.8840e-01	0.1298	0.022	1465.12	68.953	5.0478	59.337115
8.729	3.2334	36.2200	28.8367	4.8840e-01	0.1298	0.026	1465.13	69.066	5.0558	59.337116
8.687	3.2283	36.2242	28.8406	5.2503e-01	0.1298	0.026	1465.12	69.179	5.0646	59.337116
8.604	3.2181	36.2272	28.8440	5.2503e-01	0.1298	0.026	1465.07	69.235	5.0698	59.337117
8.585	3.1960	36.2522	28.8662	5.0061e-01	0.1298	0.026	1465.01	69.355	5.0805	59.337117
8.473	3.1731	36.2755	28.8870	4.7619e-01	0.1298	0.026	1464.94	69.478	5.0916	59.337118
8.489	3.1541	36.2897	28.9002	4.6398e-01	0.1298	0.026	1464.88	69.605	5.1027	59.337118
8.425	3.1444	36.2918	28.9029	4.5177e-01	0.1298	0.026	1464.84	69.730	5.1130	59.337119
8.365	3.1383	36.2832	28.8966	4.5177e-01	0.1298	0.026	1464.81	69.794	5.1187	59.337119
8.358	3.1317	36.2664	28.8838	4.5177e-01	0.1298	0.026	1464.76	69.917	5.1292	59.337120
8.246	3.1267	36.2450	28.8672	4.5177e-01	0.1298	0.026	1464.71	70.042	5.1398	59.337120
8.203	3.1241	36.2219	28.8490	4.6398e-01	0.1298	0.022	1464.66	70.098	5.1450	59.337120
8.162	3.1221	36.1963	28.8287	4.5177e-01	0.1310	0.026	1464.62	70.212	5.1545	59.337121
8.107	3.1174	36.1610	28.8011	4.7619e-01	0.1298	0.026	1464.55	70.332	5.1652	59.337121
8.055	3.1089	36.1223	28.7710	4.8840e-01	0.1298	0.026	1464.47	70.394	5.1722	59.337122
7.999	3.1218	36.0689	28.7271	4.8840e-01	0.1298	0.026	1464.45	70.495	5.1799	59.337122
7.947	3.1549	35.9890	28.6600	4.7619e-01	0.1310	0.026	1464.49	70.591	5.1855	59.337123
7.939	3.1985	35.8658	28.5575	4.6398e-01	0.1298	0.026	1464.51	70.622	5.1866	59.337123
7.863	3.2258	35.7477	28.4605	4.5177e-01	0.1298	0.022	1464.47	70.710	5.1938	59.337124
7.796	3.2407	35.6589	28.3882	4.5177e-01	0.1298	0.026	1464.42	70.745	5.1976	59.337124
7.780	3.3395	35.4791	28.2351	4.5177e-01	0.1298	0.022	1464.60	70.726	5.1900	59.337125
7.701	3.4744	35.2568	28.0445	4.5177e-01	0.1310	0.026	1464.88	70.748	5.1824	59.337125
7.685	3.5851	35.0484	27.8673	4.5177e-01	0.1298	0.026	1465.08	70.716	5.1733	59.337126
